  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1057   0.00766   0.00166  -0.1001   0.8992   0.2560  31.7803 201.5654
  -4.915  -0.0959   0.00764   0.00163  -0.1001   0.8981   0.2572  31.9534 201.7031
  -4.829  -0.0862   0.00763   0.00162  -0.1001   0.8966   0.2585  32.1928 201.8453
  -4.744  -0.0764   0.00764   0.00161  -0.1001   0.8949   0.2598  32.4489 201.9829
  -4.658  -0.0669   0.00758   0.00159  -0.1000   0.8934   0.2613  32.6813 202.1433
  -4.573  -0.0572   0.00755   0.00158  -0.1000   0.8921   0.2626  32.8860 202.2915
  -4.487  -0.0474   0.00754   0.00157  -0.1000   0.8907   0.2639  33.1003 202.4334
  -4.402  -0.0377   0.00753   0.00157  -0.1000   0.8890   0.2652  33.3601 202.5683
  -4.317  -0.0280   0.00751   0.00156  -0.1000   0.8874   0.2664  33.5938 202.7017
  -4.231  -0.0181   0.00751   0.00154  -0.1000   0.8860   0.2677  33.8066 202.8443
  -4.146  -0.0081   0.00752   0.00152  -0.1000   0.8848   0.2689  33.9936 202.9765
  -4.060   0.0014   0.00747   0.00151  -0.0999   0.8830   0.2703  34.2638 203.1232
  -3.975   0.0110   0.00743   0.00151  -0.0999   0.8812   0.2715  34.5185 203.2555
  -3.889   0.0208   0.00741   0.00150  -0.0999   0.8797   0.2726  34.7520 203.3712
  -3.804   0.0305   0.00739   0.00147  -0.0999   0.8781   0.2736  34.9768 203.4787
  -3.719   0.0402   0.00737   0.00146  -0.0999   0.8758   0.2747  35.3145 203.5906
  -3.633   0.0499   0.00735   0.00144  -0.0999   0.8733   0.2757  35.6754 203.7013
  -3.548   0.0596   0.00733   0.00140  -0.0998   0.8710   0.2766  36.0048 203.7960
  -3.462   0.0693   0.00731   0.00138  -0.0998   0.8678   0.2772  36.4582 203.8675
  -3.377   0.0789   0.00729   0.00134  -0.0998   0.8649   0.2777  36.8622 203.9206
  -3.292   0.0886   0.00726   0.00131  -0.0997   0.8618   0.2781  37.2894 203.9575
  -3.206   0.0983   0.00723   0.00127  -0.0997   0.8584   0.2784  37.7557 203.9894
  -3.121   0.1078   0.00718   0.00123  -0.0997   0.8546   0.2788  38.2685 204.0351
  -3.035   0.1172   0.00713   0.00119  -0.0996   0.8498   0.2793  38.9164 204.0860
  -2.950   0.1267   0.00708   0.00115  -0.0995   0.8436   0.2797  39.7321 204.1338
  -2.864   0.1360   0.00704   0.00111  -0.0994   0.8355   0.2802  40.7951 204.1790
  -2.779   0.1450   0.00702   0.00105  -0.0992   0.8201   0.2806  42.7389 204.2225
  -2.693   0.1450   0.00747   0.00095  -0.0971   0.6952   0.2808  56.7428 204.2509
  -2.608   0.1512   0.00768   0.00100  -0.0964   0.6689   0.2812  59.4420 204.2895
  -2.523   0.1593   0.00777   0.00103  -0.0961   0.6564   0.2816  60.7057 204.3338
  -2.437   0.1680   0.00783   0.00104  -0.0959   0.6471   0.2821  61.6405 204.3815
  -2.352   0.1768   0.00787   0.00105  -0.0957   0.6394   0.2825  62.4055 204.4317
  -2.266   0.1858   0.00791   0.00106  -0.0956   0.6326   0.2830  63.0774 204.4835
  -2.181   0.1949   0.00794   0.00106  -0.0955   0.6262   0.2835  63.7084 204.5364
  -2.095   0.2041   0.00796   0.00106  -0.0954   0.6207   0.2840  64.2570 204.5886
  -2.010   0.2133   0.00799   0.00106  -0.0953   0.6153   0.2845  64.7823 204.6404
  -1.925   0.2226   0.00801   0.00106  -0.0953   0.6105   0.2850  65.2515 204.6905
  -1.839   0.2319   0.00802   0.00106  -0.0952   0.6056   0.2854  65.7278 204.7391
  -1.754   0.2411   0.00804   0.00105  -0.0951   0.6012   0.2859  66.1641 204.7862
  -1.668   0.2505   0.00806   0.00105  -0.0951   0.5964   0.2863  66.6278 204.8329
  -1.583   0.2597   0.00809   0.00105  -0.0950   0.5919   0.2867  67.0614 204.8776
  -1.498   0.2691   0.00810   0.00104  -0.0949   0.5871   0.2871  67.5269 204.9207
  -1.327   0.2878   0.00814   0.00103  -0.0948   0.5781   0.2879  68.4008 204.9979
  -1.241   0.2970   0.00814   0.00102  -0.0947   0.5736   0.2884  68.8324 205.0573
  -1.156   0.3063   0.00814   0.00102  -0.0947   0.5694   0.2890  69.2372 205.1152
  -1.070   0.3156   0.00814   0.00102  -0.0946   0.5650   0.2895  69.6695 205.1710
  -0.985   0.3248   0.00816   0.00101  -0.0945   0.5609   0.2901  70.0639 205.2272
  -0.899   0.3342   0.00816   0.00101  -0.0945   0.5563   0.2906  70.5001 205.2862
  -0.814   0.3434   0.00818   0.00101  -0.0944   0.5518   0.2912  70.9339 205.3475
  -0.729   0.3528   0.00819   0.00100  -0.0944   0.5474   0.2918  71.3594 205.4114
  -0.643   0.3621   0.00821   0.00100  -0.0943   0.5428   0.2924  71.7955 205.4772
  -0.558   0.3713   0.00823   0.00100  -0.0942   0.5382   0.2931  72.2334 205.5437
  -0.472   0.3806   0.00825   0.00099  -0.0942   0.5329   0.2937  72.7412 205.6111
  -0.387   0.3898   0.00827   0.00099  -0.0941   0.5276   0.2943  73.2449 205.6780
  -0.301   0.3990   0.00830   0.00099  -0.0940   0.5218   0.2950  73.8056 205.7439
  -0.216   0.4082   0.00832   0.00098  -0.0939   0.5161   0.2956  74.3455 205.8067
  -0.131   0.4174   0.00836   0.00098  -0.0938   0.5101   0.2961  74.9175 205.8656
  -0.045   0.4266   0.00838   0.00098  -0.0937   0.5041   0.2966  75.4950 205.9206
   0.040   0.4357   0.00842   0.00097  -0.0936   0.4978   0.2971  76.0914 205.9721
   0.126   0.4448   0.00845   0.00097  -0.0935   0.4906   0.2977  76.7797 206.0321
   0.211   0.4538   0.00847   0.00097  -0.0934   0.4830   0.2984  77.5066 206.1056
   0.296   0.4627   0.00851   0.00097  -0.0933   0.4740   0.2991  78.3632 206.1764
   0.382   0.4715   0.00856   0.00097  -0.0931   0.4634   0.2998  79.3832 206.2457
   0.467   0.4801   0.00862   0.00097  -0.0930   0.4507   0.3004  80.5905 206.3153
   0.553   0.4884   0.00871   0.00097  -0.0927   0.4355   0.3011  82.0514 206.3855
   0.638   0.4965   0.00882   0.00099  -0.0924   0.4142   0.3018  84.1071 206.4566
   0.724   0.5037   0.00901   0.00101  -0.0920   0.3816   0.3025  87.2872 206.5267
   0.809   0.5039   0.00989   0.00125  -0.0905   0.2344   0.3029 102.6137 206.5751
   0.894   0.5110   0.01016   0.00136  -0.0901   0.2061   0.3036 105.8846 206.6469
   0.980   0.5198   0.01025   0.00139  -0.0900   0.1989   0.3044 106.7379 206.7253
   1.065   0.5288   0.01032   0.00142  -0.0899   0.1940   0.3051 107.3318 206.8057
   1.151   0.5379   0.01038   0.00145  -0.0898   0.1896   0.3059 107.8620 206.8853
   1.236   0.5471   0.01043   0.00147  -0.0897   0.1860   0.3066 108.3031 206.9615
   1.322   0.5562   0.01048   0.00148  -0.0896   0.1826   0.3075 108.7215 207.0473
   1.407   0.5653   0.01052   0.00150  -0.0896   0.1796   0.3084 109.0849 207.1453
   1.492   0.5746   0.01055   0.00152  -0.0895   0.1768   0.3094 109.4366 207.2442
   1.578   0.5838   0.01059   0.00153  -0.0894   0.1741   0.3103 109.7804 207.3448
   1.663   0.5930   0.01063   0.00155  -0.0894   0.1716   0.3113 110.0926 207.4491
   1.749   0.6023   0.01066   0.00156  -0.0893   0.1691   0.3124 110.4098 207.5593
   1.834   0.6115   0.01070   0.00158  -0.0893   0.1666   0.3135 110.7330 207.6741
   1.920   0.6206   0.01075   0.00159  -0.0892   0.1642   0.3147 111.0414 207.7907
   2.005   0.6300   0.01078   0.00160  -0.0891   0.1618   0.3158 111.3570 207.9080
   2.176   0.6483   0.01087   0.00163  -0.0890   0.1569   0.3183 111.9863 208.1616
   2.261   0.6576   0.01089   0.00164  -0.0890   0.1547   0.3197 112.2768 208.3082
   2.347   0.6669   0.01092   0.00165  -0.0889   0.1524   0.3212 112.5903 208.4644
