  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5107   0.01034   0.00277  -0.0334   0.9825   0.0394  13.6922 170.1831
  -4.915  -0.4982   0.01024   0.00271  -0.0341   0.9821   0.0406  13.8327 170.4604
  -4.829  -0.4854   0.01015   0.00266  -0.0348   0.9818   0.0419  13.9463 170.7868
  -4.744  -0.4748   0.01008   0.00262  -0.0350   0.9809   0.0432  14.2567 171.1008
  -4.658  -0.4635   0.00999   0.00258  -0.0354   0.9802   0.0449  14.4988 171.4929
  -4.573  -0.4514   0.00992   0.00254  -0.0360   0.9797   0.0468  14.6616 171.9166
  -4.487  -0.4390   0.00982   0.00249  -0.0366   0.9794   0.0487  14.7889 172.3497
  -4.402  -0.4262   0.00975   0.00245  -0.0373   0.9791   0.0509  14.8974 172.8289
  -4.317  -0.4132   0.00965   0.00241  -0.0381   0.9788   0.0530  14.9909 173.2798
  -4.231  -0.4034   0.00958   0.00237  -0.0381   0.9775   0.0550  15.4138 173.6944
  -4.146  -0.3906   0.00949   0.00232  -0.0388   0.9769   0.0571  15.6072 174.1368
  -4.060  -0.3772   0.00939   0.00227  -0.0397   0.9764   0.0593  15.7572 174.5934
  -3.889  -0.3503   0.00920   0.00216  -0.0414   0.9754   0.0634  16.0738 175.3935
  -3.804  -0.3398   0.00912   0.00211  -0.0415   0.9740   0.0652  16.5014 175.7512
  -3.719  -0.3276   0.00903   0.00205  -0.0421   0.9732   0.0671  16.7326 176.1106
  -3.633  -0.3153   0.00893   0.00199  -0.0427   0.9726   0.0691  16.9173 176.4951
  -3.548  -0.3052   0.00885   0.00195  -0.0427   0.9712   0.0711  17.3161 176.8611
  -3.462  -0.2944   0.00877   0.00190  -0.0430   0.9700   0.0731  17.6426 177.2348
  -3.377  -0.2829   0.00868   0.00185  -0.0434   0.9692   0.0755  17.8882 177.6668
  -3.292  -0.2730   0.00861   0.00181  -0.0434   0.9676   0.0776  18.3200 178.0551
  -3.206  -0.2626   0.00852   0.00176  -0.0436   0.9661   0.0801  18.7197 178.4832
  -3.121  -0.2515   0.00844   0.00170  -0.0438   0.9648   0.0826  19.0611 178.9361
  -3.035  -0.2424   0.00836   0.00166  -0.0437   0.9625   0.0850  19.6301 179.3446
  -2.950  -0.2315   0.00828   0.00161  -0.0439   0.9610   0.0878  20.0085 179.8250
  -2.864  -0.2227   0.00820   0.00157  -0.0437   0.9583   0.0903  20.6613 180.2413
  -2.779  -0.2129   0.00812   0.00152  -0.0437   0.9560   0.0933  21.2197 180.7254
  -2.693  -0.2033   0.00805   0.00147  -0.0436   0.9532   0.0961  21.8615 181.1876
  -2.608  -0.1942   0.00797   0.00142  -0.0435   0.9498   0.0993  22.6111 181.6939
  -2.523  -0.1848   0.00790   0.00138  -0.0434   0.9463   0.1024  23.3785 182.1920
  -2.437  -0.1753   0.00782   0.00133  -0.0433   0.9422   0.1058  24.2222 182.7280
  -2.352  -0.1658   0.00775   0.00128  -0.0432   0.9373   0.1092  25.2103 183.2455
  -2.266  -0.1563   0.00768   0.00123  -0.0431   0.9312   0.1129  26.3896 183.8036
  -2.181  -0.1466   0.00760   0.00117  -0.0431   0.9232   0.1166  27.8546 184.3625
  -2.095  -0.1369   0.00753   0.00111  -0.0430   0.9114   0.1208  29.9036 184.9821
  -2.010  -0.1271   0.00746   0.00101  -0.0429   0.8854   0.1254  34.0269 185.6570
  -1.925  -0.1261   0.00792   0.00090  -0.0408   0.7345   0.1284  52.7569 186.0867
