  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1989   0.00873   0.00168  -0.0732   0.9332   0.0417  25.9503 170.5882
  -4.915  -0.1897   0.00868   0.00165  -0.0731   0.9310   0.0428  26.3711 170.8584
  -4.829  -0.1805   0.00861   0.00162  -0.0730   0.9290   0.0441  26.7529 171.1792
  -4.744  -0.1712   0.00856   0.00159  -0.0729   0.9270   0.0459  27.1104 171.5764
  -4.658  -0.1620   0.00852   0.00157  -0.0728   0.9245   0.0476  27.5669 171.9778
  -4.573  -0.1527   0.00846   0.00155  -0.0728   0.9225   0.0495  27.9370 172.3887
  -4.487  -0.1434   0.00842   0.00153  -0.0727   0.9198   0.0514  28.3991 172.8042
  -4.402  -0.1340   0.00837   0.00150  -0.0726   0.9175   0.0531  28.8113 173.1720
  -4.317  -0.1247   0.00832   0.00149  -0.0725   0.9150   0.0548  29.2385 173.5283
  -4.231  -0.1153   0.00829   0.00146  -0.0725   0.9123   0.0564  29.6951 173.8567
  -4.146  -0.1059   0.00823   0.00142  -0.0724   0.9099   0.0577  30.1061 174.1309
  -4.060  -0.0966   0.00817   0.00139  -0.0723   0.9068   0.0589  30.6103 174.3729
  -3.975  -0.0871   0.00812   0.00136  -0.0723   0.9042   0.0601  31.0421 174.6231
  -3.889  -0.0777   0.00808   0.00133  -0.0722   0.9007   0.0614  31.5918 174.8768
  -3.804  -0.0683   0.00802   0.00128  -0.0721   0.8977   0.0626  32.0795 175.1247
  -3.719  -0.0589   0.00797   0.00126  -0.0720   0.8939   0.0640  32.6708 175.3860
  -3.633  -0.0495   0.00792   0.00122  -0.0720   0.8902   0.0654  33.2430 175.6650
  -3.548  -0.0400   0.00789   0.00119  -0.0719   0.8861   0.0668  33.8649 175.9373
  -3.462  -0.0307   0.00783   0.00115  -0.0718   0.8815   0.0683  34.5485 176.2109
  -3.377  -0.0213   0.00779   0.00112  -0.0717   0.8766   0.0698  35.2559 176.4911
  -3.292  -0.0119   0.00776   0.00109  -0.0717   0.8712   0.0713  36.0387 176.7836
  -3.206  -0.0025   0.00772   0.00105  -0.0716   0.8649   0.0728  36.9257 177.0587
  -3.121   0.0068   0.00768   0.00102  -0.0714   0.8578   0.0743  37.9141 177.3416
  -3.035   0.0160   0.00765   0.00099  -0.0713   0.8493   0.0760  39.0528 177.6354
  -2.950   0.0253   0.00764   0.00095  -0.0712   0.8396   0.0775  40.3296 177.9210
  -2.864   0.0343   0.00762   0.00091  -0.0710   0.8288   0.0791  41.7198 178.1968
  -2.779   0.0432   0.00762   0.00088  -0.0708   0.8176   0.0808  43.1274 178.4916
  -2.693   0.0522   0.00764   0.00086  -0.0706   0.8060   0.0826  44.5389 178.8066
  -2.608   0.0611   0.00765   0.00083  -0.0704   0.7950   0.0843  45.8552 179.0993
  -2.523   0.0700   0.00766   0.00081  -0.0703   0.7847   0.0860  47.0585 179.3932
  -2.437   0.0791   0.00767   0.00080  -0.0701   0.7748   0.0878  48.1977 179.7010
  -2.352   0.0882   0.00770   0.00079  -0.0700   0.7656   0.0895  49.2470 179.9918
  -2.266   0.0972   0.00770   0.00078  -0.0698   0.7567   0.0913  50.2458 180.2905
  -2.181   0.1063   0.00771   0.00077  -0.0697   0.7478   0.0933  51.2296 180.6089
  -2.095   0.1155   0.00773   0.00076  -0.0696   0.7386   0.0952  52.2336 180.9276
  -2.010   0.1246   0.00774   0.00075  -0.0694   0.7288   0.0971  53.2903 181.2297
  -1.925   0.1336   0.00775   0.00074  -0.0693   0.7179   0.0991  54.4491 181.5494
