  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3743   0.00867   0.00166  -0.0575   0.9063   0.1024  30.7242 182.1218
  -4.915  -0.3653   0.00855   0.00159  -0.0574   0.9052   0.1097  30.8993 183.2530
  -4.829  -0.3563   0.00842   0.00153  -0.0573   0.9041   0.1185  31.0848 184.5865
  -4.744  -0.3473   0.00827   0.00145  -0.0573   0.9026   0.1293  31.3147 186.1512
  -4.658  -0.3387   0.00808   0.00136  -0.0571   0.9012   0.1453  31.5382 188.3631
  -4.573  -0.3307   0.00782   0.00125  -0.0569   0.8999   0.1719  31.7498 191.8424
  -4.487  -0.3223   0.00762   0.00121  -0.0568   0.8987   0.2023  31.9383 195.5760
  -4.402  -0.3129   0.00755   0.00121  -0.0568   0.8974   0.2165  32.1496 197.2327
  -4.317  -0.3034   0.00751   0.00122  -0.0567   0.8959   0.2251  32.3767 198.2296
  -4.231  -0.2937   0.00749   0.00122  -0.0567   0.8945   0.2315  32.5954 198.9544
  -4.146  -0.2841   0.00745   0.00122  -0.0567   0.8932   0.2360  32.8015 199.4617
  -4.060  -0.2744   0.00744   0.00121  -0.0566   0.8920   0.2400  32.9878 199.9104
  -3.975  -0.2647   0.00741   0.00122  -0.0566   0.8904   0.2433  33.2396 200.2788
  -3.889  -0.2550   0.00739   0.00122  -0.0566   0.8886   0.2466  33.5034 200.6476
  -3.804  -0.2452   0.00739   0.00121  -0.0566   0.8869   0.2494  33.7647 200.9594
  -3.719  -0.2357   0.00736   0.00120  -0.0565   0.8852   0.2517  34.0212 201.2054
  -3.633  -0.2260   0.00734   0.00120  -0.0565   0.8827   0.2538  34.3899 201.4425
  -3.548  -0.2164   0.00732   0.00118  -0.0564   0.8802   0.2558  34.7612 201.6619
  -3.462  -0.2067   0.00731   0.00117  -0.0564   0.8776   0.2577  35.1371 201.8660
  -3.377  -0.1971   0.00730   0.00115  -0.0563   0.8745   0.2594  35.5970 202.0485
  -3.292  -0.1877   0.00726   0.00113  -0.0562   0.8716   0.2611  36.0052 202.2324
  -3.206  -0.1780   0.00724   0.00113  -0.0562   0.8681   0.2628  36.5090 202.4217
  -3.121  -0.1684   0.00723   0.00111  -0.0561   0.8649   0.2646  36.9555 202.6103
  -3.035  -0.1587   0.00722   0.00110  -0.0561   0.8613   0.2663  37.4497 202.8030
  -2.950  -0.1490   0.00722   0.00108  -0.0561   0.8578   0.2679  37.9342 202.9766
  -2.864  -0.1395   0.00718   0.00107  -0.0560   0.8535   0.2695  38.5149 203.1458
  -2.779  -0.1300   0.00715   0.00105  -0.0560   0.8487   0.2709  39.1647 203.2967
  -2.693  -0.1205   0.00714   0.00103  -0.0559   0.8425   0.2723  39.9845 203.4391
  -2.608  -0.1111   0.00712   0.00100  -0.0558   0.8344   0.2736  41.0421 203.5794
  -2.523  -0.1017   0.00712   0.00098  -0.0557   0.8217   0.2749  42.6441 203.7206
