  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4503   0.00878   0.00139  -0.0092   0.7812   0.1516  47.4575 189.1328
  -4.915  -0.4409   0.00871   0.00136  -0.0092   0.7800   0.1584  47.5886 190.0332
  -4.829  -0.4315   0.00865   0.00134  -0.0092   0.7789   0.1648  47.7142 190.8623
  -4.744  -0.4221   0.00859   0.00132  -0.0091   0.7779   0.1708  47.8319 191.6191
  -4.658  -0.4127   0.00853   0.00130  -0.0091   0.7769   0.1765  47.9451 192.3486
  -4.573  -0.4032   0.00849   0.00128  -0.0090   0.7759   0.1823  48.0681 193.0615
  -4.487  -0.3937   0.00842   0.00126  -0.0090   0.7746   0.1880  48.2082 193.7649
  -4.402  -0.3842   0.00835   0.00124  -0.0090   0.7734   0.1936  48.3522 194.4493
  -4.317  -0.3748   0.00830   0.00122  -0.0090   0.7721   0.1994  48.4953 195.1471
  -4.231  -0.3653   0.00824   0.00120  -0.0089   0.7709   0.2054  48.6339 195.8645
  -4.146  -0.3559   0.00818   0.00118  -0.0089   0.7696   0.2111  48.7740 196.5317
  -4.060  -0.3465   0.00813   0.00115  -0.0088   0.7684   0.2167  48.9143 197.1853
  -3.975  -0.3370   0.00807   0.00113  -0.0088   0.7670   0.2228  49.0748 197.8844
  -3.889  -0.3276   0.00800   0.00111  -0.0088   0.7652   0.2295  49.2813 198.6540
  -3.804  -0.3183   0.00793   0.00108  -0.0087   0.7632   0.2370  49.5025 199.4999
  -3.719  -0.3090   0.00786   0.00105  -0.0086   0.7612   0.2455  49.7226 200.4451
  -3.633  -0.2998   0.00778   0.00103  -0.0086   0.7594   0.2557  49.9262 201.5741
  -3.548  -0.2905   0.00770   0.00100  -0.0085   0.7574   0.2679  50.1494 202.8930
  -3.462  -0.2814   0.00760   0.00098  -0.0084   0.7552   0.2817  50.3907 204.3740
  -3.377  -0.2722   0.00751   0.00095  -0.0083   0.7532   0.2963  50.6119 205.9159
  -3.292  -0.2630   0.00743   0.00093  -0.0083   0.7515   0.3100  50.8042 207.3411
  -3.206  -0.2537   0.00736   0.00092  -0.0082   0.7500   0.3227  50.9699 208.6412
  -3.121  -0.2443   0.00729   0.00090  -0.0082   0.7483   0.3343  51.1581 209.8208
  -3.035  -0.2349   0.00723   0.00089  -0.0081   0.7466   0.3456  51.3456 210.9660
  -2.950  -0.2254   0.00716   0.00088  -0.0081   0.7450   0.3567  51.5190 212.0741
  -2.864  -0.2160   0.00710   0.00087  -0.0080   0.7435   0.3676  51.6780 213.1576
  -2.779  -0.2065   0.00705   0.00086  -0.0080   0.7422   0.3778  51.8210 214.1678
  -2.693  -0.1970   0.00701   0.00085  -0.0080   0.7410   0.3870  51.9505 215.0736
  -2.608  -0.1875   0.00697   0.00085  -0.0079   0.7397   0.3958  52.0981 215.9324
  -2.523  -0.1779   0.00692   0.00084  -0.0079   0.7382   0.4043  52.2629 216.7607
  -2.437  -0.1683   0.00687   0.00084  -0.0079   0.7367   0.4127  52.4252 217.5741
  -2.352  -0.1588   0.00683   0.00083  -0.0079   0.7352   0.4208  52.5796 218.3655
  -2.266  -0.1491   0.00679   0.00082  -0.0079   0.7339   0.4291  52.7214 219.1615
  -2.181  -0.1395   0.00675   0.00082  -0.0078   0.7327   0.4373  52.8506 219.9565
  -2.095  -0.1300   0.00672   0.00081  -0.0078   0.7316   0.4447  52.9694 220.6690
  -2.010  -0.1204   0.00668   0.00081  -0.0078   0.7303   0.4521  53.1155 221.3758
