  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4557   0.00799   0.00179  -0.0146   0.9736   0.2761  16.5610 203.7051
  -4.915  -0.4444   0.00796   0.00177  -0.0149   0.9722   0.2770  16.9640 203.8109
  -4.829  -0.4343   0.00794   0.00175  -0.0150   0.9700   0.2779  17.6009 203.9008
  -4.744  -0.4232   0.00791   0.00173  -0.0153   0.9685   0.2786  18.0082 203.9747
  -4.658  -0.4136   0.00786   0.00170  -0.0153   0.9660   0.2793  18.6632 204.0506
  -4.573  -0.4035   0.00779   0.00166  -0.0154   0.9639   0.2800  19.2236 204.1266
  -4.487  -0.3935   0.00773   0.00163  -0.0154   0.9613   0.2805  19.8716 204.1831
  -4.402  -0.3838   0.00768   0.00160  -0.0154   0.9582   0.2810  20.6272 204.2342
  -4.317  -0.3740   0.00763   0.00156  -0.0155   0.9550   0.2815  21.3716 204.2848
  -4.231  -0.3640   0.00758   0.00153  -0.0155   0.9518   0.2820  22.1143 204.3355
  -4.146  -0.3542   0.00754   0.00150  -0.0155   0.9481   0.2824  22.9180 204.3862
  -4.060  -0.3446   0.00750   0.00147  -0.0155   0.9441   0.2829  23.7554 204.4375
  -3.975  -0.3350   0.00747   0.00144  -0.0154   0.9402   0.2834  24.5556 204.4898
  -3.889  -0.3253   0.00743   0.00141  -0.0154   0.9360   0.2839  25.3898 204.5431
  -3.804  -0.3157   0.00740   0.00138  -0.0153   0.9313   0.2844  26.2954 204.5975
  -3.719  -0.3062   0.00737   0.00135  -0.0153   0.9259   0.2850  27.2791 204.6543
  -3.633  -0.2967   0.00735   0.00132  -0.0152   0.9200   0.2855  28.3444 204.7127
  -3.548  -0.2873   0.00733   0.00130  -0.0151   0.9134   0.2861  29.4873 204.7713
  -3.462  -0.2780   0.00731   0.00127  -0.0150   0.9061   0.2866  30.7048 204.8291
  -3.292  -0.2595   0.00730   0.00121  -0.0147   0.8885   0.2876  33.4672 204.9355
  -3.206  -0.2504   0.00731   0.00118  -0.0145   0.8780   0.2881  35.0291 204.9819
  -3.121  -0.2415   0.00730   0.00115  -0.0143   0.8662   0.2886  36.7077 205.0416
