  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.915  -0.1950   0.00732   0.00136  -0.0693   0.9379   0.2354  24.9919 199.2624
  -4.829  -0.1857   0.00729   0.00135  -0.0692   0.9361   0.2374  25.3424 199.4926
  -4.744  -0.1762   0.00726   0.00134  -0.0691   0.9346   0.2393  25.6380 199.7055
  -4.658  -0.1666   0.00724   0.00131  -0.0691   0.9333   0.2410  25.8882 199.8969
  -4.573  -0.1571   0.00721   0.00130  -0.0690   0.9317   0.2427  26.2016 200.0885
  -4.487  -0.1478   0.00717   0.00128  -0.0689   0.9298   0.2447  26.5562 200.3029
  -4.402  -0.1383   0.00713   0.00126  -0.0688   0.9282   0.2468  26.8527 200.5354
  -4.317  -0.1288   0.00711   0.00125  -0.0688   0.9263   0.2489  27.1912 200.7698
  -4.231  -0.1193   0.00710   0.00123  -0.0687   0.9242   0.2507  27.5721 200.9764
  -4.146  -0.1099   0.00705   0.00121  -0.0686   0.9225   0.2524  27.8896 201.1627
  -4.060  -0.1005   0.00701   0.00119  -0.0685   0.9203   0.2539  28.2667 201.3246
  -3.975  -0.0911   0.00698   0.00117  -0.0684   0.9181   0.2553  28.6510 201.4826
  -3.889  -0.0815   0.00695   0.00114  -0.0684   0.9164   0.2568  28.9592 201.6400
  -3.804  -0.0720   0.00693   0.00112  -0.0683   0.9139   0.2582  29.3755 201.7935
  -3.719  -0.0624   0.00690   0.00110  -0.0682   0.9117   0.2595  29.7439 201.9402
  -3.633  -0.0528   0.00687   0.00107  -0.0682   0.9098   0.2609  30.0725 202.0905
  -3.548  -0.0434   0.00683   0.00106  -0.0681   0.9071   0.2623  30.5060 202.2472
  -3.462  -0.0338   0.00680   0.00103  -0.0681   0.9050   0.2638  30.8650 202.4105
  -3.377  -0.0243   0.00677   0.00101  -0.0680   0.9024   0.2654  31.2735 202.5820
  -3.292  -0.0147   0.00674   0.00099  -0.0680   0.8997   0.2670  31.7005 202.7540
  -3.206  -0.0050   0.00673   0.00097  -0.0679   0.8973   0.2685  32.0886 202.9192
  -3.121   0.0045   0.00670   0.00095  -0.0679   0.8940   0.2700  32.5942 203.0757
  -3.035   0.0140   0.00666   0.00092  -0.0678   0.8913   0.2715  33.0243 203.2344
  -2.950   0.0235   0.00663   0.00091  -0.0677   0.8873   0.2730  33.6227 203.3987
  -2.864   0.0330   0.00660   0.00088  -0.0677   0.8834   0.2746  34.2147 203.5708
  -2.779   0.0425   0.00658   0.00085  -0.0676   0.8786   0.2763  34.9207 203.7506
  -2.693   0.0519   0.00657   0.00082  -0.0675   0.8727   0.2779  35.7632 203.9268
  -2.608   0.0612   0.00654   0.00080  -0.0674   0.8662   0.2795  36.6932 204.1010
  -2.523   0.0705   0.00652   0.00076  -0.0672   0.8588   0.2813  37.7138 204.2833
  -2.437   0.0798   0.00650   0.00074  -0.0671   0.8505   0.2831  38.8404 204.4758
  -2.352   0.0890   0.00649   0.00070  -0.0670   0.8412   0.2849  40.0673 204.6749
  -2.266   0.0982   0.00650   0.00068  -0.0668   0.8301   0.2868  41.4840 204.8724
  -2.181   0.1072   0.00651   0.00064  -0.0666   0.8180   0.2885  43.0020 205.0566
  -2.095   0.1161   0.00652   0.00062  -0.0664   0.8036   0.2904  44.7646 205.2474
  -2.010   0.1248   0.00655   0.00059  -0.0662   0.7875   0.2923  46.6645 205.4502
  -1.925   0.1334   0.00660   0.00057  -0.0659   0.7707   0.2943  48.5902 205.6625
  -1.839   0.1420   0.00665   0.00056  -0.0657   0.7554   0.2964  50.3090 205.8778
  -1.754   0.1507   0.00670   0.00055  -0.0654   0.7411   0.2984  51.8819 206.0904
  -1.668   0.1595   0.00674   0.00055  -0.0652   0.7284   0.3006  53.2565 206.3218
  -1.583   0.1684   0.00678   0.00054  -0.0651   0.7170   0.3030  54.4675 206.5740
  -1.498   0.1774   0.00682   0.00054  -0.0649   0.7074   0.3056  55.4778 206.8385
  -1.412   0.1865   0.00685   0.00054  -0.0648   0.6989   0.3081  56.3667 207.0998
  -1.327   0.1957   0.00687   0.00054  -0.0647   0.6914   0.3109  57.1501 207.3875
  -1.241   0.2049   0.00690   0.00054  -0.0646   0.6839   0.3139  57.9155 207.7001
  -1.070   0.2234   0.00694   0.00055  -0.0645   0.6691   0.3202  59.4236 208.3484
  -0.985   0.2326   0.00696   0.00055  -0.0644   0.6622   0.3238  60.1284 208.7194
  -0.899   0.2419   0.00697   0.00055  -0.0643   0.6554   0.3275  60.8065 209.0910
  -0.814   0.2512   0.00698   0.00055  -0.0643   0.6493   0.3315  61.4244 209.4995
  -0.729   0.2605   0.00700   0.00055  -0.0642   0.6434   0.3359  62.0089 209.9434
  -0.643   0.2699   0.00700   0.00055  -0.0642   0.6373   0.3405  62.6128 210.4100
  -0.558   0.2793   0.00701   0.00055  -0.0641   0.6316   0.3458  63.1783 210.9442
  -0.472   0.2886   0.00701   0.00055  -0.0641   0.6259   0.3515  63.7459 211.5142
  -0.387   0.2980   0.00701   0.00055  -0.0640   0.6204   0.3578  64.2830 212.1527
  -0.301   0.3073   0.00701   0.00055  -0.0640   0.6146   0.3652  64.8580 212.8879
  -0.216   0.3166   0.00701   0.00055  -0.0639   0.6084   0.3735  65.4573 213.7068
  -0.131   0.3258   0.00701   0.00056  -0.0638   0.6022   0.3830  66.0687 214.6453
  -0.045   0.3351   0.00700   0.00056  -0.0638   0.5956   0.3943  66.7118 215.7489
   0.126   0.3535   0.00696   0.00056  -0.0637   0.5836   0.4227  67.8695 218.5130
   0.211   0.3628   0.00693   0.00056  -0.0636   0.5780   0.4408  68.4078 220.2625
   0.296   0.3719   0.00689   0.00056  -0.0636   0.5724   0.4621  68.9562 222.3057
   0.382   0.3810   0.00684   0.00057  -0.0635   0.5665   0.4874  69.5197 224.7270
   0.467   0.3899   0.00678   0.00057  -0.0634   0.5606   0.5165  70.0897 227.5105
   0.553   0.3989   0.00671   0.00058  -0.0633   0.5538   0.5496  70.7370 230.6819
   0.638   0.4077   0.00664   0.00059  -0.0632   0.5471   0.5849  71.3805 234.0878
