  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5038   0.00854   0.00133   0.0227   0.7729   0.2285  48.3723 198.3370
  -4.915  -0.4945   0.00851   0.00131   0.0227   0.7704   0.2300  48.6583 198.5120
  -4.829  -0.4852   0.00849   0.00129   0.0228   0.7678   0.2317  48.9550 198.6983
  -4.744  -0.4757   0.00846   0.00128   0.0228   0.7649   0.2334  49.2820 198.8929
  -4.658  -0.4664   0.00842   0.00126   0.0229   0.7618   0.2353  49.6201 199.1081
  -4.573  -0.4572   0.00839   0.00124   0.0230   0.7590   0.2376  49.9377 199.3654
  -4.487  -0.4478   0.00834   0.00121   0.0230   0.7561   0.2402  50.2637 199.6600
  -4.402  -0.4385   0.00830   0.00119   0.0231   0.7533   0.2431  50.5744 199.9849
  -4.317  -0.4293   0.00825   0.00117   0.0231   0.7509   0.2468  50.8385 200.3946
  -4.231  -0.4200   0.00820   0.00115   0.0232   0.7487   0.2514  51.0789 200.9065
  -4.146  -0.4108   0.00811   0.00112   0.0232   0.7463   0.2580  51.3458 201.6272
  -4.060  -0.4017   0.00803   0.00109   0.0233   0.7440   0.2671  51.5975 202.6165
  -3.889  -0.3841   0.00780   0.00102   0.0236   0.7400   0.2991  52.0292 206.0193
  -3.804  -0.3754   0.00765   0.00098   0.0237   0.7376   0.3200  52.2851 208.1804
  -3.719  -0.3666   0.00752   0.00095   0.0238   0.7352   0.3390  52.5461 210.1191
  -3.633  -0.3576   0.00742   0.00093   0.0239   0.7330   0.3557  52.7849 211.7922
  -3.548  -0.3486   0.00735   0.00091   0.0240   0.7310   0.3696  53.0020 213.1819
  -3.462  -0.3394   0.00726   0.00090   0.0240   0.7284   0.3819  53.2849 214.3971
  -3.377  -0.3301   0.00719   0.00088   0.0241   0.7255   0.3927  53.5885 215.4568
  -3.292  -0.3208   0.00714   0.00087   0.0242   0.7228   0.4025  53.8798 216.4106
  -3.206  -0.3114   0.00708   0.00086   0.0242   0.7198   0.4113  54.1927 217.2663
  -3.121  -0.3019   0.00703   0.00085   0.0242   0.7165   0.4194  54.5443 218.0577
  -3.035  -0.2925   0.00698   0.00083   0.0243   0.7136   0.4271  54.8535 218.8016
  -2.950  -0.2830   0.00694   0.00082   0.0243   0.7107   0.4342  55.1626 219.4859
  -2.864  -0.2734   0.00689   0.00081   0.0243   0.7071   0.4409  55.5332 220.1407
  -2.779  -0.2640   0.00686   0.00080   0.0244   0.7035   0.4476  55.9121 220.7799
  -2.608  -0.2449   0.00678   0.00077   0.0244   0.6943   0.4601  56.8709 221.9802
  -2.523  -0.2354   0.00674   0.00076   0.0245   0.6888   0.4660  57.4365 222.5513
  -2.437  -0.2259   0.00671   0.00074   0.0245   0.6823   0.4717  58.1039 223.0975
  -2.352  -0.2165   0.00668   0.00072   0.0246   0.6736   0.4773  58.9865 223.6335
  -2.266  -0.2070   0.00666   0.00070   0.0246   0.6620   0.4826  60.1621 224.1394
  -2.181  -0.1978   0.00664   0.00067   0.0247   0.6464   0.4879  61.7221 224.6533
  -2.095  -0.1888   0.00667   0.00064   0.0249   0.6240   0.4929  63.9369 225.1261
  -2.010  -0.1802   0.00673   0.00061   0.0251   0.5909   0.4979  67.1720 225.6030
  -1.925  -0.1719   0.00686   0.00060   0.0253   0.5439   0.5026  71.6949 226.0526
  -1.754  -0.1557   0.00724   0.00063   0.0258   0.4302   0.5120  82.5635 226.9609
  -1.668  -0.1473   0.00740   0.00065   0.0259   0.3832   0.5167  87.1333 227.4110
  -1.583  -0.1386   0.00754   0.00066   0.0260   0.3448   0.5218  90.9370 227.8905
  -1.498  -0.1298   0.00765   0.00068   0.0261   0.3114   0.5264  94.3313 228.3343
  -1.412  -0.1210   0.00777   0.00070   0.0262   0.2778   0.5313  97.8524 228.8097
  -1.327  -0.1137   0.00813   0.00074   0.0265   0.1700   0.5359 110.2599 229.2465
  -1.241  -0.1048   0.00824   0.00079   0.0266   0.1499   0.5414 112.8787 229.7715
  -1.156  -0.0955   0.00828   0.00081   0.0266   0.1438   0.5468 113.7126 230.2948
  -1.070  -0.0861   0.00830   0.00083   0.0267   0.1395   0.5527 114.2979 230.8573
  -0.985  -0.0767   0.00832   0.00085   0.0267   0.1359   0.5581 114.7904 231.3836
  -0.899  -0.0673   0.00834   0.00087   0.0267   0.1330   0.5639 115.1995 231.9399
  -0.814  -0.0578   0.00834   0.00088   0.0268   0.1303   0.5693 115.5779 232.4648
