  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7784   0.00867   0.00197   0.0420   1.0000   0.2672   1.0000 202.8526
  -4.915  -0.7695   0.00866   0.00197   0.0422   1.0000   0.2684   1.0000 202.9869
  -4.829  -0.7609   0.00859   0.00195   0.0424   1.0000   0.2699   1.0000 203.1487
  -4.744  -0.7523   0.00854   0.00194   0.0426   1.0000   0.2714   1.0000 203.3065
  -4.658  -0.7435   0.00851   0.00193   0.0427   1.0000   0.2729   1.0000 203.4692
  -4.573  -0.7347   0.00848   0.00193   0.0429   1.0000   0.2744   1.0000 203.6310
  -4.487  -0.7258   0.00846   0.00192   0.0431   1.0000   0.2758   1.0000 203.7837
  -4.402  -0.7168   0.00845   0.00191   0.0432   1.0000   0.2771   1.0000 203.9170
  -4.317  -0.7080   0.00842   0.00190   0.0434   1.0000   0.2782   1.0000 204.0350
  -4.231  -0.6993   0.00836   0.00189   0.0436   1.0000   0.2794   1.0000 204.1683
  -4.146  -0.6906   0.00831   0.00187   0.0437   1.0000   0.2807   1.0000 204.3024
  -4.060  -0.6766   0.00827   0.00186   0.0428   0.9994   0.2823   3.3516 204.4731
  -3.975  -0.6603   0.00825   0.00185   0.0413   0.9984   0.2840   4.8213 204.6491
  -3.889  -0.6444   0.00822   0.00184   0.0399   0.9974   0.2854   5.8248 204.8039
  -3.804  -0.6294   0.00819   0.00182   0.0388   0.9965   0.2866   6.6269 204.9285
  -3.633  -0.6008   0.00808   0.00177   0.0367   0.9948   0.2887   7.9098 205.1514
  -3.548  -0.5868   0.00802   0.00174   0.0357   0.9937   0.2898   8.5860 205.2640
  -3.462  -0.5724   0.00796   0.00171   0.0347   0.9927   0.2908   9.1721 205.3738
  -3.377  -0.5579   0.00791   0.00168   0.0336   0.9915   0.2919   9.8256 205.4851
  -3.292  -0.5434   0.00786   0.00164   0.0325   0.9900   0.2930  10.5564 205.5989
  -3.206  -0.5283   0.00780   0.00161   0.0313   0.9884   0.2941  11.2843 205.7155
  -3.121  -0.5129   0.00775   0.00157   0.0301   0.9868   0.2952  11.9810 205.8338
  -3.035  -0.4989   0.00770   0.00154   0.0292   0.9847   0.2963  12.8224 205.9471
  -2.950  -0.4853   0.00764   0.00150   0.0283   0.9825   0.2975  13.6465 206.0689
  -2.864  -0.4718   0.00756   0.00146   0.0275   0.9799   0.2988  14.5562 206.2051
  -2.779  -0.4586   0.00749   0.00142   0.0267   0.9767   0.3001  15.6360 206.3410
  -2.693  -0.4463   0.00743   0.00137   0.0261   0.9724   0.3014  16.9209 206.4784
  -2.608  -0.4351   0.00737   0.00134   0.0258   0.9666   0.3027  18.5459 206.6144
  -2.523  -0.4225   0.00732   0.00130   0.0252   0.9593   0.3041  20.3769 206.7584
  -2.437  -0.4076   0.00726   0.00124   0.0241   0.9467   0.3055  23.2456 206.9045
  -2.352  -0.3917   0.00749   0.00106   0.0231   0.7963   0.3069  45.7072 207.0548
  -2.266  -0.3870   0.00778   0.00106   0.0242   0.7097   0.3080  55.3259 207.1674
  -2.095  -0.3700   0.00789   0.00104   0.0247   0.6678   0.3108  59.6523 207.4496
  -1.925  -0.3518   0.00792   0.00102   0.0249   0.6445   0.3138  61.9982 207.7664
  -1.839  -0.3425   0.00793   0.00101   0.0249   0.6348   0.3154  62.9563 207.9279
  -1.754  -0.3332   0.00793   0.00100   0.0250   0.6256   0.3171  63.8745 208.0999
  -1.668  -0.3240   0.00792   0.00098   0.0251   0.6166   0.3190  64.7574 208.2926
  -1.583  -0.3147   0.00791   0.00097   0.0252   0.6081   0.3210  65.5905 208.5033
  -1.498  -0.3053   0.00791   0.00095   0.0252   0.5999   0.3232  66.3901 208.7278
  -1.412  -0.2959   0.00791   0.00094   0.0253   0.5916   0.3255  67.1966 208.9560
  -1.327  -0.2866   0.00790   0.00092   0.0253   0.5831   0.3279  68.0239 209.1995
  -1.241  -0.2773   0.00789   0.00091   0.0254   0.5744   0.3306  68.8660 209.4769
  -1.156  -0.2679   0.00788   0.00089   0.0254   0.5657   0.3335  69.7034 209.7763
  -1.070  -0.2586   0.00787   0.00088   0.0255   0.5568   0.3366  70.5555 210.0876
  -0.985  -0.2493   0.00786   0.00086   0.0256   0.5474   0.3402  71.4633 210.4542
  -0.899  -0.2400   0.00785   0.00085   0.0256   0.5373   0.3444  72.4303 210.8708
  -0.814  -0.2308   0.00784   0.00083   0.0257   0.5270   0.3489  73.4102 211.3188
  -0.729  -0.2215   0.00782   0.00081   0.0257   0.5166   0.3542  74.4038 211.8568
  -0.643  -0.2123   0.00780   0.00079   0.0258   0.5056   0.3602  75.4580 212.4526
  -0.558  -0.2031   0.00779   0.00077   0.0259   0.4935   0.3673  76.6131 213.1597
  -0.387  -0.1851   0.00775   0.00073   0.0261   0.4635   0.3866  79.4795 215.0566
  -0.301  -0.1765   0.00773   0.00070   0.0262   0.4421   0.3996  81.5341 216.3339
  -0.216  -0.1681   0.00774   0.00067   0.0264   0.4099   0.4161  84.6412 217.9331
  -0.131  -0.1615   0.00796   0.00066   0.0267   0.3122   0.4354  94.3765 219.8013
  -0.045  -0.1551   0.00825   0.00071   0.0271   0.2086   0.4588 105.7002 222.0423
   0.126  -0.1386   0.00802   0.00068   0.0274   0.1881   0.5254 108.1469 228.4127
   0.211  -0.1303   0.00788   0.00066   0.0276   0.1822   0.5622 108.8838 231.9396
   0.296  -0.1219   0.00776   0.00065   0.0278   0.1774   0.5955 109.4816 235.1670
   0.382  -0.1132   0.00768   0.00066   0.0279   0.1731   0.6232 110.0162 237.8755
   0.467  -0.1042   0.00763   0.00068   0.0280   0.1692   0.6448 110.5062 240.0125
   0.553  -0.0950   0.00761   0.00070   0.0281   0.1657   0.6612 110.9570 241.6581
   0.638  -0.0856   0.00760   0.00072   0.0282   0.1626   0.6744 111.3568 243.0025
   0.724  -0.0761   0.00760   0.00075   0.0282   0.1596   0.6847 111.7519 244.0523
   0.809  -0.0666   0.00762   0.00077   0.0283   0.1568   0.6932 112.1126 244.9323
   0.894  -0.0570   0.00763   0.00079   0.0283   0.1540   0.7005 112.4842 245.6902
   0.980  -0.0475   0.00765   0.00081   0.0283   0.1512   0.7067 112.8485 246.3333
   1.065  -0.0378   0.00768   0.00083   0.0283   0.1487   0.7124 113.1870 246.9357
   1.151  -0.0281   0.00769   0.00085   0.0284   0.1461   0.7172 113.5440 247.4409
   1.236  -0.0185   0.00772   0.00086   0.0284   0.1436   0.7218 113.8796 247.9387
   1.322  -0.0088   0.00774   0.00089   0.0284   0.1414   0.7258 114.1829 248.3644
   1.407   0.0009   0.00777   0.00090   0.0284   0.1391   0.7299 114.4982 248.8000
   1.492   0.0106   0.00780   0.00092   0.0284   0.1369   0.7333 114.7969 249.1727
   1.578   0.0202   0.00783   0.00094   0.0284   0.1349   0.7367 115.0726 249.5372
   1.663   0.0300   0.00785   0.00096   0.0284   0.1329   0.7401 115.3624 249.9033
   1.749   0.0397   0.00788   0.00097   0.0284   0.1308   0.7429 115.6592 250.2105
   1.834   0.0494   0.00791   0.00099   0.0284   0.1288   0.7458 115.9419 250.5250
   1.920   0.0591   0.00794   0.00101   0.0284   0.1268   0.7487 116.2195 250.8464
   2.005   0.0689   0.00796   0.00103   0.0284   0.1248   0.7512 116.5176 251.1275
   2.091   0.0785   0.00799   0.00104   0.0284   0.1228   0.7537 116.7996 251.3967
   2.176   0.0882   0.00803   0.00106   0.0284   0.1210   0.7562 117.0657 251.6829
   2.261   0.0981   0.00806   0.00108   0.0283   0.1191   0.7588 117.3465 251.9693
   2.347   0.1077   0.00808   0.00110   0.0283   0.1171   0.7609 117.6349 252.2049
   2.432   0.1173   0.00812   0.00111   0.0283   0.1153   0.7632 117.9120 252.4554
   2.518   0.1271   0.00815   0.00113   0.0283   0.1134   0.7656 118.1866 252.7258
   2.603   0.1369   0.00818   0.00115   0.0283   0.1114   0.7680 118.4878 252.9978
   2.688   0.1465   0.00821   0.00116   0.0283   0.1096   0.7699 118.7759 253.2121
   2.774   0.1561   0.00825   0.00118   0.0283   0.1078   0.7719 119.0463 253.4481
   2.859   0.1659   0.00828   0.00120   0.0283   0.1060   0.7742 119.3285 253.7076
   2.945   0.1756   0.00831   0.00122   0.0283   0.1041   0.7766 119.6219 253.9813
   3.030   0.1852   0.00835   0.00124   0.0283   0.1023   0.7786 119.8974 254.2123
   3.116   0.1948   0.00838   0.00126   0.0283   0.1006   0.7809 120.1624 254.4801
   3.201   0.2045   0.00842   0.00128   0.0283   0.0989   0.7836 120.4489 254.7819
   3.286   0.2141   0.00846   0.00130   0.0283   0.0971   0.7860 120.7250 255.0716
