  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7162   0.00893   0.00228   0.0206   0.9947   0.2579   7.9893 201.8698
  -4.829  -0.6911   0.00885   0.00226   0.0194   0.9934   0.2607   8.7543 202.1773
  -4.744  -0.6777   0.00880   0.00225   0.0186   0.9928   0.2623   9.1220 202.3452
  -4.658  -0.6640   0.00877   0.00224   0.0177   0.9919   0.2638   9.6151 202.5105
  -4.573  -0.6488   0.00874   0.00222   0.0165   0.9911   0.2653   9.9984 202.6733
  -4.487  -0.6342   0.00871   0.00220   0.0155   0.9898   0.2666  10.6573 202.8161
  -4.402  -0.6185   0.00867   0.00217   0.0142   0.9887   0.2678  11.1439 202.9389
  -4.317  -0.6043   0.00861   0.00213   0.0133   0.9875   0.2689  11.7010 203.0653
  -4.231  -0.5899   0.00852   0.00209   0.0122   0.9864   0.2703  12.1666 203.2094
  -4.146  -0.5762   0.00845   0.00206   0.0113   0.9850   0.2714  12.7018 203.3286
  -4.060  -0.5618   0.00839   0.00203   0.0103   0.9840   0.2724  13.1041 203.4387
  -3.975  -0.5487   0.00834   0.00199   0.0096   0.9825   0.2733  13.6643 203.5360
  -3.889  -0.5343   0.00828   0.00195   0.0086   0.9816   0.2741  13.9788 203.6208
  -3.804  -0.5226   0.00823   0.00191   0.0081   0.9799   0.2748  14.5707 203.6958
  -3.719  -0.5087   0.00817   0.00187   0.0073   0.9787   0.2755  14.9854 203.7742
  -3.633  -0.4972   0.00812   0.00183   0.0069   0.9762   0.2762  15.7982 203.8456
  -3.548  -0.4856   0.00807   0.00179   0.0065   0.9732   0.2768  16.6959 203.9131
  -3.462  -0.4744   0.00802   0.00174   0.0063   0.9697   0.2774  17.7136 203.9737
  -3.377  -0.4635   0.00795   0.00170   0.0060   0.9655   0.2781  18.8273 204.0446
  -3.292  -0.4525   0.00787   0.00165   0.0058   0.9610   0.2788  19.9936 204.1256
  -3.206  -0.4420   0.00780   0.00161   0.0056   0.9551   0.2795  21.3924 204.1991
  -3.121  -0.4304   0.00773   0.00156   0.0053   0.9473   0.2802  23.1239 204.2722
  -3.035  -0.4183   0.00767   0.00150   0.0048   0.9336   0.2809  25.8831 204.3469
  -2.950  -0.4098   0.00787   0.00133   0.0054   0.8001   0.2816  45.2665 204.4149
  -2.864  -0.4068   0.00829   0.00134   0.0068   0.6910   0.2821  57.2858 204.4700
  -2.779  -0.3984   0.00836   0.00134   0.0071   0.6703   0.2828  59.4076 204.5421
  -2.693  -0.3895   0.00839   0.00134   0.0073   0.6575   0.2835  60.7036 204.6185
  -2.608  -0.3803   0.00841   0.00133   0.0074   0.6477   0.2842  61.6816 204.6966
  -2.523  -0.3710   0.00843   0.00132   0.0075   0.6391   0.2850  62.5433 204.7747
  -2.437  -0.3617   0.00844   0.00131   0.0075   0.6309   0.2857  63.3513 204.8502
  -2.352  -0.3524   0.00845   0.00129   0.0076   0.6230   0.2863  64.1300 204.9211
  -2.266  -0.3429   0.00846   0.00128   0.0077   0.6155   0.2869  64.8739 204.9853
  -2.181  -0.3336   0.00844   0.00126   0.0077   0.6087   0.2877  65.5416 205.0675
  -2.095  -0.3244   0.00842   0.00124   0.0078   0.6025   0.2885  66.1421 205.1506
  -2.010  -0.3150   0.00840   0.00123   0.0079   0.5965   0.2893  66.7285 205.2311
  -1.925  -0.3056   0.00839   0.00121   0.0079   0.5911   0.2900  67.2497 205.3110
  -1.839  -0.2961   0.00838   0.00120   0.0080   0.5856   0.2908  67.7899 205.3924
  -1.754  -0.2867   0.00836   0.00118   0.0080   0.5801   0.2916  68.3151 205.4759
  -1.668  -0.2772   0.00836   0.00117   0.0081   0.5744   0.2924  68.8728 205.5617
  -1.583  -0.2677   0.00835   0.00115   0.0081   0.5686   0.2932  69.4320 205.6479
  -1.412  -0.2486   0.00835   0.00112   0.0082   0.5565   0.2949  70.5949 205.8217
  -1.327  -0.2391   0.00835   0.00111   0.0082   0.5503   0.2957  71.1874 205.9059
  -1.241  -0.2295   0.00836   0.00109   0.0082   0.5437   0.2965  71.8214 205.9868
  -1.156  -0.2201   0.00834   0.00108   0.0083   0.5369   0.2975  72.4737 206.0914
  -1.070  -0.2108   0.00833   0.00106   0.0083   0.5296   0.2985  73.1755 206.1981
  -0.985  -0.2014   0.00832   0.00104   0.0084   0.5216   0.2996  73.9375 206.3071
  -0.899  -0.1919   0.00832   0.00103   0.0084   0.5135   0.3006  74.7102 206.4195
  -0.814  -0.1824   0.00832   0.00101   0.0085   0.5052   0.3018  75.5022 206.5362
  -0.729  -0.1730   0.00832   0.00100   0.0085   0.4963   0.3029  76.3546 206.6560
  -0.643  -0.1635   0.00834   0.00098   0.0085   0.4865   0.3041  77.2919 206.7762
  -0.558  -0.1541   0.00835   0.00097   0.0086   0.4752   0.3052  78.3679 206.8927
  -0.387  -0.1356   0.00840   0.00094   0.0087   0.4449   0.3075  81.2728 207.1345
  -0.301  -0.1266   0.00846   0.00092   0.0088   0.4195   0.3088  83.7255 207.2687
  -0.216  -0.1183   0.00861   0.00091   0.0090   0.3709   0.3102  88.4704 207.4101
  -0.131  -0.1129   0.00922   0.00101   0.0095   0.2068   0.3114 105.9192 207.5394
  -0.045  -0.1037   0.00929   0.00104   0.0096   0.1924   0.3130 107.6398 207.7008
   0.040  -0.0942   0.00933   0.00105   0.0096   0.1842   0.3146 108.6417 207.8659
   0.296  -0.0658   0.00937   0.00106   0.0097   0.1696   0.3201 110.4783 208.4283
   0.382  -0.0562   0.00938   0.00106   0.0097   0.1658   0.3223 110.9496 208.6573
   0.467  -0.0466   0.00939   0.00106   0.0097   0.1627   0.3247 111.3630 208.9015
   0.553  -0.0371   0.00939   0.00106   0.0097   0.1596   0.3273 111.7591 209.1664
   0.638  -0.0276   0.00939   0.00106   0.0097   0.1570   0.3304 112.1037 209.4767
   0.724  -0.0180   0.00938   0.00106   0.0097   0.1544   0.3338 112.4483 209.8264
   0.809  -0.0085   0.00938   0.00106   0.0097   0.1518   0.3376 112.7884 210.2084
   0.894   0.0010   0.00938   0.00107   0.0097   0.1494   0.3423 113.1004 210.6821
   0.980   0.0105   0.00936   0.00106   0.0097   0.1470   0.3476 113.4319 211.2175
   1.065   0.0200   0.00935   0.00106   0.0098   0.1446   0.3544 113.7600 211.8987
   1.151   0.0294   0.00932   0.00106   0.0098   0.1423   0.3630 114.0625 212.7457
   1.236   0.0388   0.00928   0.00105   0.0098   0.1401   0.3745 114.3681 213.8937
   1.322   0.0480   0.00921   0.00104   0.0098   0.1380   0.3912 114.6640 215.5334
   1.407   0.0569   0.00911   0.00102   0.0098   0.1361   0.4181 114.9275 218.1493
   1.492   0.0654   0.00889   0.00098   0.0099   0.1343   0.4690 115.1728 223.0366
   1.578   0.0722   0.00838   0.00090   0.0102   0.1326   0.5848 115.4142 234.1382
   1.663   0.0807   0.00822   0.00091   0.0103   0.1308   0.6358 115.6720 239.1372
   1.749   0.0896   0.00817   0.00095   0.0104   0.1290   0.6682 115.9191 242.3810
   1.834   0.0990   0.00817   0.00099   0.0105   0.1273   0.6856 116.1690 244.1587
   1.920   0.1086   0.00818   0.00102   0.0105   0.1254   0.6970 116.4446 245.3428
   2.005   0.1182   0.00820   0.00105   0.0105   0.1235   0.7055 116.7173 246.2271
   2.091   0.1278   0.00825   0.00107   0.0106   0.1217   0.7124 116.9810 246.9460
   2.176   0.1375   0.00826   0.00110   0.0106   0.1199   0.7177 117.2353 247.5128
   2.261   0.1472   0.00830   0.00112   0.0106   0.1181   0.7227 117.5121 248.0381
   2.347   0.1568   0.00833   0.00115   0.0106   0.1163   0.7267 117.7775 248.4747
   2.432   0.1665   0.00838   0.00117   0.0106   0.1145   0.7307 118.0353 248.9030
   2.518   0.1762   0.00840   0.00119   0.0106   0.1128   0.7339 118.3020 249.2449
   2.603   0.1859   0.00843   0.00122   0.0106   0.1109   0.7372 118.5862 249.5983
