  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7048   0.00989   0.00204   0.0409   0.6912   0.2552  57.2403 201.4319
  -4.915  -0.6954   0.00985   0.00201   0.0410   0.6866   0.2557  57.7190 201.4861
  -4.829  -0.6861   0.00982   0.00199   0.0411   0.6817   0.2562  58.2167 201.5410
  -4.744  -0.6768   0.00979   0.00196   0.0412   0.6758   0.2567  58.8216 201.5967
  -4.658  -0.6675   0.00976   0.00194   0.0413   0.6689   0.2572  59.5234 201.6526
  -4.573  -0.6582   0.00973   0.00191   0.0414   0.6607   0.2577  60.3524 201.7083
  -4.487  -0.6490   0.00972   0.00188   0.0416   0.6498   0.2582  61.4449 201.7632
  -4.402  -0.6398   0.00971   0.00184   0.0417   0.6366   0.2587  62.7549 201.8165
  -4.317  -0.6307   0.00971   0.00181   0.0418   0.6207   0.2591  64.3239 201.8675
  -4.231  -0.6216   0.00973   0.00177   0.0420   0.5990   0.2596  66.4482 201.9153
  -4.146  -0.6127   0.00978   0.00174   0.0421   0.5672   0.2600  69.5214 201.9588
  -4.060  -0.6042   0.00992   0.00170   0.0423   0.5113   0.2603  74.8772 201.9972
  -3.975  -0.5991   0.01067   0.00173   0.0428   0.1951   0.2608 107.2644 202.0526
  -3.889  -0.5901   0.01068   0.00172   0.0429   0.1750   0.2614 109.7356 202.1180
  -3.804  -0.5810   0.01066   0.00171   0.0430   0.1683   0.2620 110.5886 202.1792
  -3.719  -0.5717   0.01065   0.00170   0.0431   0.1637   0.2625 111.1718 202.2376
  -3.633  -0.5624   0.01063   0.00170   0.0432   0.1602   0.2631 111.6288 202.2957
  -3.548  -0.5531   0.01062   0.00169   0.0433   0.1573   0.2636 112.0051 202.3549
  -3.462  -0.5437   0.01061   0.00169   0.0434   0.1550   0.2642 112.3049 202.4151
  -3.377  -0.5343   0.01060   0.00168   0.0434   0.1528   0.2647 112.5964 202.4769
  -3.292  -0.5249   0.01059   0.00168   0.0435   0.1508   0.2653 112.8643 202.5402
  -3.206  -0.5155   0.01059   0.00167   0.0436   0.1490   0.2659 113.1050 202.6049
  -3.121  -0.5060   0.01058   0.00167   0.0436   0.1473   0.2665 113.3384 202.6697
  -3.035  -0.4965   0.01057   0.00167   0.0437   0.1456   0.2671 113.5694 202.7339
  -2.950  -0.4871   0.01057   0.00166   0.0437   0.1439   0.2677 113.7903 202.7972
  -2.864  -0.4776   0.01057   0.00166   0.0438   0.1423   0.2683 114.0133 202.8586
  -2.779  -0.4681   0.01057   0.00166   0.0438   0.1409   0.2688 114.2100 202.9167
  -2.693  -0.4585   0.01056   0.00165   0.0439   0.1393   0.2693 114.4242 202.9689
  -2.608  -0.4491   0.01055   0.00165   0.0440   0.1378   0.2698 114.6291 203.0269
  -2.523  -0.4399   0.01052   0.00163   0.0441   0.1364   0.2705 114.8236 203.1035
  -2.437  -0.4307   0.01051   0.00163   0.0441   0.1350   0.2712 115.0235 203.1731
  -2.352  -0.4213   0.01048   0.00163   0.0442   0.1337   0.2718 115.2026 203.2391
  -2.266  -0.4119   0.01046   0.00162   0.0443   0.1323   0.2724 115.4034 203.3038
  -2.181  -0.4025   0.01044   0.00162   0.0443   0.1309   0.2730 115.6010 203.3685
  -2.095  -0.3930   0.01043   0.00161   0.0444   0.1295   0.2736 115.7905 203.4336
  -2.010  -0.3837   0.01044   0.00161   0.0445   0.1282   0.2742 115.9858 203.4987
  -1.925  -0.3741   0.01043   0.00161   0.0445   0.1270   0.2748 116.1461 203.5655
  -1.839  -0.3646   0.01042   0.00161   0.0445   0.1258   0.2755 116.3199 203.6332
  -1.754  -0.3551   0.01041   0.00161   0.0446   0.1246   0.2761 116.4943 203.7015
  -1.668  -0.3456   0.01041   0.00161   0.0446   0.1235   0.2768 116.6596 203.7714
  -1.583  -0.3361   0.01041   0.00160   0.0447   0.1224   0.2774 116.8184 203.8405
  -1.498  -0.3266   0.01044   0.00160   0.0447   0.1212   0.2780 116.9876 203.9069
  -1.412  -0.3170   0.01043   0.00161   0.0448   0.1202   0.2786 117.1330 203.9692
  -1.327  -0.3075   0.01042   0.00161   0.0448   0.1191   0.2793 117.2962 204.0437
  -1.241  -0.2982   0.01039   0.00160   0.0449   0.1180   0.2801 117.4616 204.1333
  -1.156  -0.2888   0.01037   0.00160   0.0449   0.1169   0.2809 117.6216 204.2168
  -1.070  -0.2794   0.01036   0.00159   0.0450   0.1158   0.2817 117.7840 204.2973
  -0.985  -0.2700   0.01037   0.00159   0.0451   0.1146   0.2824 117.9654 204.3770
  -0.899  -0.2605   0.01036   0.00159   0.0451   0.1135   0.2832 118.1358 204.4574
  -0.814  -0.2510   0.01034   0.00159   0.0451   0.1122   0.2840 118.3262 204.5378
  -0.729  -0.2414   0.01034   0.00159   0.0452   0.1110   0.2847 118.5134 204.6167
  -0.643  -0.2319   0.01033   0.00158   0.0452   0.1099   0.2854 118.6826 204.6947
  -0.558  -0.2223   0.01034   0.00158   0.0452   0.1088   0.2862 118.8456 204.7719
  -0.472  -0.2129   0.01036   0.00158   0.0453   0.1076   0.2869 119.0178 204.8475
  -0.387  -0.2033   0.01036   0.00158   0.0453   0.1066   0.2876 119.1734 204.9201
  -0.301  -0.1936   0.01036   0.00159   0.0453   0.1055   0.2882 119.3459 204.9870
  -0.216  -0.1842   0.01034   0.00158   0.0454   0.1045   0.2891 119.5118 205.0773
  -0.131  -0.1748   0.01033   0.00158   0.0454   0.1035   0.2899 119.6682 205.1694
  -0.045  -0.1654   0.01032   0.00158   0.0455   0.1025   0.2908 119.8203 205.2585
   0.040  -0.1561   0.01034   0.00158   0.0455   0.1014   0.2916 119.9867 205.3471
   0.126  -0.1465   0.01034   0.00159   0.0456   0.1005   0.2925 120.1309 205.4390
   0.211  -0.1370   0.01033   0.00159   0.0456   0.0995   0.2934 120.3014 205.5339
   0.296  -0.1274   0.01033   0.00160   0.0456   0.0983   0.2943 120.4801 205.6307
   0.382  -0.1179   0.01033   0.00159   0.0456   0.0973   0.2952 120.6523 205.7277
   0.467  -0.1083   0.01034   0.00159   0.0457   0.0962   0.2961 120.8196 205.8232
   0.553  -0.0989   0.01037   0.00159   0.0457   0.0951   0.2970 121.0051 205.9155
   0.724  -0.0798   0.01035   0.00160   0.0458   0.0929   0.2990 121.3603 206.1254
   0.809  -0.0703   0.01034   0.00160   0.0458   0.0918   0.3002 121.5472 206.2428
   0.894  -0.0608   0.01033   0.00159   0.0458   0.0907   0.3013 121.7207 206.3634
   0.980  -0.0513   0.01034   0.00159   0.0459   0.0897   0.3025 121.8907 206.4881
   1.065  -0.0419   0.01036   0.00160   0.0459   0.0887   0.3038 122.0621 206.6175
   1.151  -0.0323   0.01036   0.00161   0.0459   0.0877   0.3050 122.2322 206.7496
   1.236  -0.0227   0.01037   0.00162   0.0459   0.0866   0.3063 122.4100 206.8817
   1.407  -0.0037   0.01037   0.00162   0.0460   0.0846   0.3090 122.7573 207.1589
   1.492   0.0056   0.01039   0.00162   0.0460   0.0835   0.3105 122.9392 207.3131
   1.578   0.0151   0.01040   0.00164   0.0461   0.0825   0.3120 123.1120 207.4735
   1.663   0.0246   0.01040   0.00165   0.0461   0.0814   0.3136 123.2996 207.6401
   1.749   0.0342   0.01041   0.00165   0.0461   0.0803   0.3153 123.4931 207.8094
   1.834   0.0438   0.01042   0.00165   0.0461   0.0793   0.3169 123.6763 207.9744
   1.920   0.0531   0.01043   0.00165   0.0461   0.0783   0.3187 123.8518 208.1588
   2.005   0.0624   0.01045   0.00167   0.0462   0.0773   0.3206 124.0317 208.3596
   2.091   0.0719   0.01045   0.00168   0.0462   0.0764   0.3228 124.1960 208.5791
   2.176   0.0815   0.01046   0.00170   0.0462   0.0753   0.3251 124.3778 208.8147
   2.347   0.1004   0.01047   0.00171   0.0463   0.0733   0.3303 124.7420 209.3413
   2.432   0.1097   0.01049   0.00171   0.0463   0.0723   0.3334 124.9342 209.6606
   2.603   0.1286   0.01049   0.00174   0.0464   0.0702   0.3406 125.3214 210.3942
   2.688   0.1380   0.01049   0.00175   0.0464   0.0692   0.3452 125.5187 210.8532
   2.774   0.1474   0.01049   0.00175   0.0464   0.0682   0.3502 125.7050 211.3540
   2.859   0.1566   0.01051   0.00176   0.0465   0.0672   0.3562 125.8940 211.9565
   2.945   0.1658   0.01052   0.00178   0.0465   0.0662   0.3633 126.0784 212.6600
   3.030   0.1752   0.01050   0.00180   0.0465   0.0652   0.3717 126.2674 213.4961
   3.116   0.1844   0.01048   0.00181   0.0466   0.0642   0.3822 126.4664 214.5329
   3.201   0.1936   0.01045   0.00182   0.0466   0.0632   0.3954 126.6570 215.8302
   3.286   0.2026   0.01042   0.00182   0.0467   0.0623   0.4124 126.8394 217.4807
   3.372   0.2113   0.01039   0.00184   0.0468   0.0613   0.4349 127.0261 219.6582
   3.457   0.2202   0.01029   0.00185   0.0468   0.0605   0.4660 127.1910 222.6445
   3.543   0.2286   0.01013   0.00185   0.0470   0.0596   0.5109 127.3699 226.9434
   3.628   0.2354   0.00964   0.00176   0.0472   0.0588   0.6279 127.5280 238.2580
   3.714   0.2400   0.00907   0.00185   0.0481   0.0582   0.8140 127.6667 258.3435
   3.799   0.2492   0.00914   0.00191   0.0482   0.0573   0.8242 127.8421 259.6134
   3.884   0.2584   0.00923   0.00197   0.0483   0.0564   0.8309 128.0276 260.4620
   3.970   0.2680   0.00929   0.00203   0.0483   0.0556   0.8361 128.1938 261.1367
   4.055   0.2775   0.00935   0.00208   0.0484   0.0547   0.8404 128.3850 261.6966
   4.141   0.2870   0.00941   0.00213   0.0484   0.0538   0.8440 128.5793 262.1683
   4.226   0.2963   0.00948   0.00217   0.0485   0.0528   0.8472 128.7707 262.5904
   4.312   0.3057   0.00959   0.00222   0.0485   0.0518   0.8504 128.9850 263.0082
   4.397   0.3150   0.00965   0.00228   0.0486   0.0511   0.8526 129.1527 263.3176
   4.482   0.3245   0.00971   0.00233   0.0486   0.0502   0.8552 129.3472 263.6572
   4.568   0.3342   0.00977   0.00237   0.0486   0.0493   0.8576 129.5423 263.9933
   4.653   0.3434   0.00985   0.00242   0.0487   0.0484   0.8593 129.7288 264.2282
   4.739   0.3525   0.00994   0.00248   0.0488   0.0476   0.8612 129.9168 264.4841
   4.824   0.3619   0.01003   0.00254   0.0488   0.0468   0.8631 130.0904 264.7554
   4.910   0.3715   0.01010   0.00258   0.0488   0.0461   0.8650 130.2639 265.0181
   4.995   0.3807   0.01016   0.00264   0.0489   0.0453   0.8664 130.4412 265.2053
   5.080   0.3900   0.01024   0.00270   0.0490   0.0445   0.8679 130.6151 265.4186
   5.166   0.3992   0.01033   0.00275   0.0491   0.0438   0.8695 130.7840 265.6476
   5.251   0.4084   0.01045   0.00281   0.0491   0.0430   0.8712 130.9665 265.8870
   5.337   0.4177   0.01053   0.00288   0.0492   0.0424   0.8725 131.1124 266.0835
