  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.1591   0.01092   0.00206  -0.0555   0.2814   0.1331  96.9626 186.3646
  -4.915   0.1687   0.01094   0.00208  -0.0555   0.2810   0.1354  97.0129 186.6950
  -4.744   0.1881   0.01095   0.00211  -0.0555   0.2803   0.1396  97.0837 187.2834
  -4.658   0.1977   0.01096   0.00212  -0.0556   0.2799   0.1418  97.1220 187.5828
  -4.573   0.2074   0.01097   0.00213  -0.0556   0.2796   0.1440  97.1617 187.8824
  -4.487   0.2171   0.01098   0.00215  -0.0556   0.2792   0.1459  97.2024 188.1440
  -4.402   0.2267   0.01099   0.00217  -0.0556   0.2788   0.1477  97.2435 188.3981
  -4.317   0.2363   0.01100   0.00218  -0.0556   0.2784   0.1498  97.2850 188.6699
  -4.231   0.2460   0.01103   0.00219  -0.0556   0.2780   0.1517  97.3265 188.9338
  -4.146   0.2556   0.01103   0.00221  -0.0556   0.2776   0.1535  97.3677 189.1736
  -4.060   0.2651   0.01105   0.00223  -0.0556   0.2772   0.1554  97.4085 189.4276
  -3.975   0.2747   0.01107   0.00225  -0.0557   0.2769   0.1575  97.4488 189.7012
  -3.889   0.2843   0.01110   0.00226  -0.0557   0.2765   0.1594  97.4885 189.9617
  -3.804   0.2939   0.01111   0.00228  -0.0557   0.2761   0.1612  97.5272 190.1974
  -3.719   0.3034   0.01112   0.00230  -0.0557   0.2758   0.1630  97.5653 190.4281
  -3.633   0.3129   0.01115   0.00231  -0.0557   0.2754   0.1648  97.6028 190.6618
  -3.548   0.3224   0.01118   0.00233  -0.0557   0.2751   0.1665  97.6397 190.8840
  -3.462   0.3319   0.01120   0.00234  -0.0557   0.2747   0.1681  97.6762 191.0901
  -3.377   0.3414   0.01122   0.00236  -0.0557   0.2744   0.1698  97.7126 191.3009
  -3.292   0.3508   0.01124   0.00238  -0.0557   0.2740   0.1715  97.7491 191.5245
  -3.206   0.3602   0.01128   0.00239  -0.0557   0.2737   0.1733  97.7860 191.7567
  -3.121   0.3696   0.01132   0.00241  -0.0557   0.2733   0.1751  97.8236 191.9769
  -3.035   0.3788   0.01135   0.00243  -0.0557   0.2730   0.1769  97.8620 192.2066
  -2.950   0.3881   0.01138   0.00245  -0.0556   0.2726   0.1788  97.9019 192.4396
  -2.864   0.3972   0.01143   0.00248  -0.0556   0.2722   0.1806  97.9436 192.6756
  -2.779   0.4063   0.01150   0.00251  -0.0556   0.2718   0.1824  97.9870 192.8939
  -2.693   0.4156   0.01152   0.00252  -0.0556   0.2715   0.1840  98.0140 193.0956
  -2.608   0.4250   0.01153   0.00253  -0.0555   0.2713   0.1857  98.0351 193.3057
  -2.523   0.4344   0.01154   0.00255  -0.0555   0.2711   0.1875  98.0576 193.5277
  -2.437   0.4438   0.01156   0.00256  -0.0555   0.2709   0.1894  98.0815 193.7620
  -2.352   0.4532   0.01159   0.00257  -0.0555   0.2707   0.1913  98.1066 193.9899
  -2.266   0.4625   0.01159   0.00259  -0.0555   0.2704   0.1934  98.1326 194.2491
