  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3112   0.00768   0.00106  -0.0381   0.8156   0.2274  43.3187 198.3742
  -4.915  -0.3015   0.00765   0.00105  -0.0381   0.8138   0.2308  43.5458 198.7585
  -4.829  -0.2918   0.00763   0.00103  -0.0381   0.8121   0.2336  43.7571 199.0749
  -4.744  -0.2822   0.00760   0.00102  -0.0381   0.8105   0.2363  43.9476 199.3808
  -4.658  -0.2725   0.00757   0.00101  -0.0381   0.8086   0.2392  44.1758 199.7031
  -4.487  -0.2531   0.00751   0.00099  -0.0381   0.8048   0.2447  44.6386 200.3131
  -4.402  -0.2434   0.00749   0.00098  -0.0381   0.8031   0.2477  44.8371 200.6520
  -4.317  -0.2337   0.00748   0.00097  -0.0381   0.8017   0.2507  45.0138 200.9822
  -4.231  -0.2240   0.00743   0.00096  -0.0381   0.7997   0.2535  45.2437 201.2907
  -4.146  -0.2142   0.00741   0.00095  -0.0381   0.7979   0.2563  45.4640 201.6006
  -4.060  -0.2045   0.00739   0.00094  -0.0381   0.7961   0.2589  45.6704 201.8838
  -3.975  -0.1948   0.00737   0.00093  -0.0381   0.7945   0.2614  45.8617 202.1533
  -3.889  -0.1851   0.00734   0.00092  -0.0381   0.7929   0.2641  46.0520 202.4516
  -3.804  -0.1753   0.00731   0.00091  -0.0381   0.7908   0.2672  46.2946 202.7794
  -3.719  -0.1655   0.00729   0.00090  -0.0381   0.7888   0.2702  46.5295 203.1039
  -3.633  -0.1559   0.00726   0.00089  -0.0381   0.7870   0.2734  46.7445 203.4480
  -3.548  -0.1462   0.00724   0.00088  -0.0381   0.7853   0.2767  46.9357 203.8012
  -3.462  -0.1364   0.00722   0.00087  -0.0381   0.7835   0.2795  47.1530 204.1083
  -3.377  -0.1267   0.00719   0.00087  -0.0381   0.7814   0.2824  47.3873 204.4157
  -3.292  -0.1169   0.00717   0.00086  -0.0381   0.7796   0.2856  47.6025 204.7504
  -3.206  -0.1072   0.00715   0.00085  -0.0381   0.7779   0.2887  47.7949 205.0788
  -3.121  -0.0976   0.00712   0.00084  -0.0381   0.7764   0.2919  47.9698 205.4196
  -3.035  -0.0878   0.00710   0.00083  -0.0381   0.7744   0.2952  48.1972 205.7678
  -2.950  -0.0779   0.00708   0.00082  -0.0381   0.7723   0.2982  48.4338 206.0745
  -2.864  -0.0683   0.00704   0.00081  -0.0381   0.7703   0.3009  48.6598 206.3583
  -2.779  -0.0586   0.00703   0.00080  -0.0381   0.7685   0.3036  48.8663 206.6365
  -2.693  -0.0488   0.00701   0.00079  -0.0381   0.7666   0.3062  49.0736 206.9126
  -2.608  -0.0390   0.00698   0.00078  -0.0381   0.7644   0.3088  49.3286 207.1792
  -2.523  -0.0293   0.00695   0.00077  -0.0381   0.7622   0.3116  49.5687 207.4737
  -2.437  -0.0196   0.00694   0.00076  -0.0382   0.7603   0.3146  49.7840 207.7840
  -2.352  -0.0098   0.00693   0.00074  -0.0381   0.7586   0.3175  49.9713 208.0792
  -2.266  -0.0001   0.00689   0.00074  -0.0382   0.7566   0.3205  50.2021 208.3892
  -2.181   0.0097   0.00687   0.00073  -0.0382   0.7545   0.3238  50.4329 208.7246
  -2.010   0.0291   0.00683   0.00071  -0.0382   0.7506   0.3304  50.8606 209.3955
  -1.925   0.0389   0.00681   0.00070  -0.0382   0.7487   0.3341  51.0715 209.7713
  -1.839   0.0487   0.00679   0.00069  -0.0382   0.7462   0.3377  51.3464 210.1360
  -1.754   0.0583   0.00676   0.00069  -0.0382   0.7437   0.3417  51.6182 210.5367
  -1.668   0.0680   0.00675   0.00067  -0.0382   0.7413   0.3458  51.8747 210.9580
  -1.583   0.0777   0.00672   0.00066  -0.0382   0.7386   0.3500  52.1680 211.3707
  -1.498   0.0874   0.00670   0.00066  -0.0382   0.7353   0.3546  52.5269 211.8360
  -1.412   0.0970   0.00668   0.00064  -0.0382   0.7322   0.3592  52.8650 212.2926
  -1.327   0.1067   0.00665   0.00063  -0.0382   0.7289   0.3644  53.2181 212.8118
  -1.241   0.1163   0.00663   0.00062  -0.0382   0.7255   0.3696  53.5857 213.3298
  -1.156   0.1259   0.00661   0.00061  -0.0381   0.7226   0.3755  53.8943 213.9081
  -1.070   0.1356   0.00658   0.00061  -0.0381   0.7197   0.3813  54.1982 214.4835
  -0.985   0.1453   0.00656   0.00060  -0.0382   0.7167   0.3875  54.5174 215.0961
  -0.899   0.1548   0.00654   0.00059  -0.0381   0.7137   0.3941  54.8304 215.7409
  -0.814   0.1644   0.00652   0.00059  -0.0381   0.7105   0.4007  55.1766 216.3832
  -0.729   0.1741   0.00649   0.00058  -0.0381   0.7066   0.4077  55.5850 217.0657
  -0.643   0.1836   0.00648   0.00057  -0.0381   0.7030   0.4150  55.9579 217.7789
  -0.558   0.1932   0.00645   0.00057  -0.0381   0.6990   0.4227  56.3754 218.5227
  -0.472   0.2028   0.00642   0.00056  -0.0380   0.6952   0.4309  56.7631 219.3148
  -0.387   0.2123   0.00640   0.00056  -0.0380   0.6919   0.4396  57.1113 220.1566
  -0.216   0.2314   0.00636   0.00055  -0.0380   0.6847   0.4587  57.8541 221.9860
  -0.131   0.2409   0.00633   0.00055  -0.0380   0.6808   0.4690  58.2457 222.9741
  -0.045   0.2504   0.00630   0.00054  -0.0379   0.6764   0.4797  58.6977 223.9967
   0.040   0.2598   0.00628   0.00054  -0.0379   0.6721   0.4906  59.1403 225.0438
   0.126   0.2693   0.00625   0.00054  -0.0379   0.6671   0.5022  59.6473 226.1507
   0.211   0.2786   0.00623   0.00053  -0.0378   0.6626   0.5145  60.1008 227.3253
   0.296   0.2880   0.00620   0.00053  -0.0378   0.6579   0.5276  60.5711 228.5845
