  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0326   0.00777   0.00141  -0.1110   0.9073   0.1084  30.4997 182.9692
  -4.915  -0.0232   0.00770   0.00137  -0.1110   0.9052   0.1113  30.8361 183.4218
  -4.829  -0.0138   0.00765   0.00133  -0.1109   0.9029   0.1144  31.2122 183.8840
  -4.744  -0.0045   0.00759   0.00130  -0.1108   0.9002   0.1171  31.6436 184.2925
  -4.658   0.0050   0.00754   0.00125  -0.1108   0.8980   0.1200  31.9894 184.7157
  -4.573   0.0144   0.00749   0.00123  -0.1107   0.8947   0.1225  32.5002 185.0820
  -4.487   0.0238   0.00744   0.00119  -0.1106   0.8921   0.1250  32.9085 185.4463
  -4.402   0.0333   0.00740   0.00116  -0.1106   0.8889   0.1276  33.3973 185.8244
  -4.317   0.0428   0.00735   0.00113  -0.1105   0.8860   0.1301  33.8372 186.1757
  -4.231   0.0524   0.00731   0.00111  -0.1105   0.8830   0.1327  34.2860 186.5524
  -4.146   0.0620   0.00728   0.00108  -0.1104   0.8799   0.1354  34.7379 186.9232
  -4.060   0.0716   0.00724   0.00106  -0.1104   0.8771   0.1377  35.1555 187.2529
  -3.975   0.0812   0.00720   0.00104  -0.1104   0.8736   0.1403  35.6525 187.6064
  -3.889   0.0908   0.00718   0.00101  -0.1104   0.8705   0.1429  36.0920 187.9583
  -3.804   0.1004   0.00714   0.00100  -0.1103   0.8667   0.1452  36.6401 188.2748
  -3.719   0.1100   0.00712   0.00098  -0.1103   0.8629   0.1476  37.1673 188.6004
  -3.633   0.1196   0.00710   0.00095  -0.1103   0.8583   0.1499  37.7912 188.9048
  -3.548   0.1292   0.00707   0.00093  -0.1102   0.8533   0.1518  38.4823 189.1655
  -3.462   0.1387   0.00704   0.00091  -0.1102   0.8478   0.1538  39.2170 189.4343
  -3.292   0.1577   0.00703   0.00085  -0.1100   0.8352   0.1580  40.8585 189.9858
  -3.206   0.1670   0.00701   0.00083  -0.1099   0.8280   0.1599  41.7766 190.2291
  -3.121   0.1764   0.00700   0.00081  -0.1098   0.8206   0.1619  42.7074 190.4860
  -3.035   0.1857   0.00701   0.00078  -0.1097   0.8130   0.1639  43.6438 190.7518
  -2.950   0.1950   0.00703   0.00076  -0.1096   0.8051   0.1658  44.5995 190.9933
  -2.864   0.2042   0.00703   0.00075  -0.1095   0.7974   0.1675  45.5230 191.2155
  -2.779   0.2134   0.00704   0.00074  -0.1094   0.7900   0.1693  46.3864 191.4388
  -2.693   0.2227   0.00706   0.00073  -0.1093   0.7830   0.1711  47.2086 191.6745
  -2.523   0.2413   0.00711   0.00071  -0.1091   0.7696   0.1745  48.7427 192.1057
  -2.437   0.2505   0.00712   0.00070  -0.1090   0.7634   0.1762  49.4387 192.3132
  -2.352   0.2598   0.00714   0.00070  -0.1089   0.7575   0.1779  50.1059 192.5323
  -2.266   0.2692   0.00716   0.00070  -0.1089   0.7514   0.1797  50.7801 192.7514
  -2.181   0.2785   0.00718   0.00069  -0.1088   0.7457   0.1812  51.4052 192.9455
  -2.010   0.2972   0.00720   0.00068  -0.1087   0.7348   0.1843  52.5901 193.3240
  -1.925   0.3066   0.00721   0.00068  -0.1086   0.7297   0.1860  53.1342 193.5337
  -1.839   0.3160   0.00723   0.00068  -0.1086   0.7245   0.1878  53.6976 193.7497
  -1.754   0.3254   0.00725   0.00067  -0.1085   0.7196   0.1894  54.2144 193.9490
  -1.668   0.3348   0.00725   0.00067  -0.1084   0.7146   0.1909  54.7435 194.1396
  -1.583   0.3442   0.00726   0.00066  -0.1084   0.7099   0.1925  55.2388 194.3306
  -1.498   0.3536   0.00727   0.00066  -0.1083   0.7050   0.1941  55.7580 194.5257
  -1.412   0.3630   0.00728   0.00065  -0.1083   0.7003   0.1957  56.2478 194.7189
  -1.327   0.3725   0.00730   0.00065  -0.1082   0.6953   0.1973  56.7638 194.9035
  -1.241   0.3819   0.00731   0.00064  -0.1082   0.6907   0.1988  57.2459 195.0845
  -1.156   0.3912   0.00731   0.00063  -0.1081   0.6858   0.2005  57.7455 195.2845
  -1.070   0.4006   0.00732   0.00063  -0.1081   0.6812   0.2022  58.2142 195.4971
  -0.985   0.4100   0.00733   0.00063  -0.1080   0.6763   0.2041  58.7138 195.7193
  -0.899   0.4194   0.00735   0.00062  -0.1080   0.6718   0.2059  59.1802 195.9272
  -0.814   0.4288   0.00735   0.00062  -0.1079   0.6668   0.2076  59.6800 196.1285
  -0.729   0.4381   0.00736   0.00061  -0.1079   0.6623   0.2093  60.1432 196.3314
  -0.643   0.4475   0.00737   0.00061  -0.1078   0.6574   0.2111  60.6321 196.5458
  -0.558   0.4568   0.00739   0.00060  -0.1078   0.6529   0.2130  61.0844 196.7676
  -0.472   0.4663   0.00740   0.00060  -0.1077   0.6480   0.2148  61.5729 196.9819
  -0.387   0.4755   0.00741   0.00059  -0.1076   0.6434   0.2169  62.0284 197.2162
