  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7045   0.00784   0.00139   0.0400   1.0000   0.2789   1.0000 204.0803
  -4.915  -0.6959   0.00777   0.00137   0.0402   1.0000   0.2861   1.0000 204.8422
  -4.829  -0.6874   0.00769   0.00135   0.0405   1.0000   0.2927   1.0000 205.5341
  -4.744  -0.6787   0.00762   0.00133   0.0407   1.0000   0.2990   1.0000 206.2016
  -4.658  -0.6701   0.00755   0.00132   0.0409   1.0000   0.3057   1.0000 206.8909
  -4.573  -0.6615   0.00748   0.00130   0.0412   1.0000   0.3122   1.0000 207.5631
  -4.487  -0.6528   0.00742   0.00128   0.0414   1.0000   0.3184   1.0000 208.2052
  -4.402  -0.6441   0.00736   0.00127   0.0416   1.0000   0.3248   1.0000 208.8561
  -4.317  -0.6354   0.00729   0.00125   0.0418   1.0000   0.3311   1.0000 209.4963
  -4.231  -0.6267   0.00723   0.00124   0.0420   1.0000   0.3377   1.0000 210.1703
  -4.146  -0.6180   0.00717   0.00123   0.0422   1.0000   0.3447   1.0000 210.8744
  -4.060  -0.6080   0.00711   0.00122   0.0421   0.9998   0.3515   2.2605 211.5586
  -3.975  -0.5937   0.00704   0.00120   0.0411   0.9990   0.3592   4.0697 212.3186
  -3.804  -0.5642   0.00691   0.00116   0.0388   0.9968   0.3742   6.3887 213.8152
  -3.719  -0.5491   0.00683   0.00114   0.0376   0.9954   0.3823   7.4381 214.6129
  -3.633  -0.5338   0.00675   0.00112   0.0364   0.9938   0.3914   8.4825 215.5008
  -3.548  -0.5186   0.00666   0.00109   0.0352   0.9919   0.4016   9.5657 216.4996
  -3.462  -0.5037   0.00656   0.00106   0.0340   0.9898   0.4122  10.6492 217.5226
  -3.377  -0.4893   0.00647   0.00103   0.0329   0.9873   0.4220  11.7564 218.4773
  -3.292  -0.4755   0.00638   0.00100   0.0320   0.9846   0.4320  12.8868 219.4439
  -3.206  -0.4627   0.00629   0.00097   0.0313   0.9809   0.4422  14.2089 220.4223
  -3.035  -0.4391   0.00612   0.00091   0.0305   0.9698   0.4616  17.6498 222.2836
  -2.950  -0.4257   0.00604   0.00088   0.0297   0.9616   0.4710  19.8151 223.1833
  -2.864  -0.4090   0.00595   0.00083   0.0281   0.9472   0.4807  23.1190 224.1113
  -2.779  -0.3870   0.00586   0.00076   0.0255   0.9150   0.4913  29.2357 225.1285
