  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1594   0.00731   0.00114  -0.0740   0.9003   0.1991  31.6165 195.0629
  -4.915  -0.1499   0.00726   0.00112  -0.0739   0.8989   0.2048  31.8311 195.7403
  -4.829  -0.1403   0.00721   0.00110  -0.0739   0.8977   0.2097  32.0283 196.3232
  -4.744  -0.1307   0.00717   0.00109  -0.0739   0.8958   0.2148  32.3115 196.9218
  -4.658  -0.1212   0.00712   0.00107  -0.0739   0.8942   0.2197  32.5638 197.4815
  -4.487  -0.1020   0.00704   0.00103  -0.0738   0.8916   0.2296  32.9679 198.6202
  -4.402  -0.0923   0.00701   0.00102  -0.0738   0.8899   0.2344  33.2245 199.1606
  -4.317  -0.0827   0.00696   0.00101  -0.0738   0.8882   0.2395  33.4873 199.7334
  -4.231  -0.0731   0.00692   0.00099  -0.0738   0.8866   0.2441  33.7285 200.2565
  -4.146  -0.0635   0.00689   0.00097  -0.0738   0.8852   0.2489  33.9408 200.7885
  -4.060  -0.0538   0.00685   0.00096  -0.0737   0.8833   0.2531  34.2151 201.2445
  -3.975  -0.0442   0.00682   0.00094  -0.0737   0.8814   0.2573  34.5038 201.7147
  -3.889  -0.0345   0.00679   0.00093  -0.0737   0.8796   0.2613  34.7596 202.1447
  -3.804  -0.0249   0.00675   0.00091  -0.0737   0.8782   0.2656  34.9753 202.6081
  -3.719  -0.0152   0.00672   0.00090  -0.0737   0.8761   0.2698  35.2697 203.0688
  -3.633  -0.0056   0.00668   0.00088  -0.0737   0.8742   0.2743  35.5469 203.5525
  -3.462   0.0138   0.00662   0.00085  -0.0736   0.8711   0.2831  36.0006 204.4881
  -3.377   0.0235   0.00659   0.00084  -0.0737   0.8688   0.2874  36.3209 204.9490
  -3.292   0.0331   0.00655   0.00083  -0.0736   0.8667   0.2917  36.6203 205.3985
  -3.206   0.0428   0.00652   0.00081  -0.0736   0.8648   0.2964  36.8855 205.8892
  -3.121   0.0524   0.00649   0.00079  -0.0736   0.8626   0.3010  37.1831 206.3681
  -3.035   0.0621   0.00646   0.00078  -0.0736   0.8602   0.3059  37.5222 206.8861
  -2.950   0.0717   0.00642   0.00076  -0.0736   0.8580   0.3108  37.8206 207.3921
  -2.864   0.0814   0.00639   0.00075  -0.0736   0.8559   0.3160  38.1090 207.9259
  -2.779   0.0910   0.00635   0.00074  -0.0736   0.8532   0.3210  38.4630 208.4422
  -2.608   0.1103   0.00629   0.00071  -0.0735   0.8490   0.3323  39.0373 209.5897
  -2.523   0.1200   0.00626   0.00070  -0.0735   0.8462   0.3381  39.4007 210.1786
  -2.437   0.1296   0.00623   0.00068  -0.0735   0.8437   0.3443  39.7347 210.8083
  -2.352   0.1393   0.00619   0.00067  -0.0735   0.8414   0.3507  40.0397 211.4489
  -2.266   0.1489   0.00616   0.00066  -0.0735   0.8382   0.3576  40.4511 212.1338
  -2.181   0.1585   0.00613   0.00064  -0.0735   0.8353   0.3647  40.8203 212.8458
  -2.095   0.1681   0.00609   0.00063  -0.0734   0.8323   0.3717  41.2104 213.5394
  -2.010   0.1777   0.00606   0.00062  -0.0734   0.8288   0.3792  41.6484 214.2787
  -1.925   0.1873   0.00603   0.00060  -0.0734   0.8258   0.3873  42.0343 215.0739
  -1.839   0.1969   0.00599   0.00059  -0.0734   0.8220   0.3958  42.5095 215.9092
  -1.754   0.2064   0.00596   0.00058  -0.0733   0.8186   0.4045  42.9265 216.7614
  -1.668   0.2160   0.00592   0.00057  -0.0733   0.8148   0.4135  43.3943 217.6288
  -1.583   0.2255   0.00589   0.00056  -0.0733   0.8111   0.4226  43.8453 218.5103
  -1.498   0.2351   0.00586   0.00055  -0.0733   0.8072   0.4318  44.3243 219.4058
  -1.412   0.2446   0.00583   0.00054  -0.0732   0.8029   0.4416  44.8328 220.3477
  -1.327   0.2541   0.00580   0.00053  -0.0732   0.7984   0.4520  45.3701 221.3474
  -1.241   0.2635   0.00577   0.00052  -0.0731   0.7938   0.4629  45.9201 222.3974
  -1.156   0.2729   0.00574   0.00051  -0.0731   0.7885   0.4742  46.5354 223.4807
