  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7808   0.00985   0.00181   0.0797   0.7056   0.2818  55.7411 204.2175
  -4.915  -0.7717   0.00979   0.00178   0.0799   0.7015   0.2824  56.1708 204.2837
  -4.829  -0.7624   0.00974   0.00175   0.0800   0.6963   0.2830  56.7114 204.3492
  -4.744  -0.7532   0.00969   0.00172   0.0802   0.6907   0.2836  57.2907 204.4139
  -4.658  -0.7440   0.00965   0.00169   0.0803   0.6832   0.2842  58.0539 204.4778
  -4.573  -0.7347   0.00961   0.00165   0.0804   0.6732   0.2848  59.0792 204.5407
  -4.487  -0.7256   0.00958   0.00161   0.0806   0.6574   0.2854  60.6773 204.6038
  -4.402  -0.7166   0.00958   0.00155   0.0808   0.6275   0.2860  63.6471 204.6672
  -4.317  -0.7088   0.00998   0.00148   0.0809   0.4558   0.2866  80.1562 204.7273
  -4.231  -0.7006   0.01056   0.00151   0.0808   0.1990   0.2871 106.7782 204.7859
  -4.060  -0.6819   0.01057   0.00150   0.0810   0.1830   0.2883 108.7120 204.9079
  -3.975  -0.6725   0.01057   0.00149   0.0810   0.1787   0.2888 109.2510 204.9637
  -3.804  -0.6541   0.01052   0.00147   0.0813   0.1721   0.2901 110.0755 205.1041
  -3.719  -0.6449   0.01049   0.00147   0.0814   0.1695   0.2908 110.4085 205.1797
  -3.633  -0.6357   0.01047   0.00146   0.0815   0.1670   0.2915 110.7239 205.2532
  -3.548  -0.6264   0.01045   0.00145   0.0816   0.1647   0.2922 111.0158 205.3262
  -3.462  -0.6171   0.01043   0.00145   0.0817   0.1626   0.2929 111.2852 205.4005
  -3.377  -0.6078   0.01041   0.00144   0.0818   0.1605   0.2937 111.5620 205.4764
  -3.292  -0.5985   0.01040   0.00144   0.0818   0.1585   0.2944 111.8224 205.5556
  -3.206  -0.5891   0.01039   0.00143   0.0819   0.1566   0.2952 112.0678 205.6368
  -3.121  -0.5797   0.01037   0.00143   0.0820   0.1549   0.2960 112.2987 205.7194
  -3.035  -0.5703   0.01036   0.00143   0.0821   0.1532   0.2968 112.5225 205.8023
  -2.950  -0.5609   0.01036   0.00143   0.0822   0.1516   0.2975 112.7297 205.8834
  -2.864  -0.5514   0.01037   0.00142   0.0822   0.1501   0.2983 112.9320 205.9596
  -2.779  -0.5421   0.01035   0.00142   0.0823   0.1487   0.2991 113.1134 206.0446
  -2.693  -0.5329   0.01032   0.00142   0.0824   0.1473   0.3000 113.2989 206.1426
  -2.608  -0.5237   0.01029   0.00142   0.0825   0.1459   0.3009 113.4879 206.2370
  -2.523  -0.5144   0.01027   0.00141   0.0826   0.1446   0.3018 113.6692 206.3307
  -2.437  -0.5050   0.01026   0.00141   0.0827   0.1433   0.3027 113.8445 206.4258
  -2.352  -0.4957   0.01026   0.00141   0.0828   0.1420   0.3037 114.0257 206.5246
  -2.266  -0.4863   0.01024   0.00141   0.0828   0.1408   0.3047 114.1915 206.6274
  -2.181  -0.4769   0.01023   0.00141   0.0829   0.1394   0.3057 114.3764 206.7320
  -2.095  -0.4675   0.01022   0.00141   0.0830   0.1381   0.3067 114.5615 206.8344
  -2.010  -0.4580   0.01022   0.00141   0.0830   0.1368   0.3076 114.7428 206.9324
  -1.839  -0.4394   0.01020   0.00141   0.0832   0.1342   0.3097 115.0925 207.1448
  -1.754  -0.4301   0.01018   0.00141   0.0833   0.1330   0.3108 115.2660 207.2586
  -1.668  -0.4208   0.01016   0.00141   0.0834   0.1317   0.3119 115.4467 207.3767
  -1.583  -0.4114   0.01015   0.00141   0.0834   0.1305   0.3131 115.6190 207.5000
  -1.498  -0.4021   0.01014   0.00140   0.0835   0.1293   0.3143 115.7827 207.6274
  -1.412  -0.3927   0.01015   0.00140   0.0836   0.1281   0.3156 115.9507 207.7575
  -1.327  -0.3833   0.01015   0.00141   0.0836   0.1271   0.3169 116.1032 207.8895
  -1.156  -0.3645   0.01011   0.00142   0.0838   0.1249   0.3196 116.4226 208.1676
  -1.070  -0.3552   0.01010   0.00142   0.0839   0.1238   0.3211 116.5794 208.3247
  -0.985  -0.3459   0.01008   0.00142   0.0839   0.1227   0.3227 116.7289 208.4908
  -0.899  -0.3366   0.01009   0.00142   0.0840   0.1217   0.3244 116.8780 208.6638
  -0.814  -0.3272   0.01010   0.00142   0.0841   0.1206   0.3261 117.0332 208.8390
  -0.643  -0.3085   0.01007   0.00143   0.0842   0.1186   0.3297 117.3346 209.1989
  -0.558  -0.2992   0.01005   0.00144   0.0843   0.1174   0.3316 117.5042 209.4009
  -0.472  -0.2898   0.01003   0.00143   0.0844   0.1163   0.3337 117.6728 209.6137
  -0.387  -0.2804   0.01003   0.00143   0.0844   0.1152   0.3359 117.8426 209.8306
  -0.216  -0.2618   0.01002   0.00144   0.0846   0.1129   0.3403 118.1834 210.2809
  -0.131  -0.2525   0.01000   0.00144   0.0847   0.1117   0.3429 118.3555 210.5435
  -0.045  -0.2431   0.00999   0.00144   0.0847   0.1106   0.3457 118.5229 210.8204
   0.040  -0.2338   0.00998   0.00144   0.0848   0.1096   0.3484 118.6806 211.0916
   0.126  -0.2246   0.00997   0.00144   0.0849   0.1086   0.3514 118.8356 211.3932
   0.211  -0.2154   0.00999   0.00145   0.0850   0.1075   0.3547 119.0050 211.7218
   0.382  -0.1968   0.00995   0.00147   0.0851   0.1055   0.3616 119.3038 212.4141
   0.467  -0.1875   0.00994   0.00147   0.0852   0.1045   0.3656 119.4660 212.8125
   0.553  -0.1782   0.00992   0.00148   0.0853   0.1035   0.3696 119.6225 213.2080
   0.638  -0.1690   0.00991   0.00148   0.0853   0.1025   0.3741 119.7785 213.6584
   0.724  -0.1599   0.00992   0.00148   0.0854   0.1014   0.3786 119.9480 214.1042
   0.809  -0.1507   0.00991   0.00149   0.0855   0.1004   0.3836 120.1054 214.5927
   0.894  -0.1414   0.00989   0.00150   0.0856   0.0993   0.3887 120.2775 215.0971
   0.980  -0.1323   0.00987   0.00151   0.0857   0.0982   0.3943 120.4557 215.6400
   1.065  -0.1230   0.00985   0.00151   0.0858   0.0972   0.3999 120.6254 216.1906
   1.151  -0.1139   0.00984   0.00151   0.0859   0.0961   0.4061 120.7884 216.7965
   1.236  -0.1049   0.00984   0.00152   0.0860   0.0951   0.4122 120.9608 217.3870
   1.407  -0.0866   0.00980   0.00154   0.0862   0.0930   0.4257 121.2986 218.6980
   1.492  -0.0775   0.00978   0.00155   0.0862   0.0919   0.4327 121.4830 219.3726
   1.578  -0.0683   0.00976   0.00155   0.0863   0.0908   0.4401 121.6554 220.0873
   1.663  -0.0593   0.00975   0.00155   0.0864   0.0898   0.4477 121.8188 220.8251
   1.749  -0.0504   0.00976   0.00156   0.0866   0.0888   0.4555 121.9962 221.5687
   1.834  -0.0413   0.00974   0.00158   0.0867   0.0879   0.4636 122.1511 222.3473
   1.920  -0.0322   0.00972   0.00159   0.0868   0.0868   0.4721 122.3313 223.1603
   2.091  -0.0142   0.00967   0.00160   0.0870   0.0847   0.4901 122.6918 224.8874
   2.176  -0.0053   0.00966   0.00161   0.0871   0.0836   0.4997 122.8679 225.8072
   2.261   0.0035   0.00966   0.00162   0.0872   0.0826   0.5099 123.0475 226.7779
