  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.915  -0.0834   0.00657   0.00085  -0.0400   0.8287   0.3918  41.5220 215.2724
  -4.829  -0.0738   0.00653   0.00082  -0.0399   0.8259   0.3945  41.8753 215.5365
  -4.744  -0.0640   0.00650   0.00079  -0.0399   0.8227   0.3972  42.2777 215.7962
  -4.658  -0.0542   0.00647   0.00077  -0.0398   0.8188   0.3997  42.7549 216.0432
  -4.573  -0.0446   0.00643   0.00074  -0.0398   0.8142   0.4022  43.3126 216.2890
  -4.487  -0.0350   0.00639   0.00070  -0.0397   0.8089   0.4049  43.9643 216.5574
  -4.402  -0.0252   0.00636   0.00067  -0.0396   0.8017   0.4077  44.8210 216.8313
  -4.317  -0.0157   0.00634   0.00063  -0.0395   0.7921   0.4103  45.9590 217.0836
  -4.231  -0.0065   0.00631   0.00058  -0.0393   0.7723   0.4129  48.2382 217.3415
  -4.146  -0.0115   0.00778   0.00074  -0.0369   0.4311   0.4145  82.2834 217.4891
  -4.060  -0.0079   0.00849   0.00087  -0.0361   0.2608   0.4168  99.4974 217.7164
  -3.975   0.0011   0.00859   0.00089  -0.0360   0.2431   0.4196 101.4413 217.9925
  -3.889   0.0103   0.00863   0.00091  -0.0359   0.2351   0.4224 102.3347 218.2588
  -3.804   0.0197   0.00866   0.00092  -0.0358   0.2297   0.4254 102.9465 218.5520
  -3.719   0.0292   0.00869   0.00094  -0.0358   0.2258   0.4284 103.3839 218.8507
  -3.633   0.0386   0.00871   0.00095  -0.0357   0.2225   0.4313 103.7571 219.1256
  -3.548   0.0481   0.00873   0.00096  -0.0357   0.2198   0.4342 104.0692 219.4126
  -3.462   0.0577   0.00875   0.00098  -0.0356   0.2174   0.4374 104.3507 219.7154
  -3.292   0.0766   0.00879   0.00100  -0.0356   0.2128   0.4431 104.8796 220.2718
