  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.915  -1.1283   0.01756   0.00531   0.1021   1.0001   0.0260   1.0000 166.8027
  -4.829  -1.1220   0.01742   0.00525   0.1026   1.0001   0.0263   1.0000 166.9185
  -4.744  -1.1158   0.01728   0.00519   0.1031   1.0001   0.0267   1.0000 167.0223
  -4.658  -1.1103   0.01710   0.00511   0.1037   1.0001   0.0271   1.0000 167.1526
  -4.573  -1.1044   0.01694   0.00505   0.1043   1.0001   0.0276   1.0000 167.2765
  -4.487  -1.0985   0.01679   0.00498   0.1048   1.0001   0.0280   1.0000 167.4022
  -4.402  -1.0924   0.01664   0.00492   0.1053   1.0001   0.0285   1.0000 167.5330
  -4.317  -1.0862   0.01650   0.00487   0.1059   1.0001   0.0289   1.0000 167.6673
  -4.231  -1.0774   0.01635   0.00479   0.1058   0.9996   0.0295   3.0202 167.8193
  -4.146  -1.0598   0.01615   0.00464   0.1038   0.9956   0.0302   7.3996 168.0223
  -4.060  -1.0175   0.01616   0.00421   0.0964   0.7491   0.0319  51.0589 168.4875
  -3.975  -1.0109   0.01609   0.00416   0.0968   0.7294   0.0325  53.1948 168.6508
  -3.889  -1.0040   0.01600   0.00410   0.0972   0.7145   0.0331  54.7863 168.8160
  -3.804  -0.9969   0.01591   0.00404   0.0976   0.6991   0.0337  56.4060 168.9704
  -3.719  -0.9902   0.01580   0.00397   0.0980   0.6820   0.0343  58.1786 169.1367
  -3.633  -0.9835   0.01569   0.00391   0.0984   0.6606   0.0351  60.3496 169.3320
  -3.548  -0.9766   0.01561   0.00383   0.0988   0.6355   0.0360  62.8698 169.5614
  -3.462  -0.9694   0.01554   0.00377   0.0991   0.6092   0.0369  65.4628 169.8108
  -3.377  -0.9622   0.01547   0.00370   0.0995   0.5839   0.0379  67.9378 170.0493
  -3.292  -0.9555   0.01537   0.00363   0.0999   0.5607   0.0390  70.1862 170.3218
  -3.206  -0.9483   0.01529   0.00357   0.1002   0.5388   0.0402  72.2979 170.6163
  -3.121  -0.9409   0.01523   0.00351   0.1005   0.5179   0.0414  74.3011 170.9137
  -3.035  -0.9338   0.01514   0.00346   0.1009   0.4987   0.0427  76.1467 171.2053
  -2.950  -0.9266   0.01506   0.00340   0.1012   0.4802   0.0440  77.9163 171.5188
  -2.864  -0.9190   0.01499   0.00335   0.1015   0.4622   0.0454  79.6470 171.8399
  -2.779  -0.9116   0.01491   0.00330   0.1018   0.4452   0.0467  81.2869 172.1363
  -2.693  -0.9044   0.01482   0.00325   0.1021   0.4285   0.0481  82.9029 172.4425
  -2.608  -0.8968   0.01475   0.00320   0.1024   0.4117   0.0495  84.5393 172.7581
  -2.523  -0.8891   0.01469   0.00314   0.1026   0.3950   0.0508  86.1697 173.0387
  -2.437  -0.8820   0.01458   0.00308   0.1030   0.3787   0.0521  87.7740 173.3229
  -2.352  -0.8746   0.01450   0.00303   0.1033   0.3628   0.0534  89.3592 173.6037
  -2.266  -0.8668   0.01444   0.00298   0.1035   0.3470   0.0548  90.9437 173.8967
  -2.181  -0.8594   0.01435   0.00292   0.1038   0.3325   0.0562  92.4189 174.1901
  -2.095  -0.8520   0.01427   0.00287   0.1041   0.3191   0.0577  93.7957 174.5060
  -2.010  -0.8442   0.01420   0.00283   0.1044   0.3074   0.0593  95.0015 174.8352
  -1.925  -0.8366   0.01412   0.00278   0.1047   0.2975   0.0609  96.0359 175.1460
  -1.839  -0.8292   0.01403   0.00273   0.1050   0.2893   0.0626  96.9014 175.4764
  -1.754  -0.8214   0.01395   0.00269   0.1052   0.2826   0.0644  97.6213 175.8309
  -1.668  -0.8137   0.01387   0.00265   0.1055   0.2771   0.0661  98.2041 176.1597
  -1.583  -0.8062   0.01377   0.00261   0.1058   0.2724   0.0680  98.7186 176.5234
  -1.498  -0.7984   0.01370   0.00257   0.1061   0.2684   0.0700  99.1453 176.9104
  -1.412  -0.7909   0.01360   0.00253   0.1064   0.2649   0.0721  99.5287 177.2965
  -1.327  -0.7832   0.01352   0.00249   0.1067   0.2617   0.0745  99.8730 177.7352
  -1.241  -0.7755   0.01343   0.00246   0.1070   0.2591   0.0769 100.1630 178.1688
  -1.156  -0.7680   0.01334   0.00242   0.1073   0.2566   0.0796 100.4390 178.6545
  -1.070  -0.7604   0.01326   0.00239   0.1076   0.2543   0.0824 100.6955 179.1418
  -0.985  -0.7530   0.01317   0.00236   0.1079   0.2522   0.0856 100.9252 179.6881
  -0.899  -0.7458   0.01309   0.00233   0.1083   0.2504   0.0888 101.1232 180.2383
  -0.814  -0.7388   0.01300   0.00230   0.1088   0.2487   0.0926 101.3166 180.8630
