  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5012   0.00972   0.00183  -0.0220   0.8018   0.0607  45.0938 174.8442
  -4.915  -0.4920   0.00965   0.00179  -0.0219   0.7986   0.0630  45.4734 175.3018
  -4.829  -0.4828   0.00959   0.00175  -0.0219   0.7957   0.0656  45.8161 175.7969
  -4.744  -0.4735   0.00953   0.00171  -0.0218   0.7931   0.0680  46.1265 176.2502
  -4.658  -0.4643   0.00946   0.00167  -0.0217   0.7903   0.0706  46.4522 176.7398
  -4.573  -0.4550   0.00939   0.00164  -0.0217   0.7878   0.0732  46.7542 177.2221
  -4.487  -0.4458   0.00933   0.00160  -0.0216   0.7854   0.0761  47.0268 177.7620
  -4.402  -0.4364   0.00926   0.00156  -0.0215   0.7827   0.0791  47.3423 178.2854
  -4.317  -0.4271   0.00920   0.00153  -0.0215   0.7801   0.0823  47.6455 178.8524
  -4.231  -0.4179   0.00914   0.00149  -0.0214   0.7777   0.0854  47.9187 179.3810
  -4.146  -0.4085   0.00908   0.00146  -0.0214   0.7752   0.0887  48.2109 179.9403
  -4.060  -0.3992   0.00901   0.00142  -0.0213   0.7725   0.0921  48.5104 180.5126
  -3.975  -0.3898   0.00896   0.00139  -0.0212   0.7701   0.0957  48.7837 181.1008
  -3.889  -0.3805   0.00890   0.00136  -0.0212   0.7680   0.0997  49.0247 181.7351
  -3.804  -0.3711   0.00883   0.00133  -0.0211   0.7655   0.1036  49.3081 182.3488
  -3.633  -0.3524   0.00871   0.00127  -0.0210   0.7609   0.1124  49.8274 183.7106
  -3.548  -0.3431   0.00865   0.00125  -0.0210   0.7587   0.1169  50.0686 184.3888
  -3.462  -0.3336   0.00859   0.00122  -0.0210   0.7562   0.1216  50.3537 185.0827
  -3.377  -0.3242   0.00853   0.00120  -0.0209   0.7537   0.1265  50.6269 185.7878
  -3.292  -0.3149   0.00848   0.00117  -0.0209   0.7515   0.1316  50.8743 186.5031
  -3.206  -0.3054   0.00843   0.00115  -0.0208   0.7492   0.1367  51.1244 187.2266
  -3.121  -0.2959   0.00838   0.00114  -0.0208   0.7466   0.1421  51.4107 187.9632
  -3.035  -0.2865   0.00832   0.00112  -0.0208   0.7442   0.1470  51.6808 188.6381
  -2.950  -0.2771   0.00828   0.00110  -0.0207   0.7420   0.1517  51.9199 189.2658
  -2.864  -0.2675   0.00824   0.00108  -0.0207   0.7396   0.1565  52.1781 189.8959
  -2.779  -0.2580   0.00819   0.00106  -0.0207   0.7370   0.1607  52.4564 190.4475
  -2.608  -0.2390   0.00811   0.00103  -0.0206   0.7324   0.1694  52.9562 191.5576
  -2.523  -0.2294   0.00807   0.00101  -0.0206   0.7298   0.1736  53.2376 192.0998
  -2.437  -0.2198   0.00803   0.00099  -0.0206   0.7271   0.1782  53.5313 192.6699
  -2.352  -0.2103   0.00799   0.00098  -0.0206   0.7246   0.1824  53.8018 193.1944
  -2.266  -0.2008   0.00796   0.00096  -0.0205   0.7223   0.1870  54.0495 193.7550
  -2.181  -0.1912   0.00791   0.00094  -0.0205   0.7194   0.1914  54.3513 194.2943
  -2.095  -0.1816   0.00787   0.00093  -0.0205   0.7167   0.1962  54.6386 194.8769
  -2.010  -0.1721   0.00783   0.00091  -0.0205   0.7143   0.2008  54.8954 195.4223
  -1.925  -0.1625   0.00780   0.00089  -0.0204   0.7117   0.2054  55.1713 195.9682
  -1.839  -0.1529   0.00775   0.00087  -0.0204   0.7088   0.2099  55.4775 196.4993
  -1.668  -0.1339   0.00768   0.00084  -0.0204   0.7036   0.2198  56.0246 197.6449
  -1.583  -0.1243   0.00763   0.00082  -0.0204   0.7005   0.2252  56.3464 198.2735
  -1.498  -0.1148   0.00759   0.00080  -0.0203   0.6975   0.2316  56.6585 198.9923
  -1.412  -0.1054   0.00754   0.00078  -0.0203   0.6948   0.2385  56.9376 199.7692
  -1.327  -0.0959   0.00749   0.00076  -0.0203   0.6919   0.2461  57.2420 200.6163
  -1.241  -0.0864   0.00743   0.00075  -0.0202   0.6889   0.2546  57.5509 201.5592
  -1.156  -0.0770   0.00738   0.00073  -0.0202   0.6861   0.2643  57.8358 202.6098
  -1.070  -0.0676   0.00732   0.00071  -0.0202   0.6835   0.2754  58.1079 203.8067
  -0.985  -0.0582   0.00725   0.00070  -0.0201   0.6804   0.2884  58.4203 205.1828
  -0.899  -0.0489   0.00718   0.00068  -0.0201   0.6774   0.3031  58.7262 206.7197
  -0.814  -0.0397   0.00711   0.00066  -0.0200   0.6747   0.3188  59.0050 208.3424
  -0.729  -0.0303   0.00704   0.00065  -0.0200   0.6714   0.3356  59.3375 210.0479
  -0.643  -0.0211   0.00696   0.00064  -0.0199   0.6682   0.3530  59.6649 211.7951
