  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4971   0.01057   0.00153   0.0426   0.3029   0.1217  95.1841 184.8009
  -4.829  -0.4789   0.01039   0.00147   0.0429   0.2999   0.1409  95.4987 187.5231
  -4.744  -0.4701   0.01025   0.00141   0.0431   0.2985   0.1580  95.6495 189.8096
  -4.658  -0.4644   0.00967   0.00116   0.0436   0.2973   0.2353  95.7737 199.1242
  -4.573  -0.4603   0.00892   0.00096   0.0444   0.2962   0.3597  95.8863 212.1880
  -4.487  -0.4516   0.00882   0.00095   0.0446   0.2948   0.3812  96.0246 214.3209
  -4.402  -0.4425   0.00875   0.00096   0.0447   0.2937   0.3947  96.1487 215.6453
  -4.317  -0.4332   0.00870   0.00096   0.0448   0.2924   0.4049  96.2786 216.6433
  -4.231  -0.4238   0.00867   0.00097   0.0450   0.2912   0.4126  96.4085 217.3932
  -4.146  -0.4143   0.00866   0.00098   0.0450   0.2900   0.4192  96.5356 218.0347
  -4.060  -0.4049   0.00863   0.00099   0.0451   0.2888   0.4250  96.6566 218.5916
  -3.975  -0.3953   0.00863   0.00099   0.0452   0.2877   0.4299  96.7762 219.0721
  -3.889  -0.3859   0.00862   0.00100   0.0453   0.2865   0.4345  96.8955 219.5139
  -3.804  -0.3763   0.00863   0.00101   0.0454   0.2854   0.4388  97.0155 219.9269
  -3.719  -0.3668   0.00861   0.00102   0.0454   0.2845   0.4424  97.1132 220.2757
  -3.633  -0.3572   0.00860   0.00103   0.0455   0.2835   0.4461  97.2201 220.6303
  -3.548  -0.3474   0.00860   0.00104   0.0456   0.2824   0.4494  97.3324 220.9533
  -3.462  -0.3379   0.00859   0.00105   0.0456   0.2813   0.4523  97.4439 221.2327
  -3.377  -0.3283   0.00859   0.00106   0.0457   0.2803   0.4554  97.5535 221.5262
  -3.292  -0.3186   0.00859   0.00106   0.0457   0.2793   0.4584  97.6607 221.8183
  -3.206  -0.3090   0.00860   0.00107   0.0458   0.2783   0.4610  97.7634 222.0683
  -3.121  -0.2995   0.00860   0.00108   0.0459   0.2774   0.4634  97.8632 222.2977
  -3.035  -0.2899   0.00862   0.00109   0.0459   0.2764   0.4658  97.9689 222.5265
  -2.950  -0.2802   0.00862   0.00110   0.0460   0.2756   0.4681  98.0558 222.7542
  -2.864  -0.2704   0.00863   0.00111   0.0460   0.2748   0.4704  98.1418 222.9680
  -2.779  -0.2609   0.00862   0.00112   0.0460   0.2739   0.4723  98.2359 223.1571
  -2.693  -0.2513   0.00861   0.00113   0.0461   0.2729   0.4745  98.3366 223.3618
  -2.608  -0.2416   0.00861   0.00114   0.0461   0.2720   0.4767  98.4407 223.5754
  -2.523  -0.2319   0.00862   0.00114   0.0462   0.2710   0.4789  98.5447 223.7870
  -2.437  -0.2221   0.00863   0.00115   0.0462   0.2700   0.4809  98.6469 223.9831
  -2.352  -0.2126   0.00863   0.00116   0.0462   0.2691   0.4828  98.7464 224.1569
  -2.266  -0.2030   0.00863   0.00117   0.0463   0.2682   0.4846  98.8452 224.3311
  -2.181  -0.1935   0.00865   0.00117   0.0463   0.2672   0.4864  98.9471 224.5091
  -2.095  -0.1838   0.00867   0.00119   0.0464   0.2664   0.4884  99.0373 224.7020
  -2.010  -0.1740   0.00867   0.00119   0.0464   0.2656   0.4905  99.1185 224.8967
  -1.925  -0.1643   0.00867   0.00120   0.0464   0.2648   0.4924  99.2083 225.0767
  -1.839  -0.1547   0.00866   0.00121   0.0464   0.2639   0.4942  99.3031 225.2549
  -1.754  -0.1451   0.00866   0.00122   0.0465   0.2630   0.4962  99.4007 225.4415
  -1.668  -0.1353   0.00866   0.00123   0.0465   0.2621   0.4982  99.4986 225.6388
  -1.583  -0.1256   0.00868   0.00124   0.0465   0.2612   0.5004  99.5936 225.8456
  -1.498  -0.1158   0.00869   0.00125   0.0465   0.2604   0.5024  99.6867 226.0443
