  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5752   0.00999   0.00229   0.0096   0.9932   0.0338   8.8931 168.6606
  -4.915  -0.5614   0.00992   0.00225   0.0087   0.9920   0.0348   9.5484 168.9133
  -4.829  -0.5469   0.00983   0.00220   0.0076   0.9909   0.0358  10.1039 169.1734
  -4.744  -0.5328   0.00974   0.00215   0.0067   0.9895   0.0369  10.7934 169.4617
  -4.658  -0.5188   0.00966   0.00210   0.0057   0.9879   0.0381  11.5099 169.7593
  -4.573  -0.5042   0.00958   0.00205   0.0046   0.9864   0.0392  12.1467 170.0297
  -4.487  -0.4903   0.00948   0.00200   0.0037   0.9846   0.0405  12.8815 170.3369
  -4.402  -0.4771   0.00939   0.00195   0.0029   0.9824   0.0421  13.6988 170.7260
  -4.317  -0.4641   0.00931   0.00191   0.0022   0.9801   0.0439  14.5047 171.1456
  -4.231  -0.4515   0.00923   0.00188   0.0015   0.9778   0.0460  15.2908 171.6262
  -4.146  -0.4394   0.00917   0.00184   0.0010   0.9750   0.0480  16.1507 172.0811
  -4.060  -0.4285   0.00909   0.00181   0.0008   0.9715   0.0500  17.2090 172.5316
  -3.975  -0.4175   0.00904   0.00178   0.0005   0.9671   0.0519  18.4184 172.9574
  -3.889  -0.4060   0.00895   0.00175   0.0001   0.9622   0.0539  19.6817 173.3688
  -3.804  -0.3937   0.00888   0.00171  -0.0004   0.9561   0.0557  21.1483 173.7590
  -3.719  -0.3806   0.00880   0.00165  -0.0012   0.9475   0.0574  23.0774 174.0943
  -3.633  -0.3660   0.00870   0.00158  -0.0022   0.9324   0.0591  26.1213 174.4430
  -3.548  -0.3515   0.00865   0.00148  -0.0031   0.8996   0.0609  31.7878 174.8016
  -3.462  -0.3426   0.00870   0.00141  -0.0028   0.8563   0.0622  38.1344 175.0739
  -3.377  -0.3350   0.00876   0.00137  -0.0023   0.8271   0.0636  41.9562 175.3480
  -3.292  -0.3267   0.00879   0.00135  -0.0020   0.8090   0.0652  44.1990 175.6509
  -3.206  -0.3180   0.00881   0.00133  -0.0017   0.7957   0.0667  45.7879 175.9557
  -3.121  -0.3094   0.00880   0.00131  -0.0015   0.7852   0.0684  47.0255 176.2676
  -3.035  -0.3004   0.00880   0.00130  -0.0013   0.7761   0.0702  48.0783 176.6027
  -2.950  -0.2913   0.00880   0.00128  -0.0012   0.7676   0.0720  49.0373 176.9445
