  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3096   0.00892   0.00172  -0.0856   0.8847   0.0678  34.1433 176.2398
  -4.915  -0.3003   0.00884   0.00167  -0.0856   0.8821   0.0712  34.5286 176.8802
  -4.829  -0.2911   0.00875   0.00162  -0.0855   0.8797   0.0747  34.8847 177.5269
  -4.744  -0.2817   0.00867   0.00157  -0.0855   0.8770   0.0783  35.2755 178.1736
  -4.658  -0.2724   0.00858   0.00152  -0.0854   0.8741   0.0821  35.6969 178.8422
  -4.573  -0.2631   0.00850   0.00146  -0.0854   0.8713   0.0859  36.1015 179.4818
  -4.487  -0.2537   0.00842   0.00141  -0.0853   0.8679   0.0899  36.5826 180.1559
  -4.402  -0.2445   0.00834   0.00136  -0.0852   0.8646   0.0943  37.0481 180.8972
  -4.317  -0.2352   0.00825   0.00131  -0.0852   0.8605   0.0991  37.6059 181.6572
  -4.231  -0.2260   0.00816   0.00125  -0.0851   0.8563   0.1041  38.1882 182.4455
  -4.146  -0.2168   0.00808   0.00119  -0.0850   0.8511   0.1097  38.8874 183.3215
  -4.060  -0.2076   0.00799   0.00114  -0.0849   0.8450   0.1162  39.7066 184.2898
  -3.975  -0.1986   0.00790   0.00108  -0.0848   0.8372   0.1231  40.7271 185.3164
  -3.889  -0.1898   0.00781   0.00101  -0.0847   0.8256   0.1312  42.2100 186.4699
  -3.804  -0.1843   0.00789   0.00088  -0.0837   0.7444   0.1391  51.6949 187.5739
  -3.719  -0.1798   0.00814   0.00088  -0.0827   0.6843   0.1473  58.0606 188.6841
  -3.633  -0.1717   0.00812   0.00087  -0.0825   0.6714   0.1595  59.3766 190.3024
  -3.548  -0.1632   0.00807   0.00085  -0.0824   0.6632   0.1733  60.2043 192.0721
  -3.462  -0.1544   0.00802   0.00085  -0.0823   0.6566   0.1882  60.8725 193.9233
  -3.377  -0.1453   0.00798   0.00087  -0.0822   0.6512   0.2006  61.4147 195.4124
  -3.292  -0.1360   0.00799   0.00089  -0.0821   0.6464   0.2097  61.8979 196.4841
  -3.206  -0.1265   0.00799   0.00091  -0.0821   0.6421   0.2160  62.3205 197.2187
  -3.121  -0.1170   0.00800   0.00093  -0.0821   0.6381   0.2211  62.7236 197.8110
