  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.6129   0.00874   0.00262  -0.2224   0.8320   0.2738  40.8051 203.4322
  -4.915   0.6236   0.00867   0.00254  -0.2226   0.8315   0.2746  40.8732 203.5143
  -4.829   0.6344   0.00859   0.00244  -0.2228   0.8309   0.2754  40.9453 203.6014
  -4.744   0.6446   0.00854   0.00238  -0.2229   0.8302   0.2762  41.0362 203.6963
  -4.658   0.6533   0.00856   0.00239  -0.2228   0.8291   0.2771  41.1764 203.7936
  -4.573   0.6626   0.00856   0.00236  -0.2227   0.8279   0.2781  41.3213 203.8931
  -4.487   0.6723   0.00854   0.00231  -0.2227   0.8268   0.2789  41.4636 203.9817
  -4.402   0.6821   0.00845   0.00225  -0.2228   0.8257   0.2799  41.5975 204.0919
  -4.317   0.6922   0.00836   0.00219  -0.2229   0.8247   0.2808  41.7201 204.1887
  -4.231   0.7026   0.00829   0.00212  -0.2230   0.8238   0.2817  41.8332 204.2809
  -4.146   0.7131   0.00821   0.00204  -0.2232   0.8229   0.2825  41.9433 204.3671
  -4.060   0.7226   0.00817   0.00200  -0.2231   0.8218   0.2832  42.0823 204.4416
  -3.975   0.7313   0.00817   0.00199  -0.2230   0.8203   0.2837  42.2661 204.5003
  -3.889   0.7406   0.00814   0.00195  -0.2229   0.8187   0.2841  42.4556 204.5470
  -3.804   0.7502   0.00808   0.00188  -0.2229   0.8171   0.2845  42.6594 204.5808
  -3.719   0.7603   0.00799   0.00178  -0.2230   0.8154   0.2847  42.8656 204.6091
  -3.633   0.7700   0.00793   0.00169  -0.2230   0.8136   0.2850  43.0812 204.6377
  -3.548   0.7785   0.00793   0.00169  -0.2228   0.8111   0.2852  43.3799 204.6652
  -3.462   0.7877   0.00790   0.00163  -0.2227   0.8085   0.2855  43.7019 204.6935
  -3.377   0.7975   0.00782   0.00153  -0.2227   0.8058   0.2858  44.0214 204.7229
  -3.292   0.8056   0.00785   0.00154  -0.2224   0.8017   0.2860  44.5038 204.7502
  -3.206   0.8145   0.00782   0.00148  -0.2223   0.7964   0.2863  45.1358 204.7782
  -3.121   0.8229   0.00774   0.00133  -0.2220   0.7813   0.2866  46.8880 204.8062
  -3.035   0.8034   0.00835   0.00108  -0.2158   0.6842   0.2865  57.3813 204.8028
  -2.950   0.7730   0.00924   0.00140  -0.2077   0.6588   0.2864  59.9615 204.7871
  -2.864   0.7619   0.01002   0.00179  -0.2039   0.6391   0.2864  61.9414 204.7930
  -2.779   0.7596   0.01051   0.00204  -0.2017   0.6259   0.2866  63.2507 204.8084
