  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1289   0.00756   0.00188  -0.0642   0.9620   0.3064  19.6345 206.7345
  -4.915  -0.1154   0.00746   0.00181  -0.0650   0.9612   0.3083  19.8266 206.9334
  -4.829  -0.1019   0.00735   0.00172  -0.0658   0.9604   0.3101  20.0174 207.1259
  -4.744  -0.0937   0.00730   0.00168  -0.0654   0.9583   0.3118  20.5272 207.3029
  -4.658  -0.0820   0.00721   0.00162  -0.0658   0.9572   0.3139  20.7796 207.5155
  -4.573  -0.0702   0.00713   0.00156  -0.0662   0.9565   0.3161  20.9536 207.7388
  -4.487  -0.0616   0.00709   0.00153  -0.0659   0.9548   0.3180  21.3493 207.9419
  -4.402  -0.0514   0.00702   0.00149  -0.0659   0.9534   0.3201  21.6526 208.1571
  -4.317  -0.0402   0.00693   0.00142  -0.0662   0.9523   0.3225  21.9075 208.4048
  -4.231  -0.0313   0.00688   0.00138  -0.0660   0.9502   0.3249  22.3583 208.6464
  -4.146  -0.0212   0.00681   0.00132  -0.0660   0.9484   0.3274  22.7537 208.9068
  -4.060  -0.0110   0.00673   0.00127  -0.0660   0.9467   0.3299  23.1332 209.1609
  -3.975  -0.0021   0.00666   0.00122  -0.0658   0.9441   0.3326  23.6608 209.4339
  -3.889   0.0080   0.00658   0.00116  -0.0658   0.9419   0.3356  24.1157 209.7353
  -3.719   0.0260   0.00645   0.00106  -0.0654   0.9357   0.3414  25.3392 210.3230
  -3.633   0.0357   0.00638   0.00100  -0.0653   0.9326   0.3448  25.9475 210.6646
  -3.548   0.0444   0.00633   0.00096  -0.0650   0.9286   0.3480  26.6886 210.9964
  -3.462   0.0535   0.00627   0.00092  -0.0648   0.9245   0.3515  27.4388 211.3476
  -3.377   0.0628   0.00621   0.00087  -0.0647   0.9197   0.3555  28.2925 211.7487
  -3.292   0.0721   0.00615   0.00083  -0.0645   0.9137   0.3595  29.3286 212.1502
  -3.206   0.0813   0.00609   0.00078  -0.0643   0.9057   0.3641  30.6458 212.6015
  -3.121   0.0907   0.00603   0.00072  -0.0642   0.8933   0.3688  32.6150 213.0741
  -3.035   0.0978   0.00613   0.00047  -0.0633   0.7947   0.3736  45.7266 213.5450
  -2.950   0.1015   0.00644   0.00050  -0.0619   0.7436   0.3779  51.5152 213.9744
  -2.864   0.1083   0.00656   0.00053  -0.0613   0.7168   0.3829  54.3984 214.4646
  -2.693   0.1228   0.00678   0.00056  -0.0603   0.6615   0.3939  60.0996 215.5457
  -2.608   0.1299   0.00691   0.00057  -0.0598   0.6290   0.3996  63.3437 216.1111
  -2.523   0.1370   0.00704   0.00058  -0.0593   0.5939   0.4058  66.7771 216.7123
  -2.437   0.1442   0.00718   0.00060  -0.0588   0.5570   0.4119  70.3365 217.3069
  -2.352   0.1514   0.00735   0.00061  -0.0583   0.5158   0.4185  74.2819 217.9489
  -2.266   0.1583   0.00755   0.00064  -0.0579   0.4665   0.4251  78.9882 218.5930
  -2.181   0.1648   0.00782   0.00067  -0.0573   0.4025   0.4318  85.1519 219.2424
  -2.095   0.1666   0.00866   0.00083  -0.0561   0.2120   0.4376 105.0837 219.8014
  -2.010   0.1751   0.00879   0.00087  -0.0560   0.1848   0.4452 108.3421 220.5315
  -1.925   0.1842   0.00884   0.00089  -0.0559   0.1735   0.4533 109.7462 221.3184
  -1.839   0.1935   0.00886   0.00091  -0.0558   0.1663   0.4620 110.6522 222.1516
  -1.668   0.2122   0.00890   0.00094  -0.0558   0.1566   0.4802 111.9152 223.8998
  -1.583   0.2217   0.00891   0.00096  -0.0557   0.1529   0.4897 112.4034 224.8115
  -1.498   0.2311   0.00892   0.00097  -0.0557   0.1494   0.4993 112.8651 225.7380
  -1.412   0.2405   0.00892   0.00099  -0.0557   0.1464   0.5091 113.2710 226.6684
  -1.327   0.2500   0.00893   0.00100  -0.0557   0.1434   0.5188 113.6768 227.6027
  -1.241   0.2594   0.00894   0.00102  -0.0556   0.1407   0.5284 114.0394 228.5279
  -1.156   0.2689   0.00894   0.00103  -0.0556   0.1383   0.5380 114.3731 229.4451
  -1.070   0.2784   0.00895   0.00105  -0.0556   0.1360   0.5475 114.6939 230.3587
  -0.985   0.2878   0.00897   0.00107  -0.0556   0.1339   0.5572 114.9883 231.2951
  -0.899   0.2974   0.00896   0.00108  -0.0556   0.1319   0.5671 115.2673 232.2479
  -0.814   0.3069   0.00897   0.00110  -0.0555   0.1298   0.5770 115.5619 233.2129
  -0.729   0.3163   0.00898   0.00112  -0.0555   0.1278   0.5870 115.8400 234.1849
  -0.643   0.3257   0.00900   0.00114  -0.0555   0.1260   0.5970 116.1009 235.1552
  -0.558   0.3353   0.00900   0.00116  -0.0555   0.1241   0.6069 116.3784 236.1252
  -0.472   0.3447   0.00901   0.00117  -0.0554   0.1222   0.6167 116.6593 237.0914
  -0.301   0.3636   0.00904   0.00121  -0.0553   0.1186   0.6357 117.1756 238.9714
  -0.216   0.3731   0.00904   0.00123  -0.0553   0.1168   0.6449 117.4465 239.8886
  -0.131   0.3826   0.00906   0.00125  -0.0553   0.1150   0.6537 117.7084 240.7735
  -0.045   0.3919   0.00909   0.00127  -0.0552   0.1133   0.6623 117.9589 241.6474
   0.040   0.4014   0.00910   0.00130  -0.0552   0.1117   0.6709 118.2051 242.5230
   0.126   0.4109   0.00911   0.00132  -0.0551   0.1099   0.6794 118.4788 243.3938
   0.211   0.4203   0.00913   0.00134  -0.0551   0.1081   0.6878 118.7486 244.2578
   0.296   0.4296   0.00917   0.00137  -0.0550   0.1064   0.6961 119.0075 245.1200
   0.382   0.4391   0.00918   0.00139  -0.0550   0.1048   0.7044 119.2587 245.9860
   0.467   0.4485   0.00921   0.00142  -0.0549   0.1031   0.7122 119.5279 246.8077
   0.553   0.4578   0.00924   0.00144  -0.0549   0.1015   0.7195 119.7866 247.5898
   0.638   0.4671   0.00929   0.00148  -0.0548   0.0999   0.7267 120.0373 248.3548
   0.724   0.4766   0.00931   0.00151  -0.0547   0.0983   0.7337 120.2892 249.1151
   0.809   0.4860   0.00935   0.00153  -0.0547   0.0966   0.7402 120.5567 249.8227
   0.894   0.4953   0.00940   0.00156  -0.0546   0.0951   0.7460 120.8074 250.4551
   0.980   0.5046   0.00946   0.00160  -0.0545   0.0936   0.7516 121.0439 251.0816
   1.065   0.5140   0.00949   0.00163  -0.0544   0.0922   0.7569 121.2828 251.6678
   1.151   0.5235   0.00954   0.00166  -0.0544   0.0906   0.7616 121.5456 252.2003
   1.236   0.5328   0.00959   0.00169  -0.0543   0.0890   0.7661 121.8055 252.7006
