  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.915  -0.6356   0.00923   0.00150  -0.0018   0.7562   0.1594  50.3521 190.3348
  -4.829  -0.6266   0.00915   0.00147  -0.0017   0.7530   0.1675  50.7146 191.3794
  -4.744  -0.6177   0.00907   0.00145  -0.0016   0.7501   0.1749  51.0308 192.3166
  -4.658  -0.6084   0.00901   0.00143  -0.0016   0.7470   0.1814  51.3788 193.1265
  -4.573  -0.5992   0.00895   0.00141  -0.0015   0.7440   0.1870  51.7067 193.8138
  -4.402  -0.5806   0.00886   0.00138  -0.0014   0.7384   0.1958  52.3160 194.8788
  -4.317  -0.5712   0.00882   0.00137  -0.0013   0.7355   0.1995  52.6265 195.3206
  -4.231  -0.5618   0.00879   0.00136  -0.0013   0.7329   0.2032  52.9079 195.7630
  -4.146  -0.5523   0.00876   0.00135  -0.0012   0.7303   0.2063  53.1967 196.1277
  -4.060  -0.5429   0.00872   0.00134  -0.0012   0.7274   0.2094  53.4997 196.4946
  -3.975  -0.5334   0.00870   0.00133  -0.0012   0.7248   0.2125  53.7868 196.8485
  -3.889  -0.5240   0.00868   0.00132  -0.0011   0.7223   0.2150  54.0532 197.1486
  -3.804  -0.5145   0.00864   0.00132  -0.0011   0.7193   0.2178  54.3653 197.4636
  -3.719  -0.5049   0.00862   0.00131  -0.0011   0.7165   0.2205  54.6690 197.7833
  -3.633  -0.4954   0.00861   0.00130  -0.0010   0.7139   0.2230  54.9440 198.0696
  -3.548  -0.4859   0.00857   0.00130  -0.0010   0.7110   0.2255  55.2447 198.3532
  -3.462  -0.4763   0.00855   0.00129  -0.0010   0.7081   0.2280  55.5494 198.6330
  -3.377  -0.4667   0.00854   0.00128  -0.0010   0.7055   0.2302  55.8312 198.8838
  -3.292  -0.4571   0.00853   0.00127  -0.0009   0.7029   0.2320  56.0965 199.0877
  -3.206  -0.4476   0.00849   0.00126  -0.0009   0.7001   0.2337  56.3922 199.2771
  -3.121  -0.4380   0.00847   0.00125  -0.0009   0.6974   0.2354  56.6713 199.4748
  -3.035  -0.4285   0.00846   0.00124  -0.0009   0.6950   0.2373  56.9199 199.6872
  -2.950  -0.4187   0.00845   0.00124  -0.0009   0.6925   0.2393  57.1808 199.9042
  -2.864  -0.4091   0.00842   0.00123  -0.0008   0.6899   0.2411  57.4543 200.1070
  -2.779  -0.3996   0.00839   0.00122  -0.0008   0.6874   0.2429  57.7117 200.3097
  -2.693  -0.3901   0.00838   0.00122  -0.0008   0.6852   0.2447  57.9426 200.5138
  -2.608  -0.3803   0.00837   0.00121  -0.0008   0.6827   0.2467  58.1955 200.7290
  -2.523  -0.3706   0.00836   0.00120  -0.0008   0.6801   0.2487  58.4578 200.9477
  -2.437  -0.3610   0.00833   0.00120  -0.0008   0.6777   0.2507  58.7073 201.1724
  -2.352  -0.3515   0.00832   0.00120  -0.0007   0.6755   0.2528  58.9324 201.4004
  -2.266  -0.3418   0.00830   0.00119  -0.0007   0.6731   0.2548  59.1764 201.6208
  -2.181  -0.3320   0.00830   0.00119  -0.0008   0.6706   0.2566  59.4341 201.8214
  -2.095  -0.3222   0.00830   0.00118  -0.0008   0.6681   0.2583  59.6821 201.9994
  -2.010  -0.3129   0.00826   0.00117  -0.0007   0.6659   0.2601  59.9081 202.2006
  -1.925  -0.3033   0.00824   0.00117  -0.0007   0.6636   0.2620  60.1464 202.4058
  -1.839  -0.2935   0.00822   0.00116  -0.0007   0.6610   0.2639  60.4085 202.6140
  -1.754  -0.2838   0.00822   0.00116  -0.0007   0.6585   0.2657  60.6621 202.8089
  -1.668  -0.2741   0.00822   0.00115  -0.0007   0.6561   0.2672  60.8950 202.9657
  -1.583  -0.2646   0.00819   0.00113  -0.0007   0.6538   0.2685  61.1332 203.1080
  -1.498  -0.2550   0.00815   0.00112  -0.0007   0.6511   0.2697  61.3987 203.2351
  -1.412  -0.2454   0.00813   0.00110  -0.0006   0.6486   0.2709  61.6531 203.3617
  -1.327  -0.2358   0.00812   0.00109  -0.0006   0.6463   0.2721  61.8843 203.4921
  -1.241  -0.2262   0.00810   0.00108  -0.0006   0.6440   0.2733  62.1131 203.6232
  -1.156  -0.2164   0.00809   0.00107  -0.0006   0.6414   0.2745  62.3672 203.7548
  -1.070  -0.2067   0.00808   0.00105  -0.0006   0.6390   0.2757  62.6105 203.8815
  -0.985  -0.1970   0.00807   0.00104  -0.0006   0.6368   0.2768  62.8328 203.9954
  -0.899  -0.1875   0.00804   0.00102  -0.0006   0.6347   0.2780  63.0374 204.1281
  -0.814  -0.1779   0.00801   0.00101  -0.0006   0.6323   0.2792  63.2773 204.2563
  -0.729  -0.1682   0.00799   0.00100  -0.0006   0.6298   0.2805  63.5204 204.3847
  -0.643  -0.1586   0.00797   0.00099  -0.0006   0.6275   0.2817  63.7550 204.5158
  -0.558  -0.1490   0.00796   0.00098  -0.0005   0.6253   0.2830  63.9750 204.6496
  -0.472  -0.1393   0.00795   0.00097  -0.0006   0.6225   0.2842  64.2471 204.7840
  -0.387  -0.1295   0.00794   0.00095  -0.0006   0.6195   0.2854  64.5376 204.9136
  -0.301  -0.1199   0.00793   0.00094  -0.0005   0.6166   0.2866  64.8238 205.0380
  -0.216  -0.1104   0.00791   0.00092  -0.0005   0.6138   0.2879  65.1042 205.1757
  -0.131  -0.1007   0.00788   0.00091  -0.0005   0.6106   0.2893  65.4210 205.3166
  -0.045  -0.0911   0.00786   0.00090  -0.0005   0.6076   0.2907  65.7141 205.4649
   0.040  -0.0815   0.00786   0.00089  -0.0005   0.6050   0.2922  65.9625 205.6199
   0.126  -0.0718   0.00784   0.00088  -0.0005   0.6022   0.2937  66.2347 205.7769
   0.211  -0.0620   0.00783   0.00087  -0.0005   0.5994   0.2951  66.5144 205.9282
   0.296  -0.0524   0.00782   0.00086  -0.0005   0.5967   0.2965  66.7730 206.0775
   0.382  -0.0429   0.00781   0.00084  -0.0005   0.5943   0.2980  67.0144 206.2324
   0.467  -0.0331   0.00778   0.00083  -0.0005   0.5912   0.2996  67.3100 206.3916
   0.553  -0.0235   0.00777   0.00082  -0.0005   0.5882   0.3011  67.6068 206.5573
   0.638  -0.0138   0.00776   0.00081  -0.0005   0.5854   0.3028  67.8783 206.7289
   0.724  -0.0041   0.00776   0.00080  -0.0005   0.5826   0.3044  68.1491 206.9008
   0.809   0.0056   0.00774   0.00079  -0.0005   0.5795   0.3061  68.4479 207.0737
   0.894   0.0152   0.00772   0.00078  -0.0005   0.5765   0.3080  68.7336 207.2645
   0.980   0.0247   0.00771   0.00077  -0.0005   0.5740   0.3100  68.9834 207.4712
   1.065   0.0345   0.00770   0.00077  -0.0005   0.5712   0.3121  69.2551 207.6915
   1.151   0.0442   0.00769   0.00076  -0.0005   0.5683   0.3143  69.5336 207.9141
   1.236   0.0538   0.00768   0.00075  -0.0005   0.5653   0.3165  69.8202 208.1419
   1.322   0.0634   0.00766   0.00074  -0.0005   0.5623   0.3190  70.1098 208.3962
   1.407   0.0731   0.00764   0.00073  -0.0005   0.5588   0.3217  70.4427 208.6720
