  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0176   0.00866   0.00222  -0.0735   0.7738   0.2545  48.0281 201.2550
  -4.915   0.0278   0.00863   0.00222  -0.0736   0.7724   0.2550  48.1951 201.3062
  -4.829   0.0379   0.00859   0.00219  -0.0737   0.7711   0.2554  48.3369 201.3599
  -4.744   0.0479   0.00854   0.00216  -0.0737   0.7699   0.2560  48.4660 201.4168
  -4.658   0.0579   0.00850   0.00212  -0.0738   0.7689   0.2565  48.5810 201.4760
  -4.573   0.0679   0.00845   0.00208  -0.0738   0.7680   0.2570  48.6811 201.5372
  -4.487   0.0779   0.00841   0.00204  -0.0738   0.7672   0.2576  48.7725 201.5994
  -4.402   0.0878   0.00836   0.00199  -0.0738   0.7664   0.2582  48.8624 201.6612
  -4.317   0.0978   0.00831   0.00193  -0.0738   0.7656   0.2587  48.9556 201.7215
  -4.231   0.1079   0.00828   0.00190  -0.0739   0.7640   0.2592  49.1336 201.7794
  -4.146   0.1180   0.00824   0.00187  -0.0740   0.7619   0.2597  49.3638 201.8334
  -4.060   0.1281   0.00820   0.00182  -0.0740   0.7600   0.2602  49.5673 201.8827
  -3.975   0.1381   0.00815   0.00177  -0.0741   0.7585   0.2606  49.7402 201.9285
  -3.889   0.1481   0.00811   0.00171  -0.0741   0.7572   0.2610  49.8837 201.9699
  -3.804   0.1580   0.00806   0.00165  -0.0741   0.7560   0.2613  50.0124 202.0121
  -3.719   0.1682   0.00801   0.00165  -0.0743   0.7536   0.2619  50.2754 202.0753
  -3.633   0.1782   0.00796   0.00162  -0.0743   0.7514   0.2624  50.5211 202.1305
  -3.548   0.1882   0.00791   0.00159  -0.0744   0.7493   0.2629  50.7489 202.1816
  -3.462   0.1981   0.00786   0.00154  -0.0744   0.7474   0.2634  50.9513 202.2325
  -3.377   0.2082   0.00783   0.00152  -0.0745   0.7449   0.2638  51.2304 202.2849
  -3.292   0.2182   0.00779   0.00149  -0.0745   0.7421   0.2643  51.5271 202.3388
  -3.206   0.2281   0.00775   0.00144  -0.0746   0.7396   0.2648  51.8022 202.3941
  -3.121   0.2381   0.00772   0.00140  -0.0746   0.7369   0.2654  52.0865 202.4504
  -3.035   0.2481   0.00770   0.00137  -0.0747   0.7331   0.2659  52.4980 202.5076
  -2.950   0.2580   0.00767   0.00132  -0.0747   0.7293   0.2664  52.9083 202.5647
  -2.864   0.2680   0.00765   0.00129  -0.0748   0.7245   0.2669  53.4165 202.6212
  -2.779   0.2778   0.00763   0.00125  -0.0748   0.7196   0.2674  53.9371 202.6764
  -2.693   0.2877   0.00762   0.00121  -0.0748   0.7148   0.2679  54.4373 202.7315
  -2.608   0.2976   0.00762   0.00117  -0.0749   0.7101   0.2684  54.9267 202.7874
  -2.523   0.3074   0.00762   0.00115  -0.0749   0.7048   0.2689  55.4863 202.8421
  -2.437   0.3172   0.00764   0.00111  -0.0750   0.6991   0.2694  56.0728 202.8933
  -2.352   0.3271   0.00766   0.00109  -0.0750   0.6924   0.2698  56.7693 202.9401
  -2.266   0.3368   0.00769   0.00107  -0.0750   0.6852   0.2702  57.5045 202.9809
