  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0218   0.00747   0.00151  -0.1037   0.8798   0.2851  34.5905 204.5028
  -4.915   0.0315   0.00742   0.00145  -0.1037   0.8776   0.2856  34.9150 204.5554
  -4.829   0.0410   0.00737   0.00141  -0.1036   0.8746   0.2861  35.3409 204.6069
  -4.744   0.0505   0.00732   0.00136  -0.1036   0.8712   0.2866  35.8250 204.6586
  -4.658   0.0601   0.00728   0.00132  -0.1035   0.8673   0.2870  36.3685 204.7103
  -4.573   0.0696   0.00723   0.00126  -0.1034   0.8629   0.2875  36.9879 204.7619
  -4.487   0.0791   0.00719   0.00121  -0.1034   0.8569   0.2880  37.8079 204.8123
  -4.402   0.0884   0.00715   0.00116  -0.1032   0.8475   0.2885  39.0607 204.8614
  -4.317   0.0888   0.00744   0.00094  -0.1010   0.7194   0.2888  54.0473 204.8934
  -4.231   0.0848   0.00812   0.00117  -0.0983   0.6326   0.2890  62.9398 204.9162
  -4.146   0.0902   0.00831   0.00123  -0.0974   0.6024   0.2893  65.9109 204.9537
  -4.060   0.0969   0.00844   0.00126  -0.0968   0.5789   0.2897  68.1887 204.9904
  -3.975   0.1039   0.00853   0.00127  -0.0963   0.5585   0.2902  70.1604 205.0455
  -3.889   0.1112   0.00861   0.00127  -0.0959   0.5391   0.2908  72.0199 205.1061
  -3.719   0.1256   0.00878   0.00128  -0.0949   0.4957   0.2919  76.1675 205.2248
  -3.633   0.1323   0.00889   0.00128  -0.0943   0.4684   0.2924  78.7731 205.2820
  -3.548   0.1384   0.00904   0.00129  -0.0936   0.4332   0.2930  82.1411 205.3378
  -3.462   0.1412   0.00939   0.00132  -0.0924   0.3541   0.2934  89.8819 205.3861
  -3.377   0.1420   0.00999   0.00143  -0.0908   0.2135   0.2938 104.8802 205.4298
  -3.292   0.1505   0.01007   0.00145  -0.0905   0.2021   0.2945 106.2320 205.4944
  -3.206   0.1594   0.01013   0.00146  -0.0904   0.1961   0.2951 106.9472 205.5639
  -3.121   0.1685   0.01016   0.00147  -0.0903   0.1916   0.2958 107.4925 205.6355
  -3.035   0.1776   0.01019   0.00148  -0.0902   0.1877   0.2965 107.9689 205.7084
  -2.950   0.1869   0.01022   0.00148  -0.0901   0.1845   0.2972 108.3595 205.7816
  -2.864   0.1961   0.01024   0.00149  -0.0900   0.1815   0.2979 108.7301 205.8527
  -2.779   0.2053   0.01028   0.00149  -0.0899   0.1788   0.2985 109.0551 205.9203
  -2.693   0.2147   0.01030   0.00149  -0.0899   0.1764   0.2991 109.3657 205.9825
  -2.608   0.2239   0.01031   0.00149  -0.0898   0.1739   0.2998 109.6754 206.0616
  -2.523   0.2331   0.01033   0.00149  -0.0897   0.1716   0.3006 109.9688 206.1435
  -2.437   0.2424   0.01033   0.00150  -0.0897   0.1693   0.3014 110.2592 206.2231
  -2.352   0.2518   0.01034   0.00150  -0.0896   0.1668   0.3022 110.5701 206.3032
  -2.266   0.2610   0.01037   0.00150  -0.0895   0.1646   0.3029 110.8622 206.3847
  -2.181   0.2703   0.01038   0.00150  -0.0895   0.1625   0.3037 111.1287 206.4691
  -2.095   0.2797   0.01040   0.00150  -0.0894   0.1604   0.3046 111.4011 206.5564
  -2.010   0.2890   0.01042   0.00150  -0.0893   0.1584   0.3054 111.6635 206.6456
  -1.925   0.2983   0.01045   0.00150  -0.0893   0.1565   0.3063 111.9059 206.7357
  -1.839   0.3076   0.01047   0.00151  -0.0892   0.1547   0.3072 112.1387 206.8263
  -1.754   0.3170   0.01049   0.00151  -0.0891   0.1528   0.3080 112.3891 206.9150
  -1.668   0.3263   0.01051   0.00151  -0.0891   0.1510   0.3088 112.6327 206.9993
  -1.583   0.3356   0.01053   0.00151  -0.0890   0.1493   0.3099 112.8582 207.1103
  -1.498   0.3448   0.01055   0.00152  -0.0889   0.1476   0.3110 113.0814 207.2196
  -1.412   0.3542   0.01055   0.00152  -0.0889   0.1459   0.3121 113.3201 207.3330
  -1.327   0.3636   0.01057   0.00152  -0.0888   0.1440   0.3132 113.5695 207.4521
  -1.241   0.3728   0.01059   0.00152  -0.0888   0.1423   0.3144 113.8074 207.5766
  -1.156   0.3821   0.01063   0.00153  -0.0887   0.1406   0.3157 114.0416 207.7066
  -1.070   0.3915   0.01064   0.00153  -0.0886   0.1388   0.3170 114.2799 207.8398
  -0.985   0.4008   0.01066   0.00153  -0.0886   0.1370   0.3182 114.5294 207.9703
  -0.899   0.4101   0.01068   0.00153  -0.0885   0.1354   0.3197 114.7608 208.1184
  -0.814   0.4193   0.01071   0.00154  -0.0884   0.1337   0.3212 114.9845 208.2796
  -0.729   0.4287   0.01072   0.00155  -0.0884   0.1322   0.3229 115.1978 208.4542
  -0.643   0.4381   0.01074   0.00155  -0.0883   0.1305   0.3248 115.4351 208.6418
  -0.558   0.4474   0.01076   0.00155  -0.0883   0.1289   0.3267 115.6746 208.8377
  -0.387   0.4659   0.01081   0.00156  -0.0881   0.1257   0.3309 116.1241 209.2749
  -0.301   0.4753   0.01082   0.00157  -0.0881   0.1240   0.3336 116.3639 209.5419
  -0.216   0.4846   0.01084   0.00157  -0.0880   0.1224   0.3364 116.6071 209.8346
  -0.131   0.4938   0.01087   0.00158  -0.0880   0.1208   0.3396 116.8362 210.1495
  -0.045   0.5030   0.01089   0.00158  -0.0879   0.1193   0.3434 117.0571 210.5364
   0.040   0.5124   0.01090   0.00159  -0.0879   0.1178   0.3478 117.2795 210.9802
   0.126   0.5217   0.01091   0.00160  -0.0878   0.1161   0.3531 117.5192 211.5152
   0.211   0.5310   0.01092   0.00160  -0.0878   0.1145   0.3596 117.7578 212.1707
