  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2249   0.00767   0.00170  -0.0721   0.9288   0.2863  26.7340 204.8018
  -4.915  -0.2152   0.00764   0.00167  -0.0721   0.9279   0.2878  26.8888 204.9653
  -4.829  -0.2057   0.00758   0.00163  -0.0721   0.9270   0.2895  27.0566 205.1365
  -4.744  -0.1964   0.00753   0.00162  -0.0720   0.9257   0.2911  27.3037 205.3106
  -4.658  -0.1870   0.00749   0.00159  -0.0719   0.9244   0.2928  27.5269 205.4862
  -4.573  -0.1774   0.00745   0.00156  -0.0719   0.9233   0.2943  27.7250 205.6475
  -4.487  -0.1676   0.00741   0.00152  -0.0719   0.9224   0.2957  27.8985 205.7857
  -4.402  -0.1580   0.00738   0.00149  -0.0718   0.9212   0.2969  28.0987 205.9154
  -4.317  -0.1486   0.00734   0.00147  -0.0718   0.9197   0.2983  28.3640 206.0599
  -4.231  -0.1392   0.00728   0.00144  -0.0717   0.9183   0.3000  28.6215 206.2383
  -4.146  -0.1296   0.00723   0.00140  -0.0717   0.9169   0.3018  28.8639 206.4278
  -4.060  -0.1202   0.00718   0.00137  -0.0716   0.9152   0.3037  29.1522 206.6249
  -3.975  -0.1108   0.00715   0.00134  -0.0715   0.9131   0.3055  29.5035 206.8147
  -3.889  -0.1012   0.00712   0.00130  -0.0715   0.9113   0.3071  29.8102 206.9816
  -3.804  -0.0917   0.00705   0.00126  -0.0714   0.9095   0.3088  30.1176 207.1581
  -3.719  -0.0824   0.00700   0.00124  -0.0713   0.9071   0.3106  30.5124 207.3369
  -3.633  -0.0729   0.00695   0.00120  -0.0713   0.9049   0.3123  30.8647 207.5198
  -3.548  -0.0634   0.00691   0.00116  -0.0712   0.9024   0.3140  31.2660 207.6939
  -3.462  -0.0540   0.00688   0.00113  -0.0711   0.8997   0.3155  31.7014 207.8434
  -3.377  -0.0443   0.00685   0.00109  -0.0711   0.8971   0.3167  32.1132 207.9693
  -3.292  -0.0350   0.00680   0.00107  -0.0710   0.8937   0.3179  32.6427 208.0921
  -3.206  -0.0255   0.00675   0.00103  -0.0709   0.8901   0.3190  33.1961 208.2063
  -3.121  -0.0161   0.00670   0.00098  -0.0708   0.8854   0.3202  33.8986 208.3272
  -3.035  -0.0068   0.00666   0.00094  -0.0707   0.8792   0.3214  34.8189 208.4551
  -2.950   0.0024   0.00662   0.00089  -0.0706   0.8697   0.3228  36.1849 208.5908
  -2.864   0.0063   0.00676   0.00068  -0.0690   0.7636   0.3239  49.3961 208.7058
  -2.779   0.0034   0.00742   0.00082  -0.0664   0.6534   0.3247  61.0320 208.7881
  -2.693   0.0106   0.00755   0.00086  -0.0660   0.6310   0.3260  63.2560 208.9217
  -2.608   0.0188   0.00761   0.00087  -0.0657   0.6161   0.3274  64.7325 209.0663
  -2.523   0.0273   0.00765   0.00088  -0.0655   0.6043   0.3290  65.8864 209.2313
  -2.437   0.0360   0.00768   0.00088  -0.0653   0.5936   0.3308  66.9221 209.4130
  -2.352   0.0449   0.00771   0.00088  -0.0651   0.5838   0.3328  67.8757 209.6109
  -2.266   0.0538   0.00774   0.00088  -0.0650   0.5746   0.3349  68.7689 209.8222
  -2.095   0.0718   0.00777   0.00087  -0.0648   0.5573   0.3395  70.4330 210.2913
  -2.010   0.0808   0.00778   0.00086  -0.0646   0.5491   0.3423  71.2226 210.5789
  -1.925   0.0898   0.00780   0.00086  -0.0645   0.5409   0.3455  72.0023 210.8940
  -1.839   0.0989   0.00781   0.00085  -0.0644   0.5327   0.3489  72.7901 211.2360
  -1.754   0.1080   0.00781   0.00084  -0.0643   0.5243   0.3530  73.5947 211.6509
  -1.668   0.1170   0.00782   0.00083  -0.0642   0.5153   0.3576  74.4535 212.1124
  -1.583   0.1260   0.00782   0.00082  -0.0641   0.5062   0.3633  75.3227 212.6783
  -1.498   0.1349   0.00783   0.00082  -0.0640   0.4967   0.3700  76.2274 213.3429
  -1.412   0.1438   0.00783   0.00080  -0.0639   0.4862   0.3784  77.2253 214.1720
  -1.327   0.1526   0.00782   0.00079  -0.0637   0.4744   0.3889  78.3549 215.2041
  -1.241   0.1613   0.00781   0.00078  -0.0636   0.4610   0.4028  79.6359 216.5567
  -1.156   0.1698   0.00779   0.00076  -0.0635   0.4459   0.4208  81.0851 218.3120
  -1.070   0.1782   0.00776   0.00074  -0.0633   0.4274   0.4452  82.8607 220.6674
  -0.985   0.1861   0.00774   0.00073  -0.0631   0.4024   0.4760  85.2868 223.6170
  -0.899   0.1935   0.00776   0.00072  -0.0628   0.3660   0.5107  88.8595 226.9377
  -0.814   0.1973   0.00819   0.00079  -0.0619   0.2460   0.5399 101.3398 229.7350
  -0.729   0.2056   0.00823   0.00084  -0.0617   0.2283   0.5697 103.3280 232.6038
  -0.643   0.2145   0.00824   0.00089  -0.0616   0.2212   0.5931 104.1366 234.8721
  -0.558   0.2237   0.00826   0.00093  -0.0615   0.2165   0.6103 104.6779 236.5526
  -0.472   0.2329   0.00829   0.00097  -0.0614   0.2129   0.6235 105.0982 237.8518
  -0.387   0.2423   0.00832   0.00101  -0.0613   0.2100   0.6337 105.4417 238.8569
  -0.301   0.2517   0.00836   0.00105  -0.0613   0.2072   0.6420 105.7635 239.6871
  -0.216   0.2611   0.00841   0.00108  -0.0612   0.2047   0.6487 106.0573 240.3594
  -0.131   0.2706   0.00845   0.00111  -0.0612   0.2025   0.6547 106.3255 240.9646
  -0.045   0.2801   0.00849   0.00115  -0.0611   0.2002   0.6594 106.5941 241.4375
   0.040   0.2895   0.00855   0.00118  -0.0611   0.1981   0.6640 106.8450 241.9025
   0.126   0.2990   0.00860   0.00121  -0.0610   0.1963   0.6677 107.0664 242.2800
   0.211   0.3086   0.00863   0.00124  -0.0610   0.1946   0.6714 107.2694 242.6565
   0.296   0.3183   0.00867   0.00126  -0.0610   0.1929   0.6749 107.4758 243.0102
   0.382   0.3278   0.00872   0.00129  -0.0609   0.1912   0.6775 107.6777 243.2723
   0.467   0.3372   0.00877   0.00132  -0.0609   0.1895   0.6802 107.8778 243.5544
   0.553   0.3468   0.00882   0.00134  -0.0608   0.1879   0.6830 108.0728 243.8410
   0.638   0.3564   0.00885   0.00136  -0.0608   0.1863   0.6853 108.2704 244.0791
   0.724   0.3660   0.00889   0.00139  -0.0608   0.1847   0.6872 108.4771 244.2777
   0.809   0.3755   0.00894   0.00142  -0.0607   0.1830   0.6893 108.6831 244.4910
   0.894   0.3850   0.00899   0.00144  -0.0607   0.1813   0.6915 108.8850 244.7137
   0.980   0.3946   0.00904   0.00145  -0.0607   0.1798   0.6936 109.0763 244.9356
   1.065   0.4042   0.00907   0.00148  -0.0606   0.1783   0.6952 109.2656 245.1046
   1.151   0.4138   0.00911   0.00150  -0.0606   0.1767   0.6968 109.4603 245.2655
   1.236   0.4233   0.00916   0.00153  -0.0605   0.1752   0.6985 109.6552 245.4430
   1.322   0.4328   0.00921   0.00155  -0.0605   0.1736   0.7003 109.8521 245.6337
   1.407   0.4423   0.00927   0.00157  -0.0605   0.1720   0.7022 110.0495 245.8304
   1.492   0.4520   0.00930   0.00158  -0.0605   0.1704   0.7040 110.2508 246.0159
   1.578   0.4616   0.00933   0.00161  -0.0604   0.1688   0.7052 110.4604 246.1440
   1.663   0.4711   0.00938   0.00163  -0.0604   0.1672   0.7065 110.6642 246.2806
   1.749   0.4805   0.00943   0.00165  -0.0603   0.1657   0.7079 110.8588 246.4269
   1.834   0.4900   0.00949   0.00168  -0.0603   0.1642   0.7093 111.0504 246.5805
   1.920   0.4996   0.00952   0.00169  -0.0602   0.1625   0.7109 111.2620 246.7443
   2.005   0.5092   0.00956   0.00171  -0.0602   0.1607   0.7125 111.5018 246.9148
   2.091   0.5187   0.00961   0.00172  -0.0602   0.1589   0.7139 111.7402 247.0599
   2.176   0.5281   0.00967   0.00175  -0.0601   0.1571   0.7150 111.9667 247.1843
   2.261   0.5376   0.00970   0.00177  -0.0600   0.1555   0.7163 112.1852 247.3238
   2.347   0.5471   0.00974   0.00180  -0.0600   0.1537   0.7178 112.4223 247.4772
   2.432   0.5566   0.00979   0.00182  -0.0599   0.1519   0.7193 112.6567 247.6404
   2.518   0.5661   0.00985   0.00183  -0.0599   0.1502   0.7209 112.8802 247.8084
   2.603   0.5756   0.00990   0.00185  -0.0599   0.1485   0.7224 113.1040 247.9717
   2.688   0.5851   0.00994   0.00187  -0.0598   0.1466   0.7235 113.3630 248.0849
   2.774   0.5945   0.00998   0.00189  -0.0597   0.1446   0.7244 113.6408 248.1884
   2.859   0.6039   0.01003   0.00191  -0.0597   0.1425   0.7254 113.9164 248.2959
   2.945   0.6133   0.01008   0.00193  -0.0596   0.1405   0.7265 114.1911 248.4095
   3.030   0.6228   0.01012   0.00195  -0.0596   0.1384   0.7276 114.4897 248.5300
   3.116   0.6322   0.01018   0.00196  -0.0595   0.1363   0.7288 114.7712 248.6556
   3.201   0.6415   0.01024   0.00198  -0.0594   0.1345   0.7300 115.0305 248.7818
   3.286   0.6511   0.01028   0.00199  -0.0594   0.1325   0.7311 115.3014 248.9025
   3.372   0.6605   0.01033   0.00200  -0.0594   0.1304   0.7321 115.6026 249.0122
   3.457   0.6698   0.01039   0.00202  -0.0593   0.1283   0.7328 115.9026 249.0888
   3.543   0.6791   0.01043   0.00205  -0.0592   0.1262   0.7335 116.2043 249.1676
   3.628   0.6885   0.01048   0.00207  -0.0591   0.1238   0.7343 116.5465 249.2488
