  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4288   0.00639   0.00089   0.0047   0.9505   0.4003  22.3756 216.2557
  -4.915  -0.4185   0.00633   0.00087   0.0046   0.9443   0.4103  23.6982 217.2296
  -4.829  -0.4082   0.00628   0.00084   0.0045   0.9371   0.4186  25.1542 218.0334
  -4.744  -0.3983   0.00622   0.00082   0.0045   0.9286   0.4254  26.7687 218.6986
  -4.658  -0.3886   0.00619   0.00080   0.0045   0.9192   0.4312  28.4726 219.2519
  -4.573  -0.3791   0.00617   0.00078   0.0046   0.9085   0.4369  30.2812 219.8024
  -4.487  -0.3699   0.00615   0.00075   0.0048   0.8968   0.4418  32.1791 220.2786
  -4.402  -0.3608   0.00615   0.00073   0.0050   0.8845   0.4470  34.0538 220.7823
  -4.317  -0.3518   0.00614   0.00072   0.0052   0.8724   0.4517  35.8210 221.2333
  -4.231  -0.3429   0.00615   0.00071   0.0054   0.8611   0.4565  37.4071 221.6962
  -4.146  -0.3337   0.00616   0.00069   0.0056   0.8508   0.4608  38.8104 222.1071
  -4.060  -0.3247   0.00616   0.00069   0.0058   0.8417   0.4651  40.0122 222.5147
  -3.975  -0.3154   0.00618   0.00068   0.0059   0.8333   0.4692  41.0949 222.9103
  -3.889  -0.3062   0.00618   0.00067   0.0061   0.8256   0.4726  42.0703 223.2406
  -3.719  -0.2875   0.00620   0.00067   0.0063   0.8119   0.4800  43.7741 223.9424
  -3.633  -0.2782   0.00619   0.00066   0.0064   0.8056   0.4833  44.5373 224.2652
  -3.548  -0.2688   0.00620   0.00066   0.0065   0.7997   0.4870  45.2411 224.6174
  -3.462  -0.2593   0.00621   0.00066   0.0066   0.7940   0.4907  45.9125 224.9665
  -3.377  -0.2499   0.00620   0.00066   0.0066   0.7885   0.4939  46.5629 225.2777
  -3.292  -0.2405   0.00621   0.00066   0.0067   0.7832   0.4972  47.1731 225.5910
  -3.206  -0.2309   0.00622   0.00065   0.0068   0.7778   0.5004  47.8033 225.8977
  -3.121  -0.2214   0.00622   0.00065   0.0068   0.7722   0.5034  48.4405 226.1844
  -3.035  -0.2120   0.00622   0.00065   0.0069   0.7664   0.5068  49.0913 226.5091
  -2.950  -0.2024   0.00622   0.00065   0.0070   0.7601   0.5104  49.8023 226.8547
  -2.864  -0.1929   0.00622   0.00065   0.0070   0.7535   0.5136  50.5297 227.1627
  -2.779  -0.1835   0.00622   0.00065   0.0071   0.7467   0.5171  51.2864 227.4939
  -2.693  -0.1740   0.00623   0.00065   0.0072   0.7389   0.5208  52.1326 227.8563
  -2.608  -0.1646   0.00624   0.00064   0.0073   0.7301   0.5243  53.0883 228.1867
  -2.523  -0.1552   0.00624   0.00064   0.0074   0.7194   0.5280  54.2295 228.5421
  -2.437  -0.1458   0.00626   0.00063   0.0074   0.7050   0.5318  55.7440 228.9111
  -2.352  -0.1369   0.00629   0.00061   0.0076   0.6815   0.5350  58.1756 229.2163
  -2.266  -0.1289   0.00641   0.00058   0.0080   0.6308   0.5380  63.2620 229.5041
  -2.181  -0.1239   0.00693   0.00062   0.0088   0.4903   0.5407  76.8153 229.7604
  -2.010  -0.1073   0.00729   0.00067   0.0091   0.3964   0.5455  85.8428 230.2266
  -1.925  -0.0982   0.00737   0.00068   0.0092   0.3756   0.5478  87.8881 230.4435
  -1.839  -0.0889   0.00743   0.00069   0.0092   0.3608   0.5501  89.3435 230.6681
  -1.754  -0.0794   0.00748   0.00070   0.0093   0.3495   0.5525  90.4731 230.8969
  -1.668  -0.0699   0.00752   0.00071   0.0093   0.3406   0.5546  91.3690 231.1007
  -1.583  -0.0605   0.00755   0.00071   0.0093   0.3332   0.5567  92.1162 231.3035
  -1.498  -0.0509   0.00757   0.00072   0.0093   0.3267   0.5590  92.7766 231.5219
  -1.412  -0.0413   0.00760   0.00072   0.0093   0.3212   0.5614  93.3299 231.7489
  -1.327  -0.0316   0.00763   0.00073   0.0093   0.3162   0.5637  93.8416 231.9762
  -1.241  -0.0221   0.00764   0.00074   0.0093   0.3120   0.5658  94.2738 232.1758
  -1.156  -0.0125   0.00765   0.00074   0.0094   0.3080   0.5680  94.6889 232.3940
  -1.070  -0.0029   0.00767   0.00075   0.0094   0.3044   0.5705  95.0591 232.6283
  -0.985   0.0068   0.00769   0.00076   0.0094   0.3009   0.5730  95.4256 232.8698
  -0.899   0.0165   0.00771   0.00076   0.0094   0.2975   0.5753  95.7810 233.0917
  -0.814   0.0260   0.00772   0.00077   0.0094   0.2944   0.5776  96.1024 233.3157
  -0.729   0.0357   0.00773   0.00078   0.0094   0.2913   0.5801  96.4295 233.5604
  -0.643   0.0454   0.00775   0.00078   0.0094   0.2882   0.5827  96.7480 233.8157
  -0.558   0.0550   0.00777   0.00079   0.0094   0.2855   0.5852  97.0345 234.0570
  -0.472   0.0647   0.00777   0.00080   0.0094   0.2829   0.5876  97.3098 234.2925
  -0.387   0.0743   0.00778   0.00080   0.0094   0.2803   0.5903  97.5853 234.5517
  -0.301   0.0839   0.00781   0.00081   0.0094   0.2779   0.5931  97.8411 234.8220
  -0.216   0.0936   0.00782   0.00082   0.0094   0.2757   0.5957  98.0714 235.0797
  -0.131   0.1033   0.00782   0.00083   0.0094   0.2735   0.5984  98.3093 235.3409
  -0.045   0.1129   0.00783   0.00084   0.0094   0.2712   0.6014  98.5599 235.6296
   0.040   0.1226   0.00786   0.00084   0.0094   0.2688   0.6044  98.8145 235.9270
