  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0634   0.01139   0.00220  -0.0537   0.2645   0.0633  98.9399 175.0101
  -4.915   0.0725   0.01139   0.00221  -0.0536   0.2640   0.0645  98.9912 175.2418
  -4.829   0.0820   0.01138   0.00222  -0.0536   0.2638   0.0657  99.0195 175.4699
  -4.744   0.0916   0.01137   0.00222  -0.0536   0.2635   0.0669  99.0452 175.7101
  -4.658   0.1013   0.01137   0.00222  -0.0536   0.2633   0.0681  99.0731 175.9389
  -4.573   0.1108   0.01134   0.00221  -0.0536   0.2630   0.0693  99.1030 176.1665
  -4.487   0.1203   0.01132   0.00222  -0.0535   0.2627   0.0705  99.1353 176.3879
  -4.402   0.1299   0.01131   0.00223  -0.0535   0.2624   0.0717  99.1698 176.6185
  -4.317   0.1394   0.01131   0.00223  -0.0535   0.2620   0.0730  99.2065 176.8604
  -4.231   0.1490   0.01130   0.00222  -0.0535   0.2617   0.0742  99.2448 177.0934
  -4.146   0.1585   0.01128   0.00223  -0.0535   0.2613   0.0756  99.2845 177.3352
  -4.060   0.1681   0.01128   0.00224  -0.0535   0.2609   0.0769  99.3252 177.5853
  -3.975   0.1776   0.01129   0.00225  -0.0534   0.2605   0.0784  99.3663 177.8438
  -3.889   0.1872   0.01128   0.00225  -0.0534   0.2602   0.0797  99.4074 178.0809
  -3.804   0.1967   0.01127   0.00226  -0.0534   0.2598   0.0810  99.4478 178.3172
  -3.719   0.2062   0.01127   0.00227  -0.0534   0.2594   0.0824  99.4874 178.5619
  -3.633   0.2157   0.01128   0.00227  -0.0534   0.2591   0.0839  99.5257 178.8193
  -3.548   0.2253   0.01128   0.00227  -0.0533   0.2587   0.0853  99.5623 179.0570
  -3.462   0.2347   0.01128   0.00228  -0.0533   0.2584   0.0867  99.5969 179.2969
  -3.377   0.2442   0.01128   0.00229  -0.0533   0.2581   0.0881  99.6309 179.5363
  -3.292   0.2537   0.01129   0.00230  -0.0533   0.2578   0.0895  99.6643 179.7849
  -3.121   0.2726   0.01130   0.00231  -0.0532   0.2572   0.0922  99.7298 180.2373
  -3.035   0.2820   0.01131   0.00232  -0.0531   0.2569   0.0936  99.7624 180.4639
  -2.950   0.2915   0.01133   0.00233  -0.0531   0.2566   0.0951  99.7952 180.7096
  -2.864   0.3009   0.01135   0.00233  -0.0531   0.2563   0.0966  99.8287 180.9512
  -2.779   0.3101   0.01137   0.00235  -0.0530   0.2559   0.0980  99.8636 181.1858
  -2.693   0.3194   0.01140   0.00237  -0.0529   0.2556   0.0995  99.9009 181.4236
  -2.608   0.3286   0.01144   0.00239  -0.0529   0.2552   0.1011  99.9417 181.6839
  -2.523   0.3376   0.01151   0.00241  -0.0528   0.2548   0.1027  99.9868 181.9422
  -2.437   0.3469   0.01152   0.00243  -0.0527   0.2545   0.1043 100.0138 182.1936
  -2.352   0.3564   0.01152   0.00245  -0.0527   0.2544   0.1059 100.0345 182.4406
  -2.266   0.3660   0.01153   0.00246  -0.0527   0.2542   0.1075 100.0571 182.6959
  -2.181   0.3755   0.01154   0.00247  -0.0526   0.2539   0.1091 100.0814 182.9377
  -2.095   0.3849   0.01154   0.00248  -0.0526   0.2537   0.1105 100.1073 183.1634
  -2.010   0.3944   0.01155   0.00250  -0.0526   0.2534   0.1120 100.1345 183.3879
  -1.925   0.4039   0.01156   0.00252  -0.0525   0.2532   0.1136 100.1631 183.6266
  -1.839   0.4133   0.01157   0.00253  -0.0525   0.2529   0.1152 100.1926 183.8702
  -1.754   0.4227   0.01158   0.00254  -0.0524   0.2526   0.1167 100.2229 184.0974
  -1.668   0.4321   0.01159   0.00256  -0.0524   0.2523   0.1183 100.2538 184.3291
  -1.583   0.4416   0.01161   0.00258  -0.0524   0.2521   0.1200 100.2852 184.5794
  -1.498   0.4510   0.01163   0.00259  -0.0523   0.2518   0.1218 100.3183 184.8481
  -1.412   0.4604   0.01164   0.00260  -0.0523   0.2514   0.1235 100.3528 185.1009
  -1.327   0.4698   0.01165   0.00262  -0.0522   0.2511   0.1252 100.3885 185.3560
  -1.241   0.4792   0.01166   0.00264  -0.0522   0.2508   0.1272 100.4250 185.6328
  -1.156   0.4886   0.01168   0.00265  -0.0521   0.2504   0.1291 100.4617 185.9147
  -1.070   0.4980   0.01169   0.00266  -0.0521   0.2501   0.1310 100.4983 186.1775
  -0.985   0.5074   0.01170   0.00267  -0.0520   0.2498   0.1328 100.5345 186.4377
  -0.899   0.5168   0.01171   0.00268  -0.0520   0.2495   0.1347 100.5700 186.7061
  -0.814   0.5261   0.01174   0.00268  -0.0520   0.2491   0.1365 100.6045 186.9640
  -0.729   0.5355   0.01174   0.00269  -0.0519   0.2488   0.1384 100.6378 187.2245
  -0.643   0.5448   0.01176   0.00271  -0.0518   0.2485   0.1404 100.6697 187.4958
  -0.558   0.5541   0.01178   0.00272  -0.0518   0.2483   0.1424 100.7001 187.7838
  -0.472   0.5634   0.01180   0.00273  -0.0517   0.2480   0.1445 100.7288 188.0640
  -0.387   0.5726   0.01182   0.00274  -0.0517   0.2477   0.1468 100.7568 188.3711
  -0.301   0.5819   0.01185   0.00275  -0.0516   0.2475   0.1494 100.7848 188.7237
  -0.216   0.5911   0.01188   0.00277  -0.0515   0.2472   0.1520 100.8130 189.0780
  -0.131   0.6002   0.01190   0.00278  -0.0514   0.2470   0.1548 100.8418 189.4549
  -0.045   0.6094   0.01194   0.00280  -0.0513   0.2467   0.1580 100.8719 189.8665
   0.040   0.6184   0.01198   0.00282  -0.0513   0.2464   0.1611 100.9037 190.2802
   0.126   0.6274   0.01203   0.00284  -0.0511   0.2461   0.1649 100.9384 190.7699
   0.211   0.6362   0.01210   0.00287  -0.0510   0.2457   0.1694 100.9774 191.3446
   0.296   0.6452   0.01214   0.00289  -0.0509   0.2454   0.1755 101.0085 192.1141
   0.382   0.6544   0.01212   0.00290  -0.0508   0.2453   0.1863 101.0272 193.4628
   0.467   0.6615   0.01165   0.00287  -0.0506   0.2451   0.3929 101.0461 215.5215
   0.553   0.6703   0.01160   0.00291  -0.0505   0.2449   0.4251 101.0694 218.6676
   0.638   0.6795   0.01160   0.00295  -0.0504   0.2447   0.4413 101.0950 220.2393
   0.724   0.6886   0.01161   0.00299  -0.0503   0.2444   0.4521 101.1220 221.2870
   0.809   0.6978   0.01164   0.00302  -0.0502   0.2442   0.4606 101.1495 222.1029
   0.894   0.7070   0.01167   0.00306  -0.0501   0.2439   0.4678 101.1774 222.7983
   0.980   0.7162   0.01169   0.00309  -0.0501   0.2436   0.4737 101.2069 223.3651
   1.065   0.7254   0.01173   0.00312  -0.0500   0.2434   0.4792 101.2380 223.8968
   1.151   0.7346   0.01176   0.00316  -0.0499   0.2431   0.4837 101.2704 224.3257
   1.236   0.7439   0.01180   0.00319  -0.0498   0.2428   0.4879 101.3039 224.7306
   1.322   0.7531   0.01183   0.00321  -0.0498   0.2425   0.4914 101.3382 225.0649
   1.407   0.7623   0.01187   0.00324  -0.0497   0.2421   0.4947 101.3728 225.3807
   1.492   0.7715   0.01190   0.00326  -0.0496   0.2418   0.4979 101.4077 225.6927
   1.578   0.7807   0.01195   0.00329  -0.0496   0.2415   0.5008 101.4423 225.9751
   1.663   0.7899   0.01198   0.00331  -0.0495   0.2412   0.5035 101.4762 226.2266
   1.749   0.7990   0.01202   0.00334  -0.0494   0.2409   0.5061 101.5090 226.4803
   1.834   0.8082   0.01206   0.00336  -0.0493   0.2406   0.5087 101.5406 226.7280
   1.920   0.8174   0.01210   0.00338  -0.0492   0.2404   0.5110 101.5708 226.9520
   2.005   0.8265   0.01214   0.00341  -0.0492   0.2401   0.5130 101.6004 227.1452
   2.091   0.8356   0.01218   0.00343  -0.0491   0.2398   0.5152 101.6297 227.3526
   2.176   0.8447   0.01223   0.00345  -0.0490   0.2396   0.5175 101.6587 227.5718
   2.261   0.8538   0.01227   0.00347  -0.0489   0.2393   0.5198 101.6874 227.7985
   2.432   0.8719   0.01237   0.00352  -0.0487   0.2388   0.5240 101.7441 228.2041
   2.518   0.8810   0.01242   0.00354  -0.0486   0.2385   0.5260 101.7724 228.3965
   2.603   0.8900   0.01247   0.00356  -0.0485   0.2383   0.5281 101.8011 228.5905
   2.688   0.8990   0.01253   0.00358  -0.0484   0.2380   0.5301 101.8304 228.7895
   2.774   0.9080   0.01260   0.00361  -0.0483   0.2377   0.5322 101.8611 228.9857
   2.859   0.9169   0.01266   0.00364  -0.0482   0.2374   0.5340 101.8942 229.1652
   2.945   0.9258   0.01274   0.00367  -0.0481   0.2371   0.5359 101.9324 229.3471
   3.030   0.9346   0.01286   0.00371  -0.0480   0.2367   0.5378 101.9795 229.5251
   3.116   0.9436   0.01293   0.00375  -0.0479   0.2364   0.5396 102.0137 229.7022
   3.201   0.9527   0.01297   0.00377  -0.0478   0.2361   0.5414 102.0378 229.8751
   3.286   0.9617   0.01300   0.00379  -0.0477   0.2359   0.5431 102.0653 230.0357
   3.372   0.9707   0.01303   0.00382  -0.0476   0.2356   0.5446 102.0955 230.1821
