  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0643   0.00792   0.00141  -0.0773   0.7410   0.2551  51.6636 201.3083
  -4.915   0.0743   0.00789   0.00138  -0.0774   0.7400   0.2560  51.7625 201.4100
  -4.829   0.0842   0.00787   0.00136  -0.0774   0.7392   0.2569  51.8534 201.5165
  -4.744   0.0941   0.00786   0.00134  -0.0775   0.7384   0.2579  51.9434 201.6265
  -4.658   0.1040   0.00785   0.00132  -0.0775   0.7374   0.2589  52.0457 201.7366
  -4.573   0.1140   0.00783   0.00131  -0.0776   0.7363   0.2599  52.1681 201.8437
  -4.487   0.1241   0.00781   0.00130  -0.0776   0.7352   0.2608  52.2846 201.9416
  -4.402   0.1340   0.00779   0.00129  -0.0777   0.7341   0.2617  52.3973 202.0369
  -4.317   0.1439   0.00775   0.00127  -0.0777   0.7331   0.2626  52.5048 202.1433
  -4.231   0.1538   0.00772   0.00126  -0.0778   0.7321   0.2636  52.6096 202.2431
  -4.146   0.1637   0.00769   0.00124  -0.0778   0.7312   0.2645  52.7142 202.3432
  -4.060   0.1736   0.00767   0.00122  -0.0779   0.7302   0.2654  52.8180 202.4451
  -3.975   0.1835   0.00766   0.00120  -0.0779   0.7292   0.2664  52.9219 202.5494
  -3.889   0.1934   0.00764   0.00118  -0.0779   0.7281   0.2673  53.0369 202.6567
  -3.804   0.2034   0.00762   0.00117  -0.0780   0.7268   0.2684  53.1809 202.7673
  -3.719   0.2134   0.00760   0.00116  -0.0781   0.7254   0.2694  53.3264 202.8755
  -3.633   0.2233   0.00759   0.00114  -0.0781   0.7241   0.2703  53.4704 202.9744
  -3.548   0.2332   0.00756   0.00112  -0.0781   0.7228   0.2713  53.6029 203.0870
  -3.462   0.2431   0.00753   0.00111  -0.0782   0.7217   0.2724  53.7220 203.2007
  -3.377   0.2529   0.00750   0.00109  -0.0782   0.7206   0.2734  53.8326 203.3131
  -3.292   0.2628   0.00749   0.00107  -0.0783   0.7197   0.2745  53.9358 203.4285
  -3.206   0.2727   0.00748   0.00106  -0.0783   0.7186   0.2756  54.0507 203.5471
  -3.121   0.2827   0.00746   0.00106  -0.0784   0.7172   0.2767  54.1950 203.6685
  -3.035   0.2927   0.00745   0.00105  -0.0784   0.7157   0.2778  54.3505 203.7890
  -2.950   0.3026   0.00743   0.00103  -0.0785   0.7141   0.2789  54.5168 203.9030
  -2.779   0.3223   0.00738   0.00099  -0.0786   0.7111   0.2809  54.8347 204.1230
  -2.693   0.3321   0.00737   0.00096  -0.0786   0.7097   0.2820  54.9799 204.2346
  -2.608   0.3420   0.00734   0.00096  -0.0786   0.7079   0.2830  55.1624 204.3475
  -2.523   0.3519   0.00732   0.00095  -0.0787   0.7060   0.2841  55.3594 204.4642
  -2.437   0.3619   0.00731   0.00094  -0.0787   0.7042   0.2852  55.5512 204.5831
  -2.352   0.3717   0.00729   0.00092  -0.0788   0.7024   0.2864  55.7395 204.7039
  -2.266   0.3816   0.00729   0.00089  -0.0788   0.7007   0.2875  55.9168 204.8237
  -2.181   0.3915   0.00728   0.00088  -0.0788   0.6988   0.2885  56.1146 204.9376
  -2.095   0.4014   0.00726   0.00087  -0.0789   0.6965   0.2896  56.3470 205.0524
  -2.010   0.4112   0.00723   0.00086  -0.0789   0.6942   0.2908  56.5863 205.1759
  -1.925   0.4210   0.00722   0.00084  -0.0790   0.6918   0.2920  56.8327 205.3003
  -1.839   0.4308   0.00720   0.00082  -0.0790   0.6892   0.2932  57.0957 205.4307
  -1.754   0.4406   0.00719   0.00081  -0.0790   0.6859   0.2945  57.4367 205.5680
  -1.668   0.4504   0.00718   0.00079  -0.0790   0.6826   0.2958  57.7741 205.7074
  -1.583   0.4602   0.00718   0.00077  -0.0791   0.6795   0.2971  58.0842 205.8450
  -1.498   0.4701   0.00718   0.00076  -0.0791   0.6759   0.2983  58.4468 205.9748
  -1.412   0.4798   0.00717   0.00074  -0.0791   0.6724   0.2996  58.8077 206.1107
  -1.327   0.4895   0.00716   0.00073  -0.0791   0.6686   0.3009  59.1869 206.2471
  -1.241   0.4992   0.00715   0.00072  -0.0791   0.6639   0.3023  59.6590 206.3883
  -1.156   0.5088   0.00716   0.00071  -0.0791   0.6591   0.3037  60.1373 206.5354
  -1.070   0.5185   0.00717   0.00069  -0.0792   0.6533   0.3052  60.7225 206.6889
  -0.985   0.5280   0.00719   0.00068  -0.0791   0.6464   0.3066  61.4063 206.8402
  -0.899   0.5375   0.00723   0.00066  -0.0791   0.6379   0.3080  62.2512 206.9823
  -0.814   0.5467   0.00726   0.00066  -0.0790   0.6269   0.3094  63.3311 207.1314
  -0.729   0.5556   0.00733   0.00065  -0.0789   0.6126   0.3109  64.7285 207.2851
  -0.643   0.5641   0.00745   0.00066  -0.0788   0.5918   0.3124  66.7470 207.4434
  -0.558   0.5717   0.00767   0.00071  -0.0785   0.5595   0.3140  69.8585 207.6051
  -0.472   0.5773   0.00811   0.00084  -0.0779   0.5036   0.3154  75.1950 207.7595
  -0.387   0.5715   0.00970   0.00144  -0.0760   0.3127   0.3161  93.8841 207.8245
  -0.301   0.5707   0.01070   0.00184  -0.0746   0.1813   0.3170 108.5876 207.9222
  -0.216   0.5783   0.01089   0.00191  -0.0743   0.1633   0.3185 110.8786 208.0793
  -0.131   0.5866   0.01099   0.00196  -0.0742   0.1546   0.3202 112.0157 208.2478
  -0.045   0.5952   0.01108   0.00200  -0.0740   0.1486   0.3219 112.8068 208.4273
   0.040   0.6039   0.01115   0.00204  -0.0739   0.1441   0.3237 113.4165 208.6157
   0.126   0.6125   0.01123   0.00207  -0.0738   0.1402   0.3256 113.9498 208.8063
   0.211   0.6214   0.01129   0.00210  -0.0737   0.1370   0.3274 114.3992 208.9902
