  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7079   0.01113   0.00201   0.0821   0.1259   0.2803 116.2380 203.7185
  -4.915  -0.6984   0.01111   0.00200   0.0823   0.1249   0.2807 116.3824 203.7596
  -4.829  -0.6889   0.01109   0.00199   0.0824   0.1240   0.2810 116.5231 203.8002
  -4.744  -0.6794   0.01107   0.00198   0.0825   0.1230   0.2814 116.6576 203.8393
  -4.658  -0.6699   0.01106   0.00196   0.0826   0.1221   0.2817 116.7856 203.8763
  -4.573  -0.6604   0.01105   0.00194   0.0827   0.1212   0.2821 116.9185 203.9111
  -4.487  -0.6509   0.01105   0.00194   0.0828   0.1202   0.2824 117.0578 203.9438
  -4.402  -0.6414   0.01103   0.00194   0.0829   0.1193   0.2827 117.1980 203.9742
  -4.231  -0.6226   0.01097   0.00191   0.0832   0.1173   0.2835 117.4855 204.0607
  -4.146  -0.6133   0.01093   0.00190   0.0833   0.1165   0.2840 117.6123 204.1144
  -4.060  -0.6040   0.01089   0.00188   0.0834   0.1156   0.2844 117.7304 204.1653
  -3.975  -0.5946   0.01087   0.00186   0.0836   0.1149   0.2849 117.8457 204.2143
  -3.889  -0.5853   0.01087   0.00185   0.0837   0.1140   0.2854 117.9767 204.2617
  -3.804  -0.5759   0.01085   0.00185   0.0838   0.1132   0.2858 118.0916 204.3090
  -3.719  -0.5664   0.01082   0.00186   0.0839   0.1123   0.2863 118.2207 204.3574
  -3.633  -0.5569   0.01081   0.00186   0.0840   0.1114   0.2867 118.3581 204.4077
  -3.548  -0.5474   0.01079   0.00185   0.0841   0.1105   0.2872 118.4932 204.4595
  -3.462  -0.5379   0.01077   0.00185   0.0842   0.1097   0.2877 118.6205 204.5122
  -3.377  -0.5284   0.01076   0.00184   0.0843   0.1089   0.2882 118.7397 204.5663
  -3.292  -0.5189   0.01076   0.00182   0.0844   0.1081   0.2887 118.8605 204.6214
  -3.206  -0.5094   0.01077   0.00182   0.0845   0.1071   0.2893 119.0100 204.6770
  -3.121  -0.4998   0.01075   0.00182   0.0845   0.1062   0.2898 119.1451 204.7331
  -3.035  -0.4902   0.01074   0.00182   0.0846   0.1052   0.2903 119.3076 204.7884
  -2.950  -0.4806   0.01072   0.00181   0.0847   0.1041   0.2908 119.4703 204.8421
  -2.864  -0.4710   0.01071   0.00180   0.0848   0.1032   0.2913 119.6182 204.8933
  -2.779  -0.4614   0.01071   0.00179   0.0849   0.1023   0.2917 119.7504 204.9408
  -2.693  -0.4518   0.01071   0.00178   0.0849   0.1015   0.2921 119.8826 204.9835
  -2.608  -0.4424   0.01072   0.00177   0.0850   0.1005   0.2927 120.0268 205.0433
  -2.523  -0.4331   0.01068   0.00177   0.0851   0.0997   0.2934 120.1550 205.1136
  -2.437  -0.4236   0.01066   0.00177   0.0852   0.0988   0.2940 120.3017 205.1793
  -2.352  -0.4142   0.01064   0.00177   0.0853   0.0979   0.2946 120.4461 205.2427
  -2.266  -0.4047   0.01062   0.00176   0.0854   0.0970   0.2952 120.5829 205.3053
  -2.181  -0.3952   0.01061   0.00176   0.0855   0.0962   0.2958 120.7109 205.3681
  -2.095  -0.3857   0.01060   0.00174   0.0856   0.0954   0.2964 120.8362 205.4316
  -2.010  -0.3763   0.01062   0.00174   0.0856   0.0945   0.2970 120.9789 205.4959
  -1.925  -0.3667   0.01062   0.00175   0.0857   0.0938   0.2976 121.1037 205.5625
  -1.839  -0.3571   0.01061   0.00176   0.0858   0.0929   0.2983 121.2504 205.6297
  -1.754  -0.3475   0.01060   0.00176   0.0858   0.0919   0.2989 121.4084 205.6972
  -1.668  -0.3379   0.01059   0.00175   0.0859   0.0910   0.2996 121.5634 205.7644
  -1.583  -0.3283   0.01059   0.00174   0.0860   0.0901   0.3002 121.7085 205.8308
  -1.498  -0.3187   0.01059   0.00173   0.0860   0.0892   0.3008 121.8514 205.8950
  -1.412  -0.3092   0.01063   0.00173   0.0861   0.0882   0.3014 122.0122 205.9559
  -1.241  -0.2902   0.01059   0.00174   0.0862   0.0865   0.3029 122.3090 206.1121
  -1.156  -0.2807   0.01058   0.00174   0.0863   0.0855   0.3037 122.4702 206.1980
  -1.070  -0.2712   0.01056   0.00173   0.0863   0.0846   0.3045 122.6243 206.2835
  -0.985  -0.2616   0.01056   0.00172   0.0864   0.0837   0.3053 122.7708 206.3695
  -0.899  -0.2522   0.01057   0.00171   0.0865   0.0828   0.3062 122.9255 206.4572
  -0.814  -0.2427   0.01059   0.00173   0.0865   0.0820   0.3071 123.0725 206.5489
  -0.729  -0.2331   0.01059   0.00174   0.0866   0.0811   0.3079 123.2180 206.6413
  -0.643  -0.2235   0.01059   0.00175   0.0866   0.0802   0.3089 123.3765 206.7361
  -0.558  -0.2140   0.01059   0.00176   0.0867   0.0793   0.3098 123.5362 206.8308
  -0.472  -0.2043   0.01059   0.00175   0.0867   0.0784   0.3106 123.6893 206.9217
  -0.301  -0.1855   0.01063   0.00174   0.0868   0.0766   0.3126 124.0118 207.1259
  -0.216  -0.1759   0.01062   0.00176   0.0869   0.0758   0.3137 124.1546 207.2422
  -0.131  -0.1664   0.01061   0.00177   0.0869   0.0749   0.3149 124.3224 207.3633
  -0.045  -0.1569   0.01061   0.00177   0.0870   0.0739   0.3161 124.4913 207.4896
   0.040  -0.1473   0.01061   0.00177   0.0870   0.0731   0.3174 124.6497 207.6202
   0.126  -0.1378   0.01062   0.00177   0.0871   0.0722   0.3187 124.8018 207.7533
   0.211  -0.1283   0.01066   0.00177   0.0871   0.0713   0.3199 124.9651 207.8851
   0.382  -0.1093   0.01068   0.00182   0.0872   0.0697   0.3227 125.2617 208.1743
   0.467  -0.0998   0.01068   0.00183   0.0873   0.0688   0.3244 125.4291 208.3417
   0.553  -0.0903   0.01068   0.00183   0.0873   0.0679   0.3261 125.5988 208.5193
   0.638  -0.0808   0.01069   0.00182   0.0873   0.0670   0.3279 125.7709 208.7058
   0.724  -0.0715   0.01073   0.00182   0.0874   0.0660   0.3298 125.9643 208.8942
   0.809  -0.0620   0.01074   0.00185   0.0874   0.0651   0.3317 126.1275 209.0954
   0.894  -0.0525   0.01074   0.00187   0.0875   0.0642   0.3340 126.3028 209.3258
   0.980  -0.0430   0.01074   0.00188   0.0875   0.0633   0.3365 126.4813 209.5805
   1.065  -0.0336   0.01075   0.00188   0.0875   0.0624   0.3392 126.6522 209.8510
   1.151  -0.0241   0.01076   0.00189   0.0876   0.0616   0.3419 126.8182 210.1343
   1.236  -0.0149   0.01081   0.00190   0.0876   0.0606   0.3452 127.0002 210.4646
   1.322  -0.0054   0.01081   0.00193   0.0877   0.0599   0.3489 127.1457 210.8346
   1.407   0.0039   0.01081   0.00195   0.0877   0.0591   0.3526 127.3151 211.2143
   1.492   0.0133   0.01081   0.00197   0.0878   0.0582   0.3571 127.4853 211.6638
   1.578   0.0227   0.01082   0.00198   0.0878   0.0574   0.3618 127.6480 212.1353
   1.663   0.0319   0.01083   0.00199   0.0879   0.0566   0.3674 127.8052 212.6886
   1.749   0.0411   0.01087   0.00201   0.0879   0.0558   0.3733 127.9784 213.2810
   1.834   0.0504   0.01088   0.00204   0.0880   0.0551   0.3804 128.1172 213.9814
   1.920   0.0596   0.01088   0.00207   0.0880   0.0544   0.3881 128.2726 214.7408
   2.005   0.0687   0.01087   0.00210   0.0881   0.0536   0.3966 128.4340 215.5767
   2.091   0.0779   0.01087   0.00212   0.0882   0.0529   0.4062 128.5915 216.5187
   2.176   0.0869   0.01087   0.00214   0.0883   0.0521   0.4166 128.7469 217.5382
   2.261   0.0959   0.01090   0.00216   0.0884   0.0513   0.4279 128.9144 218.6391
   2.347   0.1048   0.01091   0.00220   0.0884   0.0506   0.4402 129.0699 219.8326
   2.432   0.1139   0.01089   0.00224   0.0885   0.0499   0.4531 129.2273 221.0779
   2.518   0.1228   0.01087   0.00227   0.0886   0.0491   0.4669 129.4020 222.4100
   2.603   0.1318   0.01086   0.00229   0.0887   0.0483   0.4816 129.5745 223.8165
   2.688   0.1406   0.01084   0.00231   0.0888   0.0476   0.4968 129.7407 225.2767
   2.774   0.1493   0.01085   0.00233   0.0890   0.0468   0.5128 129.9085 226.8129
   2.859   0.1580   0.01086   0.00238   0.0891   0.0461   0.5292 130.0639 228.3891
   2.945   0.1668   0.01084   0.00242   0.0892   0.0455   0.5464 130.2108 230.0431
   3.030   0.1755   0.01081   0.00245   0.0894   0.0448   0.5642 130.3715 231.7706
   3.116   0.1842   0.01079   0.00248   0.0895   0.0441   0.5826 130.5301 233.5531
   3.201   0.1927   0.01077   0.00250   0.0897   0.0434   0.6020 130.6824 235.4459
   3.286   0.2010   0.01075   0.00253   0.0898   0.0428   0.6228 130.8306 237.4936
   3.372   0.2091   0.01076   0.00257   0.0901   0.0420   0.6456 130.9989 239.7589
   3.457   0.2171   0.01069   0.00261   0.0904   0.0416   0.6720 131.1113 242.4276
   3.543   0.2245   0.01059   0.00263   0.0908   0.0411   0.7056 131.2393 245.9118
   3.628   0.2280   0.01023   0.00262   0.0920   0.0406   0.7870 131.3461 254.8955
   3.714   0.2321   0.01014   0.00285   0.0935   0.0401   0.8785 131.4588 266.7688
   3.799   0.2410   0.01024   0.00293   0.0936   0.0396   0.8886 131.5999 268.2706
   3.884   0.2500   0.01035   0.00301   0.0938   0.0390   0.8953 131.7382 269.3089
   3.970   0.2590   0.01047   0.00309   0.0939   0.0384   0.9005 131.8838 270.1408
   4.055   0.2679   0.01061   0.00319   0.0940   0.0378   0.9049 132.0296 270.8592
   4.141   0.2770   0.01071   0.00329   0.0941   0.0374   0.9086 132.1394 271.4595
   4.226   0.2862   0.01081   0.00337   0.0942   0.0369   0.9121 132.2689 272.0560
   4.312   0.2952   0.01091   0.00346   0.0943   0.0363   0.9149 132.4046 272.5382
   4.397   0.3043   0.01102   0.00354   0.0944   0.0358   0.9178 132.5372 273.0417
   4.482   0.3133   0.01113   0.00363   0.0945   0.0353   0.9201 132.6644 273.4387
   4.568   0.3223   0.01126   0.00371   0.0946   0.0348   0.9226 132.7882 273.8873
   4.653   0.3311   0.01141   0.00381   0.0947   0.0343   0.9245 132.9184 274.2421
   4.739   0.3400   0.01156   0.00393   0.0948   0.0338   0.9265 133.0384 274.6038
   4.824   0.3491   0.01167   0.00402   0.0949   0.0335   0.9286 133.1376 274.9958
   4.910   0.3580   0.01179   0.00413   0.0950   0.0331   0.9301 133.2480 275.2698
   4.995   0.3670   0.01191   0.00423   0.0951   0.0326   0.9318 133.3616 275.5855
   5.080   0.3760   0.01204   0.00432   0.0951   0.0322   0.9336 133.4728 275.9354
   5.166   0.3849   0.01216   0.00442   0.0953   0.0318   0.9349 133.5803 276.1952
   5.251   0.3937   0.01230   0.00452   0.0954   0.0314   0.9363 133.6859 276.4664
   5.337   0.4025   0.01245   0.00462   0.0955   0.0310   0.9379 133.7923 276.7747
   5.422   0.4112   0.01263   0.00474   0.0955   0.0306   0.9393 133.9097 277.0674
   5.508   0.4198   0.01281   0.00488   0.0957   0.0302   0.9404 134.0219 277.2941
   5.593   0.4287   0.01295   0.00501   0.0958   0.0299   0.9417 134.0980 277.5496
   5.678   0.4375   0.01310   0.00513   0.0959   0.0296   0.9431 134.1866 277.8367
   5.764   0.4463   0.01325   0.00526   0.0960   0.0293   0.9443 134.2844 278.0912
   5.849   0.4550   0.01341   0.00539   0.0961   0.0289   0.9453 134.3870 278.2983
   5.935   0.4638   0.01357   0.00552   0.0962   0.0285   0.9464 134.4908 278.5340
   6.020   0.4725   0.01373   0.00564   0.0963   0.0282   0.9476 134.5935 278.8014
   6.106   0.4812   0.01391   0.00577   0.0963   0.0278   0.9488 134.6974 279.0575
   6.191   0.4897   0.01410   0.00591   0.0964   0.0274   0.9497 134.8051 279.2500
   6.276   0.4980   0.01433   0.00607   0.0966   0.0270   0.9507 134.9290 279.4709
   6.362   0.5064   0.01455   0.00624   0.0967   0.0267   0.9518 135.0320 279.7186
   6.447   0.5151   0.01474   0.00641   0.0967   0.0264   0.9530 135.1069 279.9902
   6.533   0.5237   0.01494   0.00659   0.0968   0.0261   0.9538 135.1945 280.1658
   6.618   0.5323   0.01516   0.00677   0.0969   0.0258   0.9546 135.2902 280.3601
   6.704   0.5408   0.01538   0.00696   0.0970   0.0255   0.9556 135.3889 280.5765
   6.789   0.5493   0.01562   0.00716   0.0971   0.0251   0.9566 135.4865 280.8218
   6.874   0.5578   0.01588   0.00738   0.0971   0.0248   0.9576 135.5814 281.0544
   6.960   0.5663   0.01618   0.00762   0.0972   0.0245   0.9583 135.6741 281.2277
   7.045   0.5746   0.01650   0.00788   0.0973   0.0242   0.9591 135.7670 281.4249
   7.131   0.5828   0.01684   0.00815   0.0973   0.0239   0.9601 135.8630 281.6524
   7.216   0.5906   0.01718   0.00840   0.0974   0.0236   0.9611 135.9705 281.9195
   7.301   0.5987   0.01754   0.00872   0.0975   0.0233   0.9620 136.0439 282.1224
   7.387   0.6069   0.01792   0.00907   0.0976   0.0231   0.9628 136.1116 282.3308
   7.472   0.6147   0.01832   0.00944   0.0977   0.0229   0.9638 136.1862 282.5978
   7.558   0.6222   0.01871   0.00980   0.0979   0.0226   0.9653 136.2624 282.9826
   7.643   0.6298   0.01913   0.01018   0.0981   0.0224   0.9665 136.3401 283.2893
   7.729   0.6368   0.01956   0.01057   0.0984   0.0222   0.9682 136.4145 283.7655
   7.814   0.6439   0.02001   0.01098   0.0986   0.0220   0.9700 136.4867 284.2656
   7.899   0.6509   0.02046   0.01139   0.0989   0.0217   0.9721 136.5556 284.8507
   7.985   0.6588   0.02097   0.01186   0.0989   0.0215   0.9737 136.6268 285.3513
   8.070   0.6657   0.02147   0.01231   0.0992   0.0213   0.9759 136.6931 286.0005
   8.156   0.6760   0.02206   0.01285   0.0986   0.0211   0.9770 136.7720 286.3553
   8.241   0.6849   0.02260   0.01332   0.0983   0.0208   0.9784 136.8502 286.8235
   8.327   0.6947   0.02310   0.01374   0.0978   0.0206   0.9794 136.9403 287.1615
   8.412   0.7054   0.02369   0.01426   0.0971   0.0203   0.9800 137.0177 287.3572
   8.498   0.7146   0.02449   0.01505   0.0965   0.0202   0.9806 137.0617 287.5685
   8.583   0.7217   0.02522   0.01576   0.0963   0.0201   0.9816 137.1063 287.8940
   8.668   0.7301   0.02603   0.01655   0.0959   0.0199   0.9821 137.1577 288.0918
   8.754   0.7393   0.02697   0.01747   0.0951   0.0198   0.9824 137.2144 288.2057
   8.839   0.7483   0.02793   0.01840   0.0943   0.0196   0.9827 137.2720 288.3185
   8.925   0.7570   0.02890   0.01934   0.0935   0.0194   0.9831 137.3288 288.4437
   9.010   0.7645   0.02992   0.02034   0.0929   0.0193   0.9835 137.3830 288.6073
   9.095   0.7686   0.03083   0.02123   0.0931   0.0191   0.9846 137.4274 289.0038
   9.181   0.7763   0.03194   0.02232   0.0923   0.0190   0.9848 137.4806 289.0901
   9.266   0.7834   0.03309   0.02343   0.0915   0.0189   0.9850 137.5313 289.1957
   9.352   0.7895   0.03436   0.02469   0.0907   0.0187   0.9854 137.5789 289.3350
   9.437   0.7946   0.03567   0.02597   0.0901   0.0186   0.9858 137.6232 289.5184
   9.523   0.7983   0.03694   0.02720   0.0897   0.0185   0.9865 137.6633 289.8061
   9.608   0.8020   0.03825   0.02847   0.0892   0.0184   0.9872 137.7032 290.0905
   9.694   0.8062   0.03978   0.02995   0.0882   0.0182   0.9876 137.7455 290.2527
   9.779   0.8096   0.04132   0.03144   0.0873   0.0181   0.9881 137.7865 290.4675
   9.864   0.8121   0.04278   0.03283   0.0865   0.0180   0.9888 137.8258 290.7814
   9.950   0.8142   0.04423   0.03418   0.0857   0.0179   0.9895 137.8656 291.1055
  10.035   0.8167   0.04583   0.03568   0.0845   0.0178   0.9899 137.9103 291.3229
  10.121   0.8178   0.04754   0.03727   0.0833   0.0176   0.9906 137.9545 291.6486
  10.206   0.8160   0.04958   0.03918   0.0818   0.0175   0.9915 137.9934 292.1219
