  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4992   0.00824   0.00161  -0.0055   0.8697   0.2590  36.2358 201.8955
  -4.915  -0.4898   0.00827   0.00160  -0.0054   0.8629   0.2598  37.1832 201.9850
  -4.829  -0.4808   0.00823   0.00159  -0.0052   0.8568   0.2609  38.0291 202.0994
  -4.744  -0.4717   0.00821   0.00158  -0.0051   0.8509   0.2619  38.8208 202.2114
  -4.658  -0.4624   0.00820   0.00158  -0.0050   0.8454   0.2628  39.5560 202.3131
  -4.573  -0.4530   0.00820   0.00157  -0.0049   0.8401   0.2637  40.2563 202.4098
  -4.402  -0.4342   0.00819   0.00155  -0.0048   0.8289   0.2653  41.6901 202.5777
  -4.317  -0.4248   0.00819   0.00154  -0.0047   0.8230   0.2659  42.4272 202.6436
  -4.231  -0.4155   0.00818   0.00151  -0.0046   0.8170   0.2664  43.1790 202.7013
  -4.146  -0.4061   0.00817   0.00149  -0.0045   0.8109   0.2669  43.9318 202.7582
  -4.060  -0.3966   0.00816   0.00147  -0.0045   0.8048   0.2675  44.6623 202.8140
  -3.975  -0.3872   0.00815   0.00145  -0.0044   0.7992   0.2679  45.3290 202.8676
  -3.804  -0.3681   0.00814   0.00141  -0.0043   0.7879   0.2689  46.6695 202.9674
  -3.719  -0.3587   0.00812   0.00139  -0.0043   0.7821   0.2694  47.3429 203.0212
  -3.633  -0.3495   0.00808   0.00136  -0.0042   0.7762   0.2701  48.0220 203.0949
  -3.548  -0.3401   0.00805   0.00134  -0.0041   0.7699   0.2707  48.7413 203.1627
  -3.462  -0.3307   0.00802   0.00132  -0.0040   0.7637   0.2713  49.4328 203.2265
  -3.377  -0.3213   0.00801   0.00130  -0.0040   0.7576   0.2719  50.1183 203.2882
  -3.292  -0.3119   0.00800   0.00128  -0.0039   0.7508   0.2724  50.8707 203.3484
  -3.206  -0.3025   0.00799   0.00126  -0.0038   0.7437   0.2730  51.6513 203.4087
  -3.121  -0.2930   0.00798   0.00124  -0.0038   0.7366   0.2736  52.4265 203.4709
  -3.035  -0.2836   0.00798   0.00123  -0.0037   0.7295   0.2742  53.1900 203.5346
  -2.864  -0.2647   0.00798   0.00119  -0.0036   0.7150   0.2754  54.7290 203.6648
  -2.779  -0.2552   0.00798   0.00117  -0.0035   0.7082   0.2760  55.4457 203.7281
  -2.693  -0.2458   0.00798   0.00116  -0.0035   0.7019   0.2765  56.1056 203.7896
  -2.608  -0.2362   0.00799   0.00114  -0.0035   0.6956   0.2771  56.7675 203.8489
  -2.523  -0.2267   0.00799   0.00113  -0.0034   0.6893   0.2776  57.4185 203.9049
  -2.437  -0.2171   0.00800   0.00111  -0.0034   0.6828   0.2781  58.0833 203.9579
  -2.266  -0.1983   0.00798   0.00108  -0.0033   0.6690   0.2794  59.4885 204.0940
  -2.181  -0.1889   0.00796   0.00106  -0.0032   0.6623   0.2801  60.1636 204.1703
  -2.095  -0.1795   0.00796   0.00105  -0.0032   0.6553   0.2808  60.8700 204.2438
  -2.010  -0.1700   0.00795   0.00104  -0.0031   0.6481   0.2815  61.5877 204.3163
  -1.925  -0.1606   0.00796   0.00102  -0.0031   0.6405   0.2822  62.3481 204.3889
  -1.839  -0.1511   0.00796   0.00101  -0.0030   0.6324   0.2828  63.1523 204.4610
  -1.668  -0.1322   0.00798   0.00099  -0.0029   0.6151   0.2842  64.8562 204.6052
  -1.583  -0.1227   0.00800   0.00098  -0.0029   0.6058   0.2849  65.7641 204.6753
  -1.498  -0.1133   0.00801   0.00096  -0.0028   0.5960   0.2855  66.7225 204.7441
  -1.412  -0.1038   0.00804   0.00095  -0.0028   0.5856   0.2861  67.7345 204.8115
  -1.327  -0.0944   0.00806   0.00094  -0.0027   0.5744   0.2868  68.8173 204.8769
  -1.156  -0.0756   0.00813   0.00092  -0.0026   0.5486   0.2879  71.2890 204.9948
  -1.070  -0.0665   0.00816   0.00091  -0.0026   0.5325   0.2886  72.8368 205.0765
  -0.985  -0.0575   0.00821   0.00090  -0.0025   0.5127   0.2894  74.7241 205.1559
  -0.899  -0.0486   0.00828   0.00089  -0.0023   0.4868   0.2901  77.1968 205.2318
  -0.814  -0.0402   0.00843   0.00090  -0.0022   0.4466   0.2908  81.0437 205.3058
  -0.729  -0.0357   0.00916   0.00104  -0.0015   0.2658   0.2914  99.2111 205.3668
  -0.643  -0.0282   0.00950   0.00114  -0.0013   0.1913   0.2921 107.7095 205.4390
  -0.558  -0.0190   0.00956   0.00116  -0.0013   0.1805   0.2929 109.0368 205.5205
  -0.472  -0.0095   0.00960   0.00117  -0.0012   0.1737   0.2937 109.8795 205.6058
