  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3867   0.00894   0.00113   0.0235   0.2860   0.3968  96.9110 215.7769
  -4.915  -0.3774   0.00892   0.00114   0.0236   0.2855   0.4081  96.9611 216.8814
  -4.829  -0.3681   0.00889   0.00114   0.0237   0.2851   0.4165  97.0071 217.6949
  -4.744  -0.3587   0.00886   0.00115   0.0237   0.2848   0.4236  97.0364 218.3899
  -4.658  -0.3491   0.00884   0.00117   0.0238   0.2845   0.4302  97.0682 219.0298
  -4.573  -0.3396   0.00882   0.00118   0.0238   0.2842   0.4362  97.1018 219.6078
  -4.487  -0.3299   0.00881   0.00119   0.0238   0.2838   0.4412  97.1374 220.0915
  -4.402  -0.3203   0.00880   0.00120   0.0239   0.2835   0.4454  97.1740 220.5000
  -4.317  -0.3107   0.00879   0.00122   0.0239   0.2831   0.4493  97.2118 220.8753
  -4.231  -0.3010   0.00879   0.00123   0.0239   0.2828   0.4527  97.2502 221.1980
  -4.146  -0.2914   0.00878   0.00124   0.0240   0.2824   0.4562  97.2891 221.5357
  -4.060  -0.2817   0.00879   0.00125   0.0240   0.2820   0.4595  97.3283 221.8541
  -3.975  -0.2720   0.00879   0.00127   0.0240   0.2817   0.4623  97.3674 222.1256
  -3.889  -0.2624   0.00878   0.00128   0.0240   0.2813   0.4652  97.4079 222.3986
  -3.804  -0.2527   0.00879   0.00129   0.0240   0.2809   0.4679  97.4511 222.6673
  -3.719  -0.2430   0.00880   0.00130   0.0240   0.2804   0.4705  97.4963 222.9151
  -3.633  -0.2333   0.00880   0.00131   0.0241   0.2800   0.4728  97.5424 223.1379
  -3.548  -0.2237   0.00880   0.00133   0.0241   0.2796   0.4752  97.5896 223.3669
  -3.462  -0.2140   0.00880   0.00134   0.0241   0.2791   0.4776  97.6371 223.5951
  -3.377  -0.2043   0.00881   0.00135   0.0241   0.2787   0.4798  97.6841 223.8090
  -3.292  -0.1945   0.00883   0.00135   0.0241   0.2782   0.4818  97.7295 223.9988
  -3.206  -0.1849   0.00883   0.00136   0.0241   0.2778   0.4836  97.7718 224.1719
  -3.121  -0.1753   0.00884   0.00138   0.0242   0.2775   0.4855  97.8098 224.3502
  -3.035  -0.1657   0.00886   0.00139   0.0242   0.2771   0.4874  97.8466 224.5370
  -2.950  -0.1560   0.00888   0.00140   0.0242   0.2768   0.4894  97.8846 224.7245
  -2.864  -0.1464   0.00892   0.00142   0.0242   0.2764   0.4912  97.9247 224.8966
  -2.779  -0.1368   0.00895   0.00143   0.0243   0.2760   0.4927  97.9677 225.0456
  -2.693  -0.1274   0.00897   0.00145   0.0243   0.2756   0.4942  98.0066 225.1873
  -2.608  -0.1176   0.00897   0.00146   0.0243   0.2754   0.4957  98.0300 225.3351
  -2.523  -0.1079   0.00898   0.00148   0.0243   0.2751   0.4974  98.0556 225.4951
  -2.437  -0.0981   0.00899   0.00149   0.0243   0.2749   0.4992  98.0831 225.6647
  -2.352  -0.0884   0.00900   0.00151   0.0243   0.2746   0.5009  98.1123 225.8275
  -2.266  -0.0785   0.00902   0.00152   0.0243   0.2743   0.5024  98.1430 225.9711
  -2.181  -0.0689   0.00902   0.00154   0.0243   0.2740   0.5037  98.1747 226.0965
  -2.095  -0.0592   0.00902   0.00155   0.0243   0.2737   0.5050  98.2076 226.2196
  -2.010  -0.0495   0.00903   0.00157   0.0243   0.2734   0.5062  98.2432 226.3436
  -1.925  -0.0398   0.00904   0.00158   0.0243   0.2730   0.5076  98.2813 226.4687
  -1.839  -0.0300   0.00905   0.00160   0.0243   0.2727   0.5089  98.3213 226.6015
  -1.754  -0.0203   0.00906   0.00161   0.0243   0.2723   0.5104  98.3626 226.7436
  -1.668  -0.0105   0.00908   0.00163   0.0243   0.2719   0.5119  98.4041 226.8890
  -1.583  -0.0007   0.00910   0.00164   0.0243   0.2715   0.5134  98.4455 227.0265
  -1.498   0.0089   0.00910   0.00165   0.0243   0.2711   0.5147  98.4886 227.1572
  -1.412   0.0186   0.00911   0.00167   0.0243   0.2707   0.5161  98.5337 227.2917
  -1.327   0.0283   0.00911   0.00168   0.0243   0.2702   0.5176  98.5847 227.4312
  -1.241   0.0380   0.00912   0.00169   0.0243   0.2697   0.5190  98.6406 227.5698
  -1.156   0.0478   0.00914   0.00169   0.0242   0.2691   0.5204  98.6988 227.7060
  -1.070   0.0576   0.00915   0.00169   0.0242   0.2686   0.5218  98.7561 227.8376
  -0.985   0.0673   0.00918   0.00170   0.0242   0.2681   0.5231  98.8125 227.9597
  -0.899   0.0769   0.00920   0.00170   0.0242   0.2675   0.5243  98.8718 228.0713
  -0.814   0.0864   0.00923   0.00171   0.0242   0.2668   0.5254  98.9457 228.1832
  -0.729   0.0960   0.00926   0.00172   0.0242   0.2661   0.5266  99.0244 228.2998
  -0.643   0.1059   0.00923   0.00172   0.0242   0.2654   0.5279  99.0962 228.4264
  -0.558   0.1159   0.00921   0.00172   0.0242   0.2646   0.5294  99.1842 228.5624
  -0.472   0.1258   0.00920   0.00172   0.0241   0.2637   0.5308  99.2785 228.7027
  -0.387   0.1356   0.00920   0.00172   0.0241   0.2629   0.5323  99.3653 228.8423
  -0.301   0.1455   0.00921   0.00172   0.0240   0.2622   0.5337  99.4406 228.9757
  -0.216   0.1553   0.00920   0.00172   0.0240   0.2615   0.5349  99.5158 229.0982
  -0.131   0.1650   0.00919   0.00172   0.0240   0.2608   0.5362  99.5945 229.2210
  -0.045   0.1748   0.00919   0.00172   0.0240   0.2601   0.5375  99.6724 229.3475
   0.040   0.1846   0.00919   0.00171   0.0239   0.2594   0.5390  99.7473 229.4847
   0.126   0.1943   0.00920   0.00171   0.0239   0.2587   0.5405  99.8191 229.6369
   0.211   0.2040   0.00922   0.00171   0.0239   0.2580   0.5422  99.8939 229.7950
   0.296   0.2136   0.00928   0.00171   0.0239   0.2572   0.5438  99.9809 229.9495
   0.382   0.2234   0.00927   0.00171   0.0239   0.2565   0.5453 100.0538 230.0955
   0.467   0.2333   0.00924   0.00172   0.0238   0.2558   0.5468 100.1339 230.2439
   0.553   0.2432   0.00922   0.00172   0.0238   0.2550   0.5484 100.2228 230.3977
   0.638   0.2530   0.00921   0.00172   0.0237   0.2541   0.5501 100.3184 230.5537
   0.724   0.2629   0.00921   0.00171   0.0237   0.2532   0.5517 100.4176 230.7117
   0.809   0.2728   0.00920   0.00170   0.0236   0.2523   0.5534 100.5164 230.8723
   0.894   0.2827   0.00920   0.00169   0.0236   0.2514   0.5550 100.6131 231.0276
   0.980   0.2925   0.00919   0.00169   0.0236   0.2506   0.5565 100.7034 231.1792
   1.065   0.3023   0.00918   0.00167   0.0235   0.2498   0.5583 100.7915 231.3449
   1.151   0.3120   0.00919   0.00166   0.0235   0.2489   0.5601 100.8870 231.5255
   1.236   0.3216   0.00922   0.00165   0.0235   0.2478   0.5621 101.0024 231.7137
   1.322   0.3317   0.00919   0.00165   0.0234   0.2469   0.5640 101.1116 231.9027
   1.407   0.3416   0.00917   0.00164   0.0233   0.2457   0.5658 101.2418 232.0733
   1.492   0.3515   0.00915   0.00163   0.0233   0.2445   0.5675 101.3746 232.2362
   1.578   0.3614   0.00913   0.00162   0.0232   0.2433   0.5692 101.5022 232.4007
   1.663   0.3713   0.00912   0.00161   0.0232   0.2422   0.5709 101.6267 232.5667
   1.749   0.3812   0.00911   0.00159   0.0231   0.2411   0.5726 101.7520 232.7344
   1.834   0.3910   0.00912   0.00156   0.0231   0.2398   0.5743 101.8909 232.8997
   1.920   0.4008   0.00912   0.00154   0.0230   0.2384   0.5759 102.0468 233.0521
   2.005   0.4108   0.00909   0.00154   0.0229   0.2367   0.5774 102.2341 233.2010
   2.091   0.4208   0.00907   0.00152   0.0229   0.2348   0.5791 102.4506 233.3605
   2.176   0.4307   0.00905   0.00149   0.0228   0.2329   0.5808 102.6654 233.5285
   2.261   0.4406   0.00905   0.00147   0.0227   0.2311   0.5826 102.8617 233.7022
   2.347   0.4504   0.00905   0.00145   0.0227   0.2294   0.5844 103.0532 233.8779
   2.432   0.4603   0.00905   0.00145   0.0226   0.2273   0.5861 103.2965 234.0447
   2.518   0.4702   0.00903   0.00144   0.0226   0.2247   0.5878 103.5899 234.2084
   2.603   0.4800   0.00902   0.00141   0.0225   0.2218   0.5896 103.9147 234.3865
