  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3361   0.00930   0.00185  -0.0416   0.9312   0.0320  26.3427 168.1461
  -4.915  -0.3272   0.00923   0.00181  -0.0414   0.9291   0.0328  26.7393 168.3662
  -4.829  -0.3182   0.00918   0.00178  -0.0412   0.9270   0.0337  27.1115 168.5937
  -4.744  -0.3091   0.00912   0.00174  -0.0411   0.9246   0.0345  27.5618 168.8161
  -4.573  -0.2911   0.00900   0.00167  -0.0408   0.9199   0.0362  28.3855 169.2353
  -4.487  -0.2820   0.00895   0.00164  -0.0406   0.9176   0.0371  28.8032 169.4677
  -4.402  -0.2729   0.00890   0.00160  -0.0405   0.9151   0.0380  29.2319 169.7036
  -4.317  -0.2637   0.00885   0.00157  -0.0404   0.9123   0.0389  29.6981 169.9198
  -4.231  -0.2546   0.00879   0.00153  -0.0402   0.9097   0.0397  30.1338 170.1343
  -4.146  -0.2454   0.00873   0.00151  -0.0401   0.9067   0.0410  30.6390 170.4485
  -4.060  -0.2362   0.00870   0.00148  -0.0400   0.9039   0.0427  31.0883 170.8370
  -3.975  -0.2270   0.00865   0.00147  -0.0399   0.9005   0.0444  31.6310 171.2370
  -3.889  -0.2177   0.00862   0.00147  -0.0398   0.8975   0.0463  32.1119 171.6693
  -3.804  -0.2083   0.00860   0.00146  -0.0397   0.8939   0.0480  32.6787 172.0623
  -3.719  -0.1990   0.00856   0.00145  -0.0396   0.8905   0.0497  33.2048 172.4381
  -3.633  -0.1896   0.00854   0.00144  -0.0395   0.8867   0.0513  33.7757 172.7838
  -3.548  -0.1802   0.00851   0.00142  -0.0394   0.8828   0.0525  34.3626 173.0462
  -3.462  -0.1711   0.00844   0.00138  -0.0393   0.8787   0.0536  34.9681 173.2757
