airfoil_points_2412
1.000000 -0.000303
0.999748 -0.000249
0.998993 -0.000090
0.997736 0.000175
0.995977 0.000545
0.993719 0.001020
0.990964 0.001597
0.987715 0.002276
0.983974 0.003055
0.979746 0.003933
0.975036 0.004906
0.969846 0.005972
0.964184 0.007130
0.958054 0.008376
0.951463 0.009708
0.944418 0.011122
0.936925 0.012614
0.928992 0.014183
0.920627 0.015822
0.911838 0.017530
0.902635 0.019302
0.893027 0.021135
0.883022 0.023022
0.872632 0.024962
0.861867 0.026948
0.850737 0.028977
0.839255 0.031045
0.827430 0.033145
0.815276 0.035275
0.802805 0.037433
0.790028 0.039614
0.776960 0.041817
0.763613 0.044038
0.750000 0.046276
0.736136 0.048525
0.722033 0.050770
0.707708 0.052997
0.693173 0.055193
0.678443 0.057339
0.663534 0.058940
0.648460 0.059914
0.633237 0.061622
0.617879 0.063310
0.602403 0.064980
0.586824 0.066629
0.571157 0.068252
0.555419 0.069840
0.539625 0.071385
0.523791 0.072874
0.507933 0.074295
0.492067 0.075637
0.476209 0.076888
0.460375 0.078037
0.444581 0.079077
0.428843 0.079999
0.413176 0.080798
0.397597 0.081472
0.382121 0.082021
0.366763 0.082444
0.351540 0.082745
0.336466 0.082928
0.321557 0.082999
0.306827 0.082972
0.292292 0.082847
0.277967 0.082625
0.263864 0.082308
0.250000 0.081891
0.236387 0.081363
0.223040 0.080713
0.209972 0.079930
0.197195 0.079008
0.184724 0.077940
0.172570 0.076730
0.160745 0.075382
0.149263 0.073904
0.138133 0.072300
0.127368 0.070576
0.116978 0.068740
0.106973 0.066797
0.097365 0.064752
0.088162 0.062612
0.079373 0.060381
0.071008 0.058068
0.063075 0.055679
0.055582 0.053219
0.048537 0.050697
0.041946 0.048118
0.035816 0.045490
0.030154 0.042819
0.024964 0.040112
0.020254 0.037374
0.016026 0.034613
0.012285 0.031833
0.009036 0.029042
0.006281 0.026244
0.004023 0.023447
0.002264 0.020660
0.001007 0.017906
0.000252 0.015264
0.000000 0.013567
0.000252 0.008927
0.001007 0.006367
0.002264 0.003774
0.004023 0.001234
0.006281 -0.001234
0.009036 -0.003622
0.012285 -0.005929
0.016026 -0.008150
0.020254 -0.010286
0.024964 -0.012337
0.030154 -0.014302
0.035816 -0.016180
0.041946 -0.017972
0.048537 -0.019677
0.055582 -0.021297
0.063075 -0.022832
0.071008 -0.024281
0.079373 -0.025646
0.088162 -0.026928
0.097365 -0.028127
0.106973 -0.029243
0.116978 -0.030279
0.127368 -0.031236
0.138133 -0.032113
0.149263 -0.032915
0.160745 -0.033645
0.172570 -0.034305
0.184724 -0.034900
0.197195 -0.035435
0.209972 -0.035913
0.223040 -0.036328
0.236387 -0.036673
0.250000 -0.036939
0.263864 -0.037114
0.277967 -0.037190
0.292292 -0.037166
0.306827 -0.037045
0.321557 -0.036832
0.336466 -0.036533
0.351540 -0.036164
0.366763 -0.035741
0.382121 -0.035271
0.397597 -0.034765
0.413176 -0.034230
0.428843 -0.033672
0.444581 -0.033095
0.460375 -0.032500
0.476209 -0.031887
0.492067 -0.031254
0.507933 -0.030597
0.523791 -0.029913
0.539625 -0.029195
0.555419 -0.028440
0.571157 -0.027643
0.586824 -0.026802
0.602403 -0.025918
0.617879 -0.024992
0.633237 -0.024029
0.648460 -0.023036
0.663534 -0.021784
0.678443 -0.020161
0.693173 -0.019511
0.707708 -0.018883
0.722033 -0.018267
0.736136 -0.017656
0.750000 -0.017041
0.763613 -0.016415
0.776960 -0.015782
0.790028 -0.015143
0.802805 -0.014503
0.815276 -0.013864
0.827430 -0.013229
0.839255 -0.012602
0.850737 -0.011983
0.861867 -0.011374
0.872632 -0.010776
0.883022 -0.010189
0.893027 -0.009616
0.902635 -0.009057
0.911838 -0.008514
0.920627 -0.007987
0.928992 -0.007478
0.936925 -0.006989
0.944418 -0.006520
0.951463 -0.006074
0.958054 -0.005651
0.964184 -0.005253
0.969846 -0.004881
0.975036 -0.004536
0.979746 -0.004221
0.983974 -0.003935
0.987715 -0.003680
0.990964 -0.003457
0.993719 -0.003267
0.995977 -0.003110
0.997736 -0.002987
0.998993 -0.002899
0.999748 -0.002846
1.000000 -0.002830
