airfoil_points_2922
1.000000 -0.001236
0.999748 -0.001183
0.998993 -0.001022
0.997736 -0.000755
0.995977 -0.000381
0.993719 0.000098
0.990964 0.000682
0.987715 0.001368
0.983974 0.002157
0.979746 0.003046
0.975036 0.004033
0.969846 0.005116
0.964184 0.006293
0.958054 0.007562
0.951463 0.008920
0.944418 0.010363
0.936925 0.011890
0.928992 0.013496
0.920627 0.015179
0.911838 0.016934
0.902635 0.018758
0.893027 0.020648
0.883022 0.022597
0.872632 0.024604
0.861867 0.026662
0.850737 0.028767
0.839255 0.030915
0.827430 0.033101
0.815276 0.035320
0.802805 0.037569
0.790028 0.039845
0.776960 0.042145
0.763613 0.044466
0.750000 0.046805
0.736136 0.049153
0.722033 0.051497
0.707708 0.053820
0.693173 0.056105
0.678443 0.058335
0.663534 0.059858
0.648460 0.060371
0.633237 0.062113
0.617879 0.063842
0.602403 0.065557
0.586824 0.067257
0.571157 0.068935
0.555419 0.070583
0.539625 0.072189
0.523791 0.073740
0.507933 0.075224
0.492067 0.076626
0.476209 0.077934
0.460375 0.079136
0.444581 0.080223
0.428843 0.081186
0.413176 0.082021
0.397597 0.082724
0.382121 0.083296
0.366763 0.083737
0.351540 0.084050
0.336466 0.084240
0.321557 0.084317
0.306827 0.084297
0.292292 0.084185
0.277967 0.083982
0.263864 0.083686
0.250000 0.083296
0.236387 0.082796
0.223040 0.082170
0.209972 0.081407
0.197195 0.080496
0.184724 0.079431
0.172570 0.078215
0.160745 0.076855
0.149263 0.075359
0.138133 0.073734
0.127368 0.071988
0.116978 0.070129
0.106973 0.068162
0.097365 0.066094
0.088162 0.063930
0.079373 0.061678
0.071008 0.059344
0.063075 0.056934
0.055582 0.054457
0.048537 0.051917
0.041946 0.049323
0.035816 0.046681
0.030154 0.043998
0.024964 0.041280
0.020254 0.038533
0.016026 0.035764
0.012285 0.032977
0.009036 0.030180
0.006281 0.027378
0.004023 0.024577
0.002264 0.021789
0.001007 0.019033
0.000252 0.016394
0.000000 0.014706
0.000252 0.010041
0.001007 0.007485
0.002264 0.004894
0.004023 0.002357
0.006281 -0.000107
0.009036 -0.002491
0.012285 -0.004792
0.016026 -0.007008
0.020254 -0.009137
0.024964 -0.011179
0.030154 -0.013133
0.035816 -0.015000
0.041946 -0.016779
0.048537 -0.018470
0.055582 -0.020073
0.063075 -0.021590
0.071008 -0.023020
0.079373 -0.024364
0.088162 -0.025623
0.097365 -0.026798
0.106973 -0.027891
0.116978 -0.028902
0.127368 -0.029834
0.138133 -0.030688
0.149263 -0.031467
0.160745 -0.032177
0.172570 -0.032823
0.184724 -0.033410
0.197195 -0.033946
0.209972 -0.034434
0.223040 -0.034868
0.236387 -0.035238
0.250000 -0.035532
0.263864 -0.035734
0.277967 -0.035833
0.292292 -0.035827
0.306827 -0.035719
0.321557 -0.035514
0.336466 -0.035220
0.351540 -0.034859
0.366763 -0.034448
0.382121 -0.033996
0.397597 -0.033514
0.413176 -0.033009
0.428843 -0.032488
0.444581 -0.031953
0.460375 -0.031407
0.476209 -0.030849
0.492067 -0.030274
0.507933 -0.029679
0.523791 -0.029057
0.539625 -0.028402
0.555419 -0.027708
0.571157 -0.026969
0.586824 -0.026183
0.602403 -0.025348
0.617879 -0.024467
0.633237 -0.023542
0.648460 -0.022584
0.663534 -0.021305
0.678443 -0.019187
0.693173 -0.018623
0.707708 -0.018087
0.722033 -0.017569
0.736136 -0.017056
0.750000 -0.016541
0.763613 -0.016015
0.776960 -0.015480
0.790028 -0.014937
0.802805 -0.014391
0.815276 -0.013843
0.827430 -0.013295
0.839255 -0.012751
0.850737 -0.012212
0.861867 -0.011678
0.872632 -0.011150
0.883022 -0.010629
0.893027 -0.010116
0.902635 -0.009613
0.911838 -0.009120
0.920627 -0.008639
0.928992 -0.008172
0.936925 -0.007720
0.944418 -0.007284
0.951463 -0.006867
0.958054 -0.006469
0.964184 -0.006093
0.969846 -0.005740
0.975036 -0.005411
0.979746 -0.005109
0.983974 -0.004834
0.987715 -0.004589
0.990964 -0.004373
0.993719 -0.004189
0.995977 -0.004037
0.997736 -0.003917
0.998993 -0.003832
0.999748 -0.003780
1.000000 -0.003764
