airfoil_points_2569
1.000000 0.004634
0.999748 0.004684
0.998993 0.004835
0.997736 0.005085
0.995977 0.005434
0.993719 0.005878
0.990964 0.006417
0.987715 0.007046
0.983974 0.007763
0.979746 0.008563
0.975036 0.009443
0.969846 0.010398
0.964184 0.011422
0.958054 0.012511
0.951463 0.013659
0.944418 0.014862
0.936925 0.016112
0.928992 0.017404
0.920627 0.018732
0.911838 0.020092
0.902635 0.021475
0.893027 0.022879
0.883022 0.024295
0.872632 0.025720
0.861867 0.027149
0.850737 0.028575
0.839255 0.029996
0.827430 0.031405
0.815276 0.032796
0.802805 0.034158
0.790028 0.035482
0.776960 0.036756
0.763613 0.037970
0.750000 0.039112
0.736136 0.040180
0.722033 0.041194
0.707708 0.042183
0.693173 0.043179
0.678443 0.044216
0.663534 0.052173
0.648460 0.053917
0.633237 0.055220
0.617879 0.056458
0.602403 0.057625
0.586824 0.058722
0.571157 0.059752
0.555419 0.060717
0.539625 0.061622
0.523791 0.062471
0.507933 0.063264
0.492067 0.064001
0.476209 0.064676
0.460375 0.065283
0.444581 0.065811
0.428843 0.066248
0.413176 0.066582
0.397597 0.066798
0.382121 0.066884
0.366763 0.066832
0.351540 0.066634
0.336466 0.066285
0.321557 0.065777
0.306827 0.065054
0.292292 0.064096
0.277967 0.062900
0.263864 0.061466
0.250000 0.059796
0.236387 0.057917
0.223040 0.055867
0.209972 0.053685
0.197195 0.051407
0.184724 0.049063
0.172570 0.046672
0.160745 0.044232
0.149263 0.041742
0.138133 0.039201
0.127368 0.036609
0.116978 0.033966
0.106973 0.031274
0.097365 0.028540
0.088162 0.025767
0.079373 0.022961
0.071008 0.020127
0.063075 0.017268
0.055582 0.014389
0.048537 0.011493
0.041946 0.008586
0.035816 0.005670
0.030154 0.002749
0.024964 -0.000174
0.020254 -0.003095
0.016026 -0.006011
0.012285 -0.008919
0.009036 -0.011816
0.006281 -0.014697
0.004023 -0.017557
0.002264 -0.020385
0.001007 -0.023157
0.000252 -0.025762
0.000000 -0.027339
0.000252 -0.032366
0.001007 -0.034863
0.002264 -0.037411
0.004023 -0.039904
0.006281 -0.042314
0.009036 -0.044630
0.012285 -0.046847
0.016026 -0.048958
0.020254 -0.050962
0.024964 -0.052854
0.030154 -0.054631
0.035816 -0.056290
0.041946 -0.057826
0.048537 -0.059237
0.055582 -0.060520
0.063075 -0.061672
0.071008 -0.062689
0.079373 -0.063570
0.088162 -0.064313
0.097365 -0.064916
0.106973 -0.065378
0.116978 -0.065697
0.127368 -0.065875
0.138133 -0.065912
0.149263 -0.065808
0.160745 -0.065559
0.172570 -0.065162
0.184724 -0.064614
0.197195 -0.063912
0.209972 -0.063053
0.223040 -0.062050
0.236387 -0.060936
0.250000 -0.059753
0.263864 -0.058547
0.277967 -0.057371
0.292292 -0.056256
0.306827 -0.055206
0.321557 -0.054220
0.336466 -0.053294
0.351540 -0.052371
0.366763 -0.051427
0.382121 -0.050465
0.397597 -0.049483
0.413176 -0.048478
0.428843 -0.047443
0.444581 -0.046372
0.460375 -0.045259
0.476209 -0.044096
0.492067 -0.042882
0.507933 -0.041616
0.523791 -0.040300
0.539625 -0.038939
0.555419 -0.037543
0.571157 -0.036122
0.586824 -0.034687
0.602403 -0.033250
0.617879 -0.031821
0.633237 -0.030407
0.648460 -0.029010
0.663534 -0.034093
0.678443 -0.033210
0.693173 -0.031449
0.707708 -0.029619
0.722033 -0.027761
0.736136 -0.025914
0.750000 -0.024113
0.763613 -0.022387
0.776960 -0.020745
0.790028 -0.019178
0.802805 -0.017682
0.815276 -0.016251
0.827430 -0.014880
0.839255 -0.013565
0.850737 -0.012304
0.861867 -0.011097
0.872632 -0.009946
0.883022 -0.008850
0.893027 -0.007812
0.902635 -0.006829
0.911838 -0.005903
0.920627 -0.005033
0.928992 -0.004218
0.936925 -0.003458
0.944418 -0.002752
0.951463 -0.002098
0.958054 -0.001495
0.964184 -0.000944
0.969846 -0.000441
0.975036 0.000013
0.979746 0.000420
0.983974 0.000780
0.987715 0.001096
0.990964 0.001368
0.993719 0.001596
0.995977 0.001782
0.997736 0.001925
0.998993 0.002028
0.999748 0.002089
1.000000 0.002107
