=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01772, 0.01772
0.06667, 0.02226, 0.01615
0.13333, 0.02429, 0.01318
0.20000, 0.02415, 0.00915
0.26667, 0.02228, 0.00450
0.66667, 0.01573, -0.00032
0.75000, 0.00835, -0.00484
0.83333, 0.00092, -0.00865
0.91667, -0.00624, -0.01140
1.00000, -0.01285, -0.01285

=== Upper Surface ===
0.00000, 0.01773
-0.00004, 0.01800
-0.00004, 0.01828
-0.00005, 0.01856
-0.00006, 0.01884
-0.00006, 0.01912
-0.00006, 0.01940
-0.00005, 0.01968
-0.00004, 0.01996
-0.00002, 0.02024
0.00000, 0.02052
0.00003, 0.02080
0.00006, 0.02108
0.00010, 0.02136
0.00014, 0.02164
0.00019, 0.02192
0.00024, 0.02220
0.00030, 0.02248
0.00036, 0.02276
0.00043, 0.02304
0.00050, 0.02332
0.00058, 0.02360
0.00066, 0.02388
0.00075, 0.02416
0.00084, 0.02444
0.00094, 0.02472
0.00104, 0.02500
0.00115, 0.02528
0.00126, 0.02556
0.00138, 0.02584
0.00150, 0.02612
0.00163, 0.02640
0.00176, 0.02668
0.00190, 0.02696
0.00205, 0.02724
0.00219, 0.02752
0.00235, 0.02780
0.00251, 0.02809
0.00267, 0.02837
0.00284, 0.02865
0.00301, 0.02893
0.00319, 0.02921
0.00337, 0.02949
0.00356, 0.02977
0.00375, 0.03005
0.00395, 0.03033
0.00416, 0.03061
0.00436, 0.03089
0.00458, 0.03117
0.00480, 0.03145
0.00502, 0.03173
0.00525, 0.03201
0.00548, 0.03229
0.00572, 0.03257
0.00597, 0.03285
0.00622, 0.03313
0.00647, 0.03341
0.00673, 0.03369
0.00699, 0.03397
0.00726, 0.03425
0.00754, 0.03453
0.00782, 0.03481
0.00810, 0.03509
0.00839, 0.03537
0.00868, 0.03565
0.00898, 0.03593
0.00929, 0.03620
0.00960, 0.03648
0.00991, 0.03676
0.01023, 0.03704
0.01056, 0.03732
0.01089, 0.03760
0.01122, 0.03787
0.01156, 0.03815
0.01191, 0.03843
0.01226, 0.03871
0.01261, 0.03898
0.01297, 0.03926
0.01334, 0.03954
0.01371, 0.03981
0.01408, 0.04009
0.01446, 0.04037
0.01485, 0.04064
0.01524, 0.04092
0.01563, 0.04119
0.01603, 0.04147
0.01643, 0.04174
0.01684, 0.04202
0.01726, 0.04229
0.01768, 0.04257
0.01810, 0.04284
0.01853, 0.04311
0.01897, 0.04339
