airfoil_points_2253
1.000000 0.006101
0.999748 0.006153
0.998993 0.006310
0.997736 0.006572
0.995977 0.006936
0.993719 0.007403
0.990964 0.007970
0.987715 0.008637
0.983974 0.009399
0.979746 0.010257
0.975036 0.011205
0.969846 0.012242
0.964184 0.013365
0.958054 0.014570
0.951463 0.015853
0.944418 0.017210
0.936925 0.018638
0.928992 0.020132
0.920627 0.021689
0.911838 0.023303
0.902635 0.024970
0.893027 0.026686
0.883022 0.028446
0.872632 0.030245
0.861867 0.032080
0.850737 0.033943
0.839255 0.035833
0.827430 0.037742
0.815276 0.039667
0.802805 0.041601
0.790028 0.043539
0.776960 0.045475
0.763613 0.047403
0.750000 0.049317
0.736136 0.051213
0.722033 0.053089
0.707708 0.054946
0.693173 0.056783
0.678443 0.058601
0.663534 0.059902
0.648460 0.060219
0.633237 0.061858
0.617879 0.063497
0.602403 0.065134
0.586824 0.066765
0.571157 0.068385
0.555419 0.069985
0.539625 0.071556
0.523791 0.073086
0.507933 0.074560
0.492067 0.075963
0.476209 0.077281
0.460375 0.078498
0.444581 0.079599
0.428843 0.080569
0.413176 0.081398
0.397597 0.082076
0.382121 0.082596
0.366763 0.082953
0.351540 0.083146
0.336466 0.083176
0.321557 0.083050
0.306827 0.082780
0.292292 0.082365
0.277967 0.081806
0.263864 0.081101
0.250000 0.080253
0.236387 0.079264
0.223040 0.078140
0.209972 0.076885
0.197195 0.075504
0.184724 0.074003
0.172570 0.072387
0.160745 0.070658
0.149263 0.068823
0.138133 0.066884
0.127368 0.064848
0.116978 0.062720
0.106973 0.060504
0.097365 0.058207
0.088162 0.055835
0.079373 0.053393
0.071008 0.050887
0.063075 0.048324
0.055582 0.045708
0.048537 0.043047
0.041946 0.040345
0.035816 0.037609
0.030154 0.034844
0.024964 0.032056
0.020254 0.029249
0.016026 0.026429
0.012285 0.023601
0.009036 0.020769
0.006281 0.017940
0.004023 0.015119
0.002264 0.012316
0.001007 0.009555
0.000252 0.006928
0.000000 0.005280
0.000252 0.000490
0.001007 -0.002045
0.002264 -0.004621
0.004023 -0.007143
0.006281 -0.009588
0.009036 -0.011948
0.012285 -0.014219
0.016026 -0.016398
0.020254 -0.018482
0.024964 -0.020471
0.030154 -0.022363
0.035816 -0.024156
0.041946 -0.025849
0.048537 -0.027441
0.055582 -0.028931
0.063075 -0.030318
0.071008 -0.031602
0.079373 -0.032782
0.088162 -0.033859
0.097365 -0.034832
0.106973 -0.035702
0.116978 -0.036469
0.127368 -0.037134
0.138133 -0.037700
0.149263 -0.038168
0.160745 -0.038539
0.172570 -0.038816
0.184724 -0.039001
0.197195 -0.039098
0.209972 -0.039109
0.223040 -0.039039
0.236387 -0.038895
0.250000 -0.038682
0.263864 -0.038408
0.277967 -0.038080
0.292292 -0.037702
0.306827 -0.037277
0.321557 -0.036810
0.336466 -0.036303
0.351540 -0.035774
0.366763 -0.035236
0.382121 -0.034697
0.397597 -0.034162
0.413176 -0.033631
0.428843 -0.033105
0.444581 -0.032579
0.460375 -0.032047
0.476209 -0.031503
0.492067 -0.030938
0.507933 -0.030342
0.523791 -0.029708
0.539625 -0.029029
0.555419 -0.028298
0.571157 -0.027510
0.586824 -0.026665
0.602403 -0.025761
0.617879 -0.024800
0.633237 -0.023785
0.648460 -0.022722
0.663534 -0.021349
0.678443 -0.018836
0.693173 -0.017847
0.707708 -0.016856
0.722033 -0.015868
0.736136 -0.014890
0.750000 -0.013927
0.763613 -0.012985
0.776960 -0.012064
0.790028 -0.011164
0.802805 -0.010285
0.815276 -0.009428
0.827430 -0.008591
0.839255 -0.007776
0.850737 -0.006982
0.861867 -0.006211
0.872632 -0.005464
0.883022 -0.004740
0.893027 -0.004042
0.902635 -0.003370
0.911838 -0.002724
0.920627 -0.002106
0.928992 -0.001515
0.936925 -0.000954
0.944418 -0.000423
0.951463 0.000079
0.958054 0.000549
0.964184 0.000987
0.969846 0.001394
0.975036 0.001767
0.979746 0.002106
0.983974 0.002412
0.987715 0.002682
0.990964 0.002918
0.993719 0.003118
0.995977 0.003282
0.997736 0.003410
0.998993 0.003502
0.999748 0.003557
1.000000 0.003574
