airfoil_points_096
1.000000 0.014214
0.999748 0.014267
0.998993 0.014426
0.997736 0.014690
0.995977 0.015059
0.993719 0.015532
0.990964 0.016108
0.987715 0.016785
0.983974 0.017561
0.979746 0.018435
0.975036 0.019404
0.969846 0.020465
0.964184 0.021617
0.958054 0.022856
0.951463 0.024180
0.944418 0.025585
0.936925 0.027067
0.928992 0.028623
0.920627 0.030250
0.911838 0.031944
0.902635 0.033701
0.893027 0.035516
0.883022 0.037386
0.872632 0.039306
0.861867 0.041271
0.850737 0.043279
0.839255 0.045324
0.827430 0.047401
0.815276 0.049507
0.802805 0.051640
0.790028 0.053798
0.776960 0.055977
0.763613 0.058176
0.750000 0.060393
0.736136 0.062622
0.722033 0.064849
0.707708 0.067061
0.693173 0.069241
0.678443 0.071373
0.663534 0.072373
0.648460 0.068440
0.633237 0.058088
0.617879 0.069322
0.602403 0.071301
0.586824 0.073338
0.571157 0.075418
0.555419 0.077524
0.539625 0.079633
0.523791 0.081720
0.507933 0.083759
0.492067 0.085722
0.476209 0.087585
0.460375 0.089323
0.444581 0.090914
0.428843 0.092341
0.413176 0.093588
0.397597 0.094645
0.382121 0.095506
0.366763 0.096165
0.351540 0.096625
0.336466 0.096887
0.321557 0.096976
0.306827 0.096958
0.292292 0.096845
0.277967 0.096635
0.263864 0.096331
0.250000 0.095927
0.236387 0.095414
0.223040 0.094780
0.209972 0.094015
0.197195 0.093112
0.184724 0.092066
0.172570 0.090878
0.160745 0.089555
0.149263 0.088100
0.138133 0.086520
0.127368 0.084821
0.116978 0.083007
0.106973 0.081085
0.097365 0.079061
0.088162 0.076939
0.079373 0.074727
0.071008 0.072430
0.063075 0.070056
0.055582 0.067610
0.048537 0.065100
0.041946 0.062532
0.035816 0.059914
0.030154 0.057251
0.024964 0.054551
0.020254 0.051820
0.016026 0.049064
0.012285 0.046289
0.009036 0.043502
0.006281 0.040707
0.004023 0.037912
0.002264 0.035127
0.001007 0.032373
0.000252 0.029730
0.000000 0.028027
0.000252 0.023403
0.001007 0.020840
0.002264 0.018245
0.004023 0.015704
0.006281 0.013234
0.009036 0.010842
0.012285 0.008533
0.016026 0.006307
0.020254 0.004166
0.024964 0.002109
0.030154 0.000138
0.035816 -0.001749
0.041946 -0.003550
0.048537 -0.005266
0.055582 -0.006898
0.063075 -0.008445
0.071008 -0.009909
0.079373 -0.011291
0.088162 -0.012590
0.097365 -0.013808
0.106973 -0.014945
0.116978 -0.016003
0.127368 -0.016982
0.138133 -0.017884
0.149263 -0.018710
0.160745 -0.019465
0.172570 -0.020150
0.184724 -0.020770
0.197195 -0.021327
0.209972 -0.021826
0.223040 -0.022259
0.236387 -0.022621
0.250000 -0.022901
0.263864 -0.023091
0.277967 -0.023180
0.292292 -0.023167
0.306827 -0.023058
0.321557 -0.022855
0.336466 -0.022571
0.351540 -0.022284
0.366763 -0.022026
0.382121 -0.021807
0.397597 -0.021632
0.413176 -0.021504
0.428843 -0.021420
0.444581 -0.021374
0.460375 -0.021355
0.476209 -0.021349
0.492067 -0.021339
0.507933 -0.021308
0.523791 -0.021237
0.539625 -0.021105
0.555419 -0.020897
0.571157 -0.020595
0.586824 -0.020188
0.602403 -0.019667
0.617879 -0.019027
0.633237 -0.018268
0.648460 -0.017400
0.663534 -0.015733
0.678443 -0.006124
0.693173 -0.005459
0.707708 -0.004815
0.722033 -0.004183
0.736136 -0.003553
0.750000 -0.002918
0.763613 -0.002272
0.776960 -0.001615
0.790028 -0.000953
0.802805 -0.000289
0.815276 0.000374
0.827430 0.001032
0.839255 0.001683
0.850737 0.002324
0.861867 0.002954
0.872632 0.003572
0.883022 0.004178
0.893027 0.004769
0.902635 0.005344
0.911838 0.005903
0.920627 0.006444
0.928992 0.006965
0.936925 0.007466
0.944418 0.007944
0.951463 0.008400
0.958054 0.008830
0.964184 0.009235
0.969846 0.009613
0.975036 0.009962
0.979746 0.010282
0.983974 0.010571
0.987715 0.010829
0.990964 0.011054
0.993719 0.011246
0.995977 0.011404
0.997736 0.011528
0.998993 0.011617
0.999748 0.011670
1.000000 0.011687
