airfoil_points_4985
1.000000 -0.030531
0.999748 -0.030476
0.998993 -0.030311
0.997736 -0.030037
0.995977 -0.029654
0.993719 -0.029161
0.990964 -0.028560
0.987715 -0.027852
0.983974 -0.027036
0.979746 -0.026113
0.975036 -0.025086
0.969846 -0.023955
0.964184 -0.022721
0.958054 -0.021385
0.951463 -0.019951
0.944418 -0.018419
0.936925 -0.016792
0.928992 -0.015072
0.920627 -0.013262
0.911838 -0.011365
0.902635 -0.009385
0.893027 -0.007325
0.883022 -0.005189
0.872632 -0.002981
0.861867 -0.000706
0.850737 0.001631
0.839255 0.004024
0.827430 0.006469
0.815276 0.008961
0.802805 0.011496
0.790028 0.014073
0.776960 0.016688
0.763613 0.019338
0.750000 0.022020
0.736136 0.024722
0.722033 0.027421
0.707708 0.030091
0.693173 0.032706
0.678443 0.042351
0.663534 0.048997
0.648460 0.051243
0.633237 0.052844
0.617879 0.054285
0.602403 0.055574
0.586824 0.056715
0.571157 0.057717
0.555419 0.058584
0.539625 0.059324
0.523791 0.059942
0.507933 0.060448
0.492067 0.060851
0.476209 0.061161
0.460375 0.061392
0.444581 0.061557
0.428843 0.061673
0.413176 0.061754
0.397597 0.061819
0.382121 0.061883
0.366763 0.061961
0.351540 0.062065
0.336466 0.062204
0.321557 0.062362
0.306827 0.062464
0.292292 0.062503
0.277967 0.062482
0.263864 0.062400
0.250000 0.062250
0.236387 0.062002
0.223040 0.061629
0.209972 0.061104
0.197195 0.060410
0.184724 0.059532
0.172570 0.058478
0.160745 0.057258
0.149263 0.055884
0.138133 0.054365
0.127368 0.052714
0.116978 0.050939
0.106973 0.049047
0.097365 0.047046
0.088162 0.044942
0.079373 0.042743
0.071008 0.040456
0.063075 0.038087
0.055582 0.035645
0.048537 0.033137
0.041946 0.030569
0.035816 0.027950
0.030154 0.025286
0.024964 0.022584
0.020254 0.019851
0.016026 0.017093
0.012285 0.014316
0.009036 0.011526
0.006281 0.008730
0.004023 0.005934
0.002264 0.003148
0.001007 0.000394
0.000252 -0.002247
0.000000 -0.003944
0.000252 -0.008584
0.001007 -0.011145
0.002264 -0.013738
0.004023 -0.016278
0.006281 -0.018747
0.009036 -0.021136
0.012285 -0.023444
0.016026 -0.025667
0.020254 -0.027806
0.024964 -0.029860
0.030154 -0.031829
0.035816 -0.033713
0.041946 -0.035513
0.048537 -0.037228
0.055582 -0.038861
0.063075 -0.040411
0.071008 -0.041880
0.079373 -0.043268
0.088162 -0.044579
0.097365 -0.045812
0.106973 -0.046971
0.116978 -0.048057
0.127368 -0.049073
0.138133 -0.050021
0.149263 -0.050907
0.160745 -0.051739
0.172570 -0.052527
0.184724 -0.053281
0.197195 -0.054011
0.209972 -0.054725
0.223040 -0.055407
0.236387 -0.056034
0.250000 -0.056582
0.263864 -0.057023
0.277967 -0.057332
0.292292 -0.057506
0.306827 -0.057549
0.321557 -0.057466
0.336466 -0.057255
0.351540 -0.056853
0.366763 -0.056248
0.382121 -0.055451
0.397597 -0.054478
0.413176 -0.053349
0.428843 -0.052082
0.444581 -0.050701
0.460375 -0.049229
0.476209 -0.047688
0.492067 -0.046101
0.507933 -0.044488
0.523791 -0.042871
0.539625 -0.041267
0.555419 -0.039693
0.571157 -0.038163
0.586824 -0.036694
0.602403 -0.035299
0.617879 -0.033992
0.633237 -0.026865
0.648460 -0.038188
0.663534 -0.042357
0.678443 -0.042383
0.693173 -0.042137
0.707708 -0.041943
0.722033 -0.041777
0.736136 -0.041619
0.750000 -0.041452
0.763613 -0.041261
0.776960 -0.041047
0.790028 -0.040811
0.802805 -0.040558
0.815276 -0.040289
0.827430 -0.040008
0.839255 -0.039717
0.850737 -0.039417
0.861867 -0.039108
0.872632 -0.038790
0.883022 -0.038465
0.893027 -0.038133
0.902635 -0.037795
0.911838 -0.037453
0.920627 -0.037109
0.928992 -0.036765
0.936925 -0.036422
0.944418 -0.036084
0.951463 -0.035752
0.958054 -0.035428
0.964184 -0.035116
0.969846 -0.034818
0.975036 -0.034536
0.979746 -0.034273
0.983974 -0.034031
0.987715 -0.033812
0.990964 -0.033617
0.993719 -0.033450
0.995977 -0.033311
0.997736 -0.033201
0.998993 -0.033122
0.999748 -0.033074
1.000000 -0.033058
