=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.02393, -0.02393
0.06667, -0.01687, -0.02298
0.13333, -0.01018, -0.02129
0.20000, -0.00421, -0.01921
0.26667, 0.00065, -0.01713
0.66667, 0.00068, -0.01537
0.75000, -0.00092, -0.01411
0.83333, -0.00380, -0.01337
0.91667, -0.00786, -0.01302
1.00000, -0.01291, -0.01291

=== Upper Surface ===
0.00000, -0.02393
-0.00004, -0.02365
-0.00006, -0.02337
-0.00007, -0.02309
-0.00008, -0.02281
-0.00009, -0.02253
-0.00009, -0.02225
-0.00009, -0.02197
-0.00008, -0.02169
-0.00007, -0.02141
-0.00005, -0.02113
-0.00003, -0.02085
0.00000, -0.02057
0.00003, -0.02029
0.00007, -0.02001
0.00011, -0.01973
0.00016, -0.01945
0.00021, -0.01917
0.00027, -0.01889
0.00033, -0.01861
0.00040, -0.01832
0.00047, -0.01804
0.00055, -0.01776
0.00063, -0.01748
0.00072, -0.01720
0.00081, -0.01692
0.00091, -0.01663
0.00101, -0.01635
0.00112, -0.01607
0.00123, -0.01579
0.00135, -0.01550
0.00147, -0.01522
0.00160, -0.01494
0.00173, -0.01466
0.00187, -0.01437
0.00201, -0.01409
0.00216, -0.01381
0.00231, -0.01352
0.00247, -0.01324
0.00263, -0.01295
0.00279, -0.01267
0.00297, -0.01239
0.00314, -0.01210
0.00332, -0.01182
0.00351, -0.01153
0.00370, -0.01125
0.00390, -0.01097
0.00410, -0.01068
0.00431, -0.01040
0.00452, -0.01011
0.00473, -0.00983
0.00496, -0.00954
0.00518, -0.00926
0.00541, -0.00897
0.00565, -0.00869
0.00589, -0.00840
0.00613, -0.00812
0.00639, -0.00783
0.00664, -0.00755
0.00690, -0.00726
0.00717, -0.00698
0.00744, -0.00669
0.00771, -0.00640
0.00799, -0.00612
0.00828, -0.00583
0.00857, -0.00555
0.00886, -0.00526
0.00916, -0.00498
0.00947, -0.00469
0.00978, -0.00440
0.01009, -0.00412
0.01041, -0.00383
0.01073, -0.00355
0.01106, -0.00326
0.01140, -0.00297
0.01174, -0.00269
0.01208, -0.00240
0.01243, -0.00212
0.01278, -0.00183
0.01314, -0.00154
0.01350, -0.00126
0.01387, -0.00097
0.01424, -0.00069
0.01462, -0.00040
0.01500, -0.00011
0.01539, 0.00017
0.01578, 0.00046
0.01618, 0.00074
0.01658, 0.00103
0.01699, 0.00132
0.01740, 0.00160
0.01782, 0.00189
0.01824, 0.00217
0.01866, 0.00246
0.01909, 0.00275
0.01953, 0.00303
0.01997, 0.00332
0.02041, 0.00360
0.02086, 0.00389
0.02132, 0.00417
0.02178, 0.00446
0.02224, 0.00475
0.02271, 0.00503
0.02319, 0.00532
0.02366, 0.00560
0.02415, 0.00589
0.02464, 0.00617
0.02513, 0.00646
0.02563, 0.00674
0.02613, 0.00703
0.02664, 0.00731
0.02715, 0.00760
0.02766, 0.00788
0.02818, 0.00816
0.02871, 0.00845
0.02924, 0.00873
0.02978, 0.00902
0.03032, 0.00930
0.03086, 0.00958
0.03141, 0.00987
0.03197, 0.01015
0.03252, 0.01043
0.03309, 0.01072
0.03366, 0.01100
0.03423, 0.01128
0.03481, 0.01157
0.03539, 0.01185
0.03598, 0.01213
0.03657, 0.01241
0.03716, 0.01269
0.03777, 0.01298
0.03837, 0.01326
0.03898, 0.01354
0.03960, 0.01382
0.04022, 0.01410
0.04084, 0.01438
0.04147, 0.01466
0.04210, 0.01494
0.04274, 0.01522
0.04338, 0.01550
0.04403, 0.01578
0.04468, 0.01606
0.04534, 0.01634
0.04600, 0.01662
0.04666, 0.01690
0.04733, 0.01718
0.04801, 0.01746
0.04869, 0.01773
0.04937, 0.01801
0.05006, 0.01829
0.05075, 0.01857
0.05145, 0.01884
0.05215, 0.01912
0.05286, 0.01940
0.05357, 0.01967
0.05428, 0.01995
0.05500, 0.02022
0.05573, 0.02050
0.05646, 0.02077
0.05719, 0.02105
0.05793, 0.02132
0.05867, 0.02160
0.05942, 0.02187
0.06017, 0.02214
0.06093, 0.02241
0.06169, 0.02269
0.06245, 0.02296
0.06322, 0.02323
0.06399, 0.02350
0.06477, 0.02377
0.06555, 0.02404
0.06634, 0.02431
0.06713, 0.02458
0.06793, 0.02485
0.06873, 0.02512
0.06953, 0.02539
0.07034, 0.02566
0.07115, 0.02593
0.07197, 0.02619
0.07279, 0.02646
0.07362, 0.02673
0.07445, 0.02699
0.07528, 0.02726
0.07612, 0.02752
