=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01124, 0.01124
0.06667, 0.01632, 0.01021
0.13333, 0.01932, 0.00821
0.20000, 0.02033, 0.00533
0.26667, 0.01956, 0.00178
0.66667, 0.01391, -0.00214
0.75000, 0.00712, -0.00607
0.83333, 0.00000, -0.00956
0.91667, -0.00702, -0.01219
1.00000, -0.01361, -0.01361

=== Upper Surface ===
0.00000, 0.01124
-0.00004, 0.01152
-0.00005, 0.01180
-0.00006, 0.01208
-0.00007, 0.01236
-0.00007, 0.01264
-0.00007, 0.01292
-0.00006, 0.01320
-0.00005, 0.01348
-0.00003, 0.01375
-0.00001, 0.01403
0.00002, 0.01431
0.00005, 0.01459
0.00008, 0.01487
0.00012, 0.01515
0.00017, 0.01543
0.00022, 0.01571
0.00028, 0.01599
0.00034, 0.01628
0.00041, 0.01656
0.00048, 0.01684
0.00055, 0.01712
0.00064, 0.01740
0.00072, 0.01768
0.00081, 0.01796
0.00091, 0.01824
0.00101, 0.01852
0.00112, 0.01880
0.00123, 0.01908
0.00135, 0.01936
0.00147, 0.01964
0.00160, 0.01992
0.00173, 0.02021
0.00186, 0.02049
0.00201, 0.02077
0.00215, 0.02105
0.00230, 0.02133
0.00246, 0.02161
0.00262, 0.02189
0.00279, 0.02217
0.00296, 0.02246
0.00314, 0.02274
0.00332, 0.02302
0.00351, 0.02330
0.00370, 0.02358
0.00390, 0.02386
0.00410, 0.02414
0.00431, 0.02442
0.00452, 0.02471
0.00473, 0.02499
0.00496, 0.02527
0.00518, 0.02555
0.00542, 0.02583
0.00565, 0.02611
0.00590, 0.02639
0.00614, 0.02667
0.00640, 0.02696
0.00665, 0.02724
0.00691, 0.02752
0.00718, 0.02780
0.00745, 0.02808
0.00773, 0.02836
0.00801, 0.02864
0.00830, 0.02892
0.00859, 0.02920
0.00889, 0.02948
0.00919, 0.02976
0.00950, 0.03004
0.00981, 0.03032
0.01013, 0.03060
0.01045, 0.03088
0.01078, 0.03116
0.01111, 0.03144
0.01145, 0.03172
0.01179, 0.03200
0.01214, 0.03228
0.01249, 0.03256
0.01285, 0.03284
0.01321, 0.03312
