=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01247, -0.01247
0.06667, -0.00592, -0.01203
0.13333, -0.00014, -0.01126
0.20000, 0.00468, -0.01032
0.26667, 0.00836, -0.00942
0.66667, 0.00735, -0.00870
0.75000, 0.00497, -0.00822
0.83333, 0.00159, -0.00798
0.91667, -0.00272, -0.00789
1.00000, -0.00788, -0.00788

=== Upper Surface ===
0.00000, -0.01247
-0.00004, -0.01219
-0.00005, -0.01191
-0.00007, -0.01163
-0.00008, -0.01135
-0.00008, -0.01107
-0.00008, -0.01079
-0.00008, -0.01052
-0.00007, -0.01024
-0.00006, -0.00996
-0.00004, -0.00968
-0.00001, -0.00940
0.00001, -0.00912
0.00005, -0.00884
0.00009, -0.00855
0.00013, -0.00827
0.00018, -0.00799
0.00023, -0.00771
0.00029, -0.00743
0.00035, -0.00715
0.00042, -0.00687
0.00050, -0.00659
0.00057, -0.00631
0.00066, -0.00603
0.00075, -0.00574
0.00084, -0.00546
0.00094, -0.00518
0.00104, -0.00490
0.00115, -0.00462
0.00126, -0.00433
0.00138, -0.00405
0.00150, -0.00377
0.00163, -0.00349
0.00177, -0.00320
0.00190, -0.00292
0.00205, -0.00264
0.00220, -0.00236
0.00235, -0.00207
0.00251, -0.00179
0.00267, -0.00151
0.00284, -0.00122
0.00301, -0.00094
0.00319, -0.00066
0.00337, -0.00037
0.00356, -0.00009
0.00375, 0.00019
0.00395, 0.00048
0.00415, 0.00076
0.00436, 0.00104
0.00457, 0.00133
0.00479, 0.00161
0.00501, 0.00190
0.00524, 0.00218
0.00548, 0.00246
0.00571, 0.00275
0.00596, 0.00303
0.00620, 0.00332
0.00645, 0.00360
0.00671, 0.00388
0.00697, 0.00417
0.00724, 0.00445
0.00751, 0.00474
0.00779, 0.00502
0.00807, 0.00531
0.00836, 0.00559
0.00865, 0.00587
0.00895, 0.00616
0.00925, 0.00644
0.00956, 0.00673
0.00987, 0.00701
0.01018, 0.00730
0.01051, 0.00758
0.01083, 0.00786
0.01116, 0.00815
0.01150, 0.00843
0.01184, 0.00872
0.01219, 0.00900
0.01254, 0.00929
0.01289, 0.00957
0.01325, 0.00985
0.01362, 0.01014
0.01399, 0.01042
0.01436, 0.01071
0.01474, 0.01099
0.01513, 0.01128
0.01552, 0.01156
0.01591, 0.01184
0.01631, 0.01213
0.01672, 0.01241
0.01713, 0.01269
0.01754, 0.01298
0.01796, 0.01326
0.01838, 0.01354
0.01881, 0.01383
0.01925, 0.01411
0.01968, 0.01439
0.02013, 0.01468
0.02058, 0.01496
0.02103, 0.01524
0.02149, 0.01553
0.02195, 0.01581
0.02242, 0.01609
0.02289, 0.01637
0.02337, 0.01666
0.02385, 0.01694
0.02433, 0.01722
0.02482, 0.01750
0.02532, 0.01778
0.02582, 0.01806
0.02633, 0.01835
0.02684, 0.01863
0.02735, 0.01891
0.02787, 0.01919
0.02840, 0.01947
0.02893, 0.01975
0.02946, 0.02003
0.03000, 0.02031
0.03054, 0.02059
0.03109, 0.02087
0.03165, 0.02115
0.03220, 0.02143
0.03277, 0.02171
0.03333, 0.02199
0.03391, 0.02226
0.03448, 0.02254
0.03506, 0.02282
0.03565, 0.02310
0.03624, 0.02338
0.03684, 0.02365
0.03744, 0.02393
0.03804, 0.02421
0.03865, 0.02448
0.03927, 0.02476
0.03988, 0.02504
0.04051, 0.02531
0.04114, 0.02559
0.04177, 0.02586
0.04241, 0.02614
0.04305, 0.02641
0.04370, 0.02669
0.04435, 0.02696
0.04500, 0.02723
0.04566, 0.02751
0.04633, 0.02778
0.04700, 0.02805
0.04767, 0.02832
0.04835, 0.02860
0.04904, 0.02887
0.04973, 0.02914
0.05042, 0.02941
0.05112, 0.02968
0.05182, 0.02995
0.05252, 0.03022
0.05324, 0.03049
0.05395, 0.03076
0.05467, 0.03103
0.05540, 0.03130
0.05612, 0.03156
0.05686, 0.03183
0.05760, 0.03210
0.05834, 0.03236
0.05909, 0.03263
0.05984, 0.03290
0.06059, 0.03316
0.06135, 0.03343
0.06212, 0.03369
0.06289, 0.03395
0.06366, 0.03422
0.06444, 0.03448
0.06522, 0.03474
0.06601, 0.03500
0.06680, 0.03527
0.06760, 0.03553
0.06840, 0.03579
0.06921, 0.03605
0.07002, 0.03631
0.07083, 0.03657
0.07165, 0.03682
0.07247, 0.03708
0.07330, 0.03734
0.07413, 0.03760
0.07496, 0.03785
0.07580, 0.03811
0.07665, 0.03836
0.07750, 0.03862
0.07835, 0.03887
0.07921, 0.03912
0.08007, 0.03938
0.08093, 0.03963
0.08180, 0.03988
0.08268, 0.04013
0.08356, 0.04038
0.08444, 0.04063
0.08533, 0.04088
0.08622, 0.04113
0.08711, 0.04138
0.08801, 0.04162
0.08892, 0.04187
0.08983, 0.04212
0.09074, 0.04236
0.09166, 0.04261
0.09258, 0.04285
0.09350, 0.04309
0.09443, 0.04334
0.09537, 0.04358
0.09630, 0.04382
0.09725, 0.04406
0.09819, 0.04430
0.09914, 0.04454
0.10010, 0.04478
0.10105, 0.04502
0.10202, 0.04525
0.10298, 0.04549
0.10395, 0.04572
0.10493, 0.04596
0.10591, 0.04619
0.10689, 0.04643
0.10788, 0.04666
0.10887, 0.04689
0.10986, 0.04712
0.11086, 0.04735
0.11186, 0.04758
0.11287, 0.04781
0.11388, 0.04804
0.11490, 0.04826
0.11592, 0.04849
0.11694, 0.04872
0.11797, 0.04894
0.11900, 0.04916
0.12003, 0.04939
0.12107, 0.04961
0.12211, 0.04983
0.12316, 0.05005
0.12421, 0.05027
0.12526, 0.05049
0.12632, 0.05071
0.12738, 0.05092
0.12845, 0.05114
0.12952, 0.05135
0.13059, 0.05157
0.13167, 0.05178
0.13275, 0.05199
0.13384, 0.05220
0.13493, 0.05241
0.13602, 0.05262
0.13711, 0.05283
0.13821, 0.05304
0.13932, 0.05325
0.14043, 0.05345
0.14154, 0.05366
0.14265, 0.05386
0.14377, 0.05406
0.14489, 0.05427
0.14602, 0.05447
0.14715, 0.05467
0.14828, 0.05487
0.14942, 0.05506
0.15056, 0.05526
0.15170, 0.05546
0.15285, 0.05565
