=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01976, 0.01976
0.06667, 0.02384, 0.01773
0.13333, 0.02497, 0.01386
0.20000, 0.02352, 0.00852
0.26667, 0.02000, 0.00223
0.66667, 0.01162, -0.00443
0.75000, 0.00240, -0.01079
0.83333, -0.00666, -0.01623
0.91667, -0.01503, -0.02020
1.00000, -0.02230, -0.02230

=== Upper Surface ===
0.00000, 0.01976
-0.00003, 0.02004
-0.00004, 0.02032
-0.00005, 0.02060
-0.00006, 0.02088
-0.00006, 0.02116
-0.00006, 0.02144
-0.00005, 0.02171
-0.00003, 0.02199
-0.00002, 0.02227
0.00001, 0.02255
0.00004, 0.02283
0.00007, 0.02311
0.00011, 0.02339
0.00015, 0.02367
0.00020, 0.02395
0.00025, 0.02423
0.00031, 0.02451
0.00038, 0.02479
0.00044, 0.02507
0.00052, 0.02535
0.00060, 0.02563
0.00068, 0.02591
0.00077, 0.02619
0.00086, 0.02647
0.00096, 0.02675
0.00106, 0.02703
0.00117, 0.02731
0.00129, 0.02759
0.00141, 0.02787
0.00153, 0.02815
0.00166, 0.02843
0.00179, 0.02871
0.00193, 0.02899
0.00208, 0.02927
0.00223, 0.02955
0.00238, 0.02983
0.00254, 0.03011
0.00270, 0.03039
0.00287, 0.03067
0.00305, 0.03095
0.00323, 0.03123
0.00341, 0.03151
0.00360, 0.03179
0.00380, 0.03207
0.00400, 0.03235
0.00420, 0.03263
0.00441, 0.03291
0.00463, 0.03319
0.00485, 0.03347
0.00507, 0.03375
0.00530, 0.03403
0.00554, 0.03431
0.00578, 0.03459
0.00602, 0.03487
0.00627, 0.03515
0.00653, 0.03542
0.00679, 0.03570
0.00705, 0.03598
0.00733, 0.03626
0.00760, 0.03654
0.00788, 0.03682
0.00817, 0.03709
0.00846, 0.03737
0.00876, 0.03765
0.00906, 0.03793
0.00936, 0.03821
0.00967, 0.03848
0.00999, 0.03876
0.01031, 0.03904
0.01064, 0.03931
0.01097, 0.03959
0.01131, 0.03987
0.01165, 0.04014
0.01200, 0.04042
0.01235, 0.04070
0.01270, 0.04097
0.01307, 0.04125
0.01343, 0.04152
0.01380, 0.04180
0.01418, 0.04207
0.01456, 0.04235
0.01495, 0.04262
0.01534, 0.04289
0.01574, 0.04317
0.01614, 0.04344
0.01655, 0.04371
0.01696, 0.04399
0.01738, 0.04426
0.01780, 0.04453
0.01823, 0.04480
0.01866, 0.04507
0.01910, 0.04534
0.01954, 0.04562
0.01999, 0.04589
0.02044, 0.04616
0.02090, 0.04643
0.02136, 0.04669
0.02183, 0.04696
0.02230, 0.04723
0.02278, 0.04750
0.02326, 0.04777
0.02375, 0.04804
0.02424, 0.04830
0.02474, 0.04857
0.02524, 0.04883
0.02575, 0.04910
0.02626, 0.04936
0.02678, 0.04963
0.02730, 0.04989
0.02783, 0.05016
0.02836, 0.05042
0.02890, 0.05068
0.02944, 0.05094
0.02999, 0.05121
0.03054, 0.05147
0.03109, 0.05173
0.03166, 0.05199
0.03222, 0.05225
0.03279, 0.05251
0.03337, 0.05276
0.03395, 0.05302
0.03454, 0.05328
0.03513, 0.05353
0.03573, 0.05379
0.03633, 0.05405
0.03693, 0.05430
0.03754, 0.05455
0.03816, 0.05481
0.03878, 0.05506
0.03940, 0.05531
0.04004, 0.05556
0.04067, 0.05581
0.04131, 0.05606
0.04195, 0.05631
0.04260, 0.05656
0.04326, 0.05681
0.04392, 0.05706
0.04458, 0.05730
0.04525, 0.05755
0.04592, 0.05779
0.04660, 0.05804
0.04728, 0.05828
0.04797, 0.05852
0.04866, 0.05876
0.04936, 0.05900
0.05006, 0.05924
0.05077, 0.05948
0.05148, 0.05972
0.05220, 0.05996
0.05292, 0.06020
0.05365, 0.06043
0.05438, 0.06067
0.05511, 0.06090
0.05585, 0.06113
0.05660, 0.06137
0.05734, 0.06160
0.05810, 0.06183
0.05886, 0.06206
0.05962, 0.06229
0.06039, 0.06251
0.06116, 0.06274
0.06194, 0.06297
0.06272, 0.06319
0.06350, 0.06341
0.06430, 0.06364
0.06509, 0.06386
0.06589, 0.06408
0.06670, 0.06430
0.06750, 0.06452
0.06832, 0.06473
0.06914, 0.06495
0.06996, 0.06517
0.07079, 0.06538
0.07162, 0.06559
0.07245, 0.06581
0.07329, 0.06602
0.07414, 0.06623
0.07499, 0.06644
0.07584, 0.06664
0.07670, 0.06685
0.07757, 0.06706
0.07843, 0.06726
0.07930, 0.06746
0.08018, 0.06767
0.08106, 0.06787
0.08195, 0.06807
0.08284, 0.06826
0.08373, 0.06846
0.08463, 0.06866
0.08553, 0.06885
0.08644, 0.06905
0.08735, 0.06924
0.08826, 0.06943
0.08918, 0.06962
0.09011, 0.06981
0.09104, 0.06999
0.09197, 0.07018
0.09291, 0.07037
0.09385, 0.07055
0.09479, 0.07073
0.09574, 0.07091
0.09670, 0.07109
0.09765, 0.07127
0.09862, 0.07145
0.09958, 0.07162
0.10055, 0.07180
0.10153, 0.07197
0.10251, 0.07214
0.10349, 0.07231
0.10448, 0.07248
0.10547, 0.07264
0.10647, 0.07281
0.10746, 0.07298
0.10847, 0.07314
0.10948, 0.07330
0.11049, 0.07346
0.11150, 0.07362
0.11252, 0.07378
0.11355, 0.07393
0.11457, 0.07409
0.11561, 0.07424
0.11664, 0.07439
0.11768, 0.07454
0.11872, 0.07469
0.11977, 0.07484
0.12082, 0.07498
0.12188, 0.07512
0.12294, 0.07527
0.12400, 0.07541
0.12507, 0.07555
0.12614, 0.07569
0.12721, 0.07582
0.12829, 0.07596
0.12937, 0.07609
0.13046, 0.07622
0.13155, 0.07635
0.13264, 0.07648
0.13374, 0.07661
0.13484, 0.07673
0.13595, 0.07686
0.13706, 0.07698
0.13817, 0.07710
0.13929, 0.07722
0.14041, 0.07734
0.14154, 0.07745
0.14267, 0.07757
0.14380, 0.07768
0.14494, 0.07779
0.14608, 0.07790
0.14722, 0.07800
0.14837, 0.07811
0.14952, 0.07821
0.15068, 0.07832
0.15184, 0.07842
0.15301, 0.07851
0.15418, 0.07861
0.15535, 0.07871
0.15652, 0.07880
0.15770, 0.07889
0.15889, 0.07898
0.16008, 0.07907
0.16127, 0.07915
0.16246, 0.07924
0.16366, 0.07932
0.16487, 0.07940
0.16607, 0.07948
0.16728, 0.07955
0.16850, 0.07963
0.16972, 0.07970
0.17094, 0.07977
0.17216, 0.07984
0.17339, 0.07990
0.17463, 0.07997
0.17586, 0.08003
0.17710, 0.08009
0.17835, 0.08015
0.17960, 0.08021
0.18085, 0.08026
0.18210, 0.08031
0.18336, 0.08036
0.18462, 0.08041
0.18589, 0.08045
0.18716, 0.08050
0.18843, 0.08054
0.18971, 0.08058
0.19099, 0.08061
0.19227, 0.08065
0.19356, 0.08068
0.19485, 0.08071
0.19614, 0.08074
0.19744, 0.08076
0.19874, 0.08079
0.20005, 0.08081
0.20135, 0.08083
0.20266, 0.08084
0.20398, 0.08086
0.20529, 0.08087
0.20661, 0.08088
0.20792, 0.08089
0.20924, 0.08089
0.21056, 0.08090
0.21188, 0.08090
0.21321, 0.08090
0.21453, 0.08089
0.21585, 0.08089
0.21718, 0.08088
0.21851, 0.08088
0.21983, 0.08087
0.22116, 0.08085
0.22249, 0.08084
0.22382, 0.08083
0.22515, 0.08081
0.22648, 0.08079
0.22782, 0.08077
0.22915, 0.08075
0.23048, 0.08073
0.23182, 0.08071
0.23315, 0.08068
0.23449, 0.08066
0.23582, 0.08063
0.23716, 0.08060
0.23850, 0.08057
0.23984, 0.08054
0.24117, 0.08051
0.24251, 0.08047
0.24385, 0.08044
0.24519, 0.08041
0.24653, 0.08037
0.24787, 0.08034
0.24921, 0.08030
0.25055, 0.08026
0.25189, 0.08022
0.25323, 0.08019
0.25458, 0.08015
0.25592, 0.08011
0.25726, 0.08007
0.25860, 0.08003
0.25994, 0.07999
0.26128, 0.07995
0.26262, 0.07991
0.26397, 0.07986
0.26531, 0.07982
0.26665, 0.07978
0.26799, 0.07974
0.26933, 0.07970
0.27068, 0.07966
0.27202, 0.07962
0.27337, 0.07958
0.27472, 0.07954
0.27607, 0.07950
0.27743, 0.07946
0.27879, 0.07942
0.28015, 0.07937
0.28151, 0.07933
0.28287, 0.07929
0.28424, 0.07925
0.28561, 0.07921
0.28698, 0.07917
0.28836, 0.07913
0.28973, 0.07909
0.29111, 0.07905
0.29249, 0.07901
0.29388, 0.07897
0.29526, 0.07893
0.29665, 0.07889
0.29805, 0.07885
0.29944, 0.07881
0.30083, 0.07877
0.30223, 0.07873
0.30363, 0.07869
0.30504, 0.07865
0.30644, 0.07861
0.30785, 0.07857
0.30926, 0.07852
0.31067, 0.07848
0.31209, 0.07844
0.31350, 0.07840
0.31492, 0.07836
0.31634, 0.07832
0.31777, 0.07828
0.31919, 0.07824
0.32062, 0.07820
0.32205, 0.07816
0.32348, 0.07812
0.32492, 0.07807
0.32635, 0.07803
0.32779, 0.07799
0.32923, 0.07795
0.33067, 0.07791
0.33211, 0.07787
0.33356, 0.07783
0.33500, 0.07778
0.33645, 0.07774
0.33789, 0.07770
0.33934, 0.07766
0.34079, 0.07762
0.34225, 0.07758
0.34370, 0.07754
0.34516, 0.07749
0.34662, 0.07745
0.34808, 0.07741
0.34955, 0.07737
0.35101, 0.07733
0.35248, 0.07729
0.35395, 0.07725
0.35542, 0.07720
0.35690, 0.07716
0.35837, 0.07712
0.35985, 0.07708
0.36133, 0.07704
0.36281, 0.07699
0.36430, 0.07695
0.36578, 0.07691
0.36727, 0.07687
0.36876, 0.07682
0.37025, 0.07678
0.37175, 0.07674
0.37324, 0.07669
0.37474, 0.07665
0.37624, 0.07661
0.37774, 0.07656
0.37925, 0.07652
0.38075, 0.07647
0.38226, 0.07643
0.38377, 0.07638
0.38528, 0.07634
0.38680, 0.07629
0.38831, 0.07625
0.38983, 0.07620
0.39135, 0.07615
0.39287, 0.07611
0.39439, 0.07606
0.39592, 0.07601
0.39744, 0.07596
0.39897, 0.07592
0.40050, 0.07587
0.40203, 0.07582
0.40356, 0.07577
0.40510, 0.07572
0.40664, 0.07566
0.40817, 0.07561
0.40971, 0.07556
0.41125, 0.07551
0.41280, 0.07545
0.41434, 0.07540
0.41589, 0.07535
0.41744, 0.07529
0.41898, 0.07524
0.42053, 0.07518
0.42209, 0.07512
0.42364, 0.07506
0.42519, 0.07501
0.42675, 0.07495
0.42831, 0.07489
0.42987, 0.07483
0.43143, 0.07477
0.43299, 0.07470
0.43455, 0.07464
0.43611, 0.07458
0.43768, 0.07451
0.43925, 0.07445
0.44081, 0.07438
0.44238, 0.07431
0.44395, 0.07425
0.44552, 0.07418
0.44709, 0.07411
0.44866, 0.07404
0.45024, 0.07397
0.45181, 0.07390
0.45339, 0.07382
0.45496, 0.07375
