airfoil_points_2268
1.000000 0.003577
0.999748 0.003630
0.998993 0.003787
0.997736 0.004048
0.995977 0.004413
0.993719 0.004879
0.990964 0.005447
0.987715 0.006113
0.983974 0.006876
0.979746 0.007733
0.975036 0.008682
0.969846 0.009720
0.964184 0.010843
0.958054 0.012049
0.951463 0.013333
0.944418 0.014691
0.936925 0.016121
0.928992 0.017617
0.920627 0.019175
0.911838 0.020792
0.902635 0.022462
0.893027 0.024182
0.883022 0.025946
0.872632 0.027750
0.861867 0.029589
0.850737 0.031459
0.839255 0.033356
0.827430 0.035273
0.815276 0.037207
0.802805 0.039152
0.790028 0.041103
0.776960 0.043056
0.763613 0.045004
0.750000 0.046943
0.736136 0.048868
0.722033 0.050777
0.707708 0.052668
0.693173 0.054538
0.678443 0.056386
0.663534 0.057971
0.648460 0.059344
0.633237 0.060967
0.617879 0.062575
0.602403 0.064166
0.586824 0.065738
0.571157 0.067286
0.555419 0.068803
0.539625 0.070282
0.523791 0.071712
0.507933 0.073083
0.492067 0.074382
0.476209 0.075596
0.460375 0.076713
0.444581 0.077721
0.428843 0.078609
0.413176 0.079367
0.397597 0.079989
0.382121 0.080468
0.366763 0.080802
0.351540 0.080990
0.336466 0.081035
0.321557 0.080939
0.306827 0.080706
0.292292 0.080336
0.277967 0.079828
0.263864 0.079182
0.250000 0.078397
0.236387 0.077477
0.223040 0.076425
0.209972 0.075244
0.197195 0.073938
0.184724 0.072511
0.172570 0.070966
0.160745 0.069308
0.149263 0.067539
0.138133 0.065666
0.127368 0.063691
0.116978 0.061621
0.106973 0.059461
0.097365 0.057216
0.088162 0.054892
0.079373 0.052494
0.071008 0.050029
0.063075 0.047502
0.055582 0.044920
0.048537 0.042289
0.041946 0.039614
0.035816 0.036902
0.030154 0.034158
0.024964 0.031387
0.020254 0.028596
0.016026 0.025789
0.012285 0.022972
0.009036 0.020149
0.006281 0.017327
0.004023 0.014511
0.002264 0.011712
0.001007 0.008952
0.000252 0.006323
0.000000 0.004665
0.000252 -0.000093
0.001007 -0.002633
0.002264 -0.005214
0.004023 -0.007739
0.006281 -0.010190
0.009036 -0.012556
0.012285 -0.014835
0.016026 -0.017023
0.020254 -0.019119
0.024964 -0.021122
0.030154 -0.023029
0.035816 -0.024841
0.041946 -0.026555
0.048537 -0.028172
0.055582 -0.029690
0.063075 -0.031108
0.071008 -0.032427
0.079373 -0.033646
0.088162 -0.034765
0.097365 -0.035785
0.106973 -0.036705
0.116978 -0.037527
0.127368 -0.038250
0.138133 -0.038878
0.149263 -0.039410
0.160745 -0.039849
0.172570 -0.040197
0.184724 -0.040455
0.197195 -0.040626
0.209972 -0.040714
0.223040 -0.040721
0.236387 -0.040653
0.250000 -0.040513
0.263864 -0.040308
0.277967 -0.040041
0.292292 -0.039718
0.306827 -0.039342
0.321557 -0.038915
0.336466 -0.038441
0.351540 -0.037929
0.366763 -0.037388
0.382121 -0.036826
0.397597 -0.036249
0.413176 -0.035660
0.428843 -0.035060
0.444581 -0.034448
0.460375 -0.033821
0.476209 -0.033175
0.492067 -0.032504
0.507933 -0.031803
0.523791 -0.031066
0.539625 -0.030288
0.555419 -0.029467
0.571157 -0.028599
0.586824 -0.027684
0.602403 -0.026723
0.617879 -0.025718
0.633237 -0.024674
0.648460 -0.023597
0.663534 -0.022284
0.678443 -0.021055
0.693173 -0.020097
0.707708 -0.019139
0.722033 -0.018185
0.736136 -0.017239
0.750000 -0.016306
0.763613 -0.015388
0.776960 -0.014486
0.790028 -0.013602
0.802805 -0.012737
0.815276 -0.011890
0.827430 -0.011062
0.839255 -0.010254
0.850737 -0.009468
0.861867 -0.008703
0.872632 -0.007960
0.883022 -0.007241
0.893027 -0.006547
0.902635 -0.005878
0.911838 -0.005235
0.920627 -0.004619
0.928992 -0.004031
0.936925 -0.003472
0.944418 -0.002941
0.951463 -0.002441
0.958054 -0.001972
0.964184 -0.001534
0.969846 -0.001129
0.975036 -0.000756
0.979746 -0.000417
0.983974 -0.000112
0.987715 0.000159
0.990964 0.000394
0.993719 0.000594
0.995977 0.000758
0.997736 0.000886
0.998993 0.000978
0.999748 0.001033
1.000000 0.001050
