  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.1838   0.00987   0.00251  -0.0647   0.7155   0.4834  54.2422 224.1575
  -4.915   0.1934   0.00982   0.00248  -0.0646   0.7127   0.4842  54.5333 224.2382
  -4.829   0.2030   0.00980   0.00241  -0.0645   0.7095   0.4850  54.8689 224.3166
  -4.744   0.2126   0.00978   0.00237  -0.0644   0.7066   0.4859  55.1662 224.3960
  -4.658   0.2222   0.00974   0.00234  -0.0644   0.7033   0.4867  55.5096 224.4826
  -4.573   0.2317   0.00973   0.00228  -0.0643   0.6995   0.4877  55.9031 224.5748
  -4.487   0.2412   0.00971   0.00225  -0.0642   0.6958   0.4887  56.2796 224.6702
  -4.402   0.2506   0.00970   0.00220  -0.0641   0.6910   0.4897  56.7769 224.7723
  -4.317   0.2600   0.00971   0.00216  -0.0640   0.6863   0.4908  57.2565 224.8730
  -4.231   0.2693   0.00975   0.00211  -0.0638   0.6810   0.4918  57.7993 224.9753
  -4.146   0.2785   0.00975   0.00209  -0.0637   0.6759   0.4927  58.3127 225.0538
  -4.060   0.2876   0.00975   0.00205  -0.0636   0.6695   0.4934  58.9578 225.1286
  -3.975   0.2955   0.00931   0.00163  -0.0632   0.5456   0.4942  71.0802 225.2056
  -3.889   0.2939   0.01035   0.00201  -0.0615   0.3865   0.4948  86.3883 225.2647
  -3.804   0.3012   0.01057   0.00209  -0.0612   0.3643   0.4957  88.5830 225.3476
  -3.719   0.3094   0.01069   0.00214  -0.0610   0.3534   0.4966  89.6648 225.4386
  -3.633   0.3179   0.01078   0.00218  -0.0608   0.3461   0.4977  90.4015 225.5366
  -3.462   0.3354   0.01094   0.00223  -0.0605   0.3358   0.4999  91.4417 225.7491
  -3.377   0.3442   0.01101   0.00226  -0.0604   0.3318   0.5010  91.8415 225.8578
  -3.292   0.3532   0.01108   0.00228  -0.0603   0.3284   0.5021  92.1873 225.9665
  -3.206   0.3622   0.01112   0.00230  -0.0602   0.3250   0.5030  92.5287 226.0540
  -3.121   0.3709   0.01117   0.00233  -0.0600   0.3220   0.5039  92.8378 226.1354
  -3.035   0.3798   0.01122   0.00236  -0.0599   0.3193   0.5047  93.1130 226.2202
  -2.950   0.3889   0.01126   0.00238  -0.0598   0.3166   0.5057  93.3936 226.3114
  -2.864   0.3978   0.01131   0.00241  -0.0597   0.3140   0.5067  93.6529 226.4082
  -2.779   0.4066   0.01137   0.00243  -0.0595   0.3118   0.5077  93.8824 226.5098
  -2.693   0.4155   0.01142   0.00246  -0.0594   0.3097   0.5089  94.1000 226.6184
  -2.608   0.4246   0.01146   0.00248  -0.0593   0.3074   0.5100  94.3341 226.7326
  -2.523   0.4336   0.01151   0.00249  -0.0592   0.3052   0.5113  94.5605 226.8490
  -2.437   0.4425   0.01157   0.00251  -0.0591   0.3031   0.5125  94.7775 226.9662
  -2.352   0.4510   0.01164   0.00254  -0.0589   0.3012   0.5134  94.9790 227.0593
  -2.266   0.4601   0.01166   0.00257  -0.0588   0.2991   0.5144  95.2015 227.1507
  -2.181   0.4692   0.01169   0.00259  -0.0587   0.2969   0.5154  95.4314 227.2476
  -2.095   0.4780   0.01174   0.00262  -0.0586   0.2948   0.5164  95.6498 227.3509
  -2.010   0.4867   0.01180   0.00264  -0.0584   0.2929   0.5176  95.8474 227.4603
  -1.925   0.4952   0.01188   0.00267  -0.0582   0.2911   0.5188  96.0310 227.5774
  -1.839   0.5045   0.01190   0.00269  -0.0582   0.2891   0.5201  96.2397 227.7029
  -1.754   0.5135   0.01194   0.00271  -0.0581   0.2871   0.5214  96.4493 227.8326
  -1.668   0.5224   0.01199   0.00273  -0.0580   0.2851   0.5228  96.6587 227.9640
  -1.583   0.5310   0.01205   0.00275  -0.0578   0.2833   0.5239  96.8575 228.0669
  -1.498   0.5395   0.01211   0.00278  -0.0576   0.2814   0.5249  97.0514 228.1674
  -1.412   0.5487   0.01213   0.00281  -0.0575   0.2792   0.5261  97.2816 228.2796
  -1.327   0.5577   0.01217   0.00283  -0.0574   0.2771   0.5273  97.5124 228.4000
  -1.241   0.5664   0.01222   0.00285  -0.0573   0.2751   0.5287  97.7264 228.5322
  -1.156   0.5749   0.01229   0.00287  -0.0571   0.2733   0.5301  97.9185 228.6709
  -1.070   0.5837   0.01235   0.00289  -0.0569   0.2714   0.5316  98.1202 228.8178
  -0.985   0.5929   0.01238   0.00291  -0.0569   0.2692   0.5332  98.3546 228.9727
  -0.899   0.6018   0.01241   0.00293  -0.0568   0.2670   0.5344  98.5911 229.0882
  -0.814   0.6104   0.01246   0.00295  -0.0566   0.2649   0.5356  98.8122 229.2057
