  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1875   0.00808   0.00122  -0.0418   0.8518   0.3994  38.5857 216.0698
  -4.915  -0.1780   0.00804   0.00121  -0.0417   0.8492   0.4025  38.9298 216.3798
  -4.829  -0.1684   0.00801   0.00119  -0.0417   0.8463   0.4062  39.3071 216.7416
  -4.744  -0.1589   0.00799   0.00117  -0.0416   0.8434   0.4099  39.6955 217.0981
  -4.658  -0.1494   0.00795   0.00116  -0.0415   0.8406   0.4134  40.0655 217.4390
  -4.573  -0.1398   0.00793   0.00115  -0.0415   0.8374   0.4174  40.4723 217.8312
  -4.487  -0.1303   0.00791   0.00113  -0.0414   0.8345   0.4211  40.8500 218.1928
  -4.402  -0.1208   0.00788   0.00112  -0.0414   0.8314   0.4250  41.2358 218.5725
  -4.317  -0.1112   0.00787   0.00111  -0.0413   0.8281   0.4293  41.6541 218.9910
  -4.231  -0.1018   0.00784   0.00110  -0.0412   0.8249   0.4330  42.0638 219.3444
  -4.146  -0.0922   0.00782   0.00109  -0.0411   0.8213   0.4372  42.5141 219.7542
  -4.060  -0.0828   0.00781   0.00107  -0.0411   0.8179   0.4412  42.9374 220.1391
  -3.975  -0.0733   0.00779   0.00107  -0.0410   0.8143   0.4451  43.3691 220.5126
  -3.889  -0.0637   0.00779   0.00106  -0.0409   0.8109   0.4493  43.7942 220.9248
  -3.804  -0.0543   0.00777   0.00105  -0.0408   0.8074   0.4530  44.2180 221.2745
  -3.719  -0.0448   0.00776   0.00105  -0.0408   0.8035   0.4570  44.6854 221.6610
  -3.633  -0.0353   0.00776   0.00104  -0.0407   0.7997   0.4611  45.1329 222.0555
  -3.548  -0.0259   0.00775   0.00104  -0.0406   0.7958   0.4646  45.5927 222.3988
  -3.462  -0.0164   0.00775   0.00103  -0.0405   0.7920   0.4687  46.0452 222.7873
  -3.377  -0.0069   0.00775   0.00103  -0.0404   0.7878   0.4724  46.5316 223.1419
  -3.292   0.0024   0.00775   0.00102  -0.0403   0.7837   0.4759  47.0109 223.4833
  -3.206   0.0119   0.00776   0.00102  -0.0402   0.7789   0.4798  47.5696 223.8574
  -3.121   0.0212   0.00777   0.00102  -0.0401   0.7738   0.4832  48.1478 224.1835
  -3.035   0.0304   0.00778   0.00102  -0.0399   0.7685   0.4866  48.7520 224.5074
  -2.950   0.0397   0.00781   0.00102  -0.0398   0.7631   0.4903  49.3544 224.8613
  -2.779   0.0581   0.00785   0.00102  -0.0395   0.7514   0.4966  50.6586 225.4725
  -2.693   0.0673   0.00788   0.00103  -0.0394   0.7452   0.5001  51.3374 225.8056
  -2.608   0.0764   0.00793   0.00103  -0.0392   0.7385   0.5033  52.0707 226.1083
  -2.523   0.0853   0.00797   0.00105  -0.0390   0.7314   0.5062  52.8357 226.3900
  -2.437   0.0944   0.00802   0.00106  -0.0388   0.7242   0.5094  53.6062 226.7017
  -2.352   0.1034   0.00809   0.00108  -0.0386   0.7164   0.5128  54.4408 227.0221
  -2.266   0.1120   0.00816   0.00111  -0.0384   0.7075   0.5155  55.3780 227.2814
  -2.181   0.1207   0.00827   0.00116  -0.0381   0.6976   0.5186  56.4066 227.5785
  -2.095   0.1293   0.00841   0.00121  -0.0378   0.6873   0.5219  57.4714 227.9023
  -2.010   0.1378   0.00852   0.00127  -0.0376   0.6753   0.5248  58.6907 228.1753
  -1.925   0.1390   0.00878   0.00112  -0.0359   0.4792   0.5271  77.7589 228.3982
  -1.839   0.1386   0.00977   0.00132  -0.0344   0.2797   0.5294  97.5584 228.6211
  -1.754   0.1460   0.01002   0.00138  -0.0341   0.2422   0.5327 101.6342 228.9319
  -1.583   0.1633   0.01022   0.00147  -0.0338   0.2225   0.5382 103.8601 229.4691
  -1.498   0.1724   0.01029   0.00150  -0.0337   0.2167   0.5414 104.5319 229.7747
  -1.412   0.1813   0.01037   0.00154  -0.0335   0.2120   0.5444 105.0768 230.0633
  -1.327   0.1904   0.01042   0.00158  -0.0334   0.2077   0.5470 105.5714 230.3098
  -1.241   0.1994   0.01049   0.00161  -0.0333   0.2043   0.5498 105.9750 230.5816
  -1.156   0.2087   0.01054   0.00164  -0.0332   0.2009   0.5528 106.3766 230.8754
  -1.070   0.2178   0.01060   0.00168  -0.0332   0.1978   0.5554 106.7450 231.1273
  -0.985   0.2268   0.01067   0.00172  -0.0330   0.1951   0.5579 107.0734 231.3698
  -0.899   0.2362   0.01070   0.00175  -0.0330   0.1921   0.5608 107.4382 231.6438
  -0.814   0.2453   0.01077   0.00178  -0.0329   0.1893   0.5638 107.7779 231.9371
  -0.729   0.2544   0.01083   0.00181  -0.0328   0.1867   0.5662 108.0901 232.1675
  -0.643   0.2637   0.01086   0.00184  -0.0327   0.1839   0.5687 108.4402 232.4111
  -0.558   0.2729   0.01091   0.00187  -0.0326   0.1813   0.5715 108.7575 232.6833
  -0.472   0.2820   0.01099   0.00190  -0.0325   0.1790   0.5745 109.0395 232.9717
  -0.387   0.2914   0.01101   0.00193  -0.0325   0.1764   0.5768 109.3667 233.1918
  -0.301   0.3007   0.01105   0.00196  -0.0324   0.1740   0.5792 109.6696 233.4330
  -0.216   0.3097   0.01113   0.00198  -0.0323   0.1719   0.5820 109.9307 233.6988
  -0.131   0.3191   0.01118   0.00201  -0.0322   0.1697   0.5849 110.2072 233.9861
  -0.045   0.3284   0.01121   0.00205  -0.0322   0.1675   0.5871 110.4913 234.1948
   0.040   0.3376   0.01126   0.00208  -0.0321   0.1654   0.5894 110.7490 234.4267
   0.126   0.3465   0.01135   0.00210  -0.0320   0.1636   0.5921 110.9821 234.6857
   0.211   0.3560   0.01139   0.00213  -0.0319   0.1614   0.5950 111.2714 234.9666
   0.296   0.3653   0.01142   0.00216  -0.0319   0.1591   0.5971 111.5658 235.1747
   0.382   0.3745   0.01148   0.00218  -0.0318   0.1571   0.5994 111.8307 235.4012
   0.467   0.3836   0.01155   0.00221  -0.0317   0.1551   0.6020 112.0925 235.6559
   0.553   0.3931   0.01159   0.00224  -0.0317   0.1527   0.6049 112.4032 235.9390
   0.638   0.4024   0.01163   0.00226  -0.0316   0.1506   0.6071 112.6853 236.1509
   0.724   0.4114   0.01170   0.00228  -0.0315   0.1488   0.6093 112.9274 236.3694
   0.809   0.4206   0.01176   0.00231  -0.0315   0.1468   0.6118 113.1946 236.6185
   0.894   0.4300   0.01181   0.00234  -0.0314   0.1447   0.6146 113.4742 236.8904
   0.980   0.4392   0.01186   0.00236  -0.0313   0.1429   0.6169 113.7228 237.1153
   1.065   0.4481   0.01193   0.00238  -0.0312   0.1412   0.6190 113.9449 237.3251
   1.151   0.4574   0.01198   0.00241  -0.0312   0.1393   0.6215 114.2096 237.5724
   1.236   0.4667   0.01203   0.00244  -0.0311   0.1373   0.6242 114.4949 237.8444
   1.322   0.4759   0.01208   0.00245  -0.0311   0.1354   0.6267 114.7545 238.0896
   1.407   0.4847   0.01216   0.00246  -0.0309   0.1337   0.6290 114.9915 238.3162
   1.492   0.4941   0.01218   0.00248  -0.0309   0.1315   0.6317 115.2958 238.5821
   1.578   0.5035   0.01222   0.00249  -0.0309   0.1294   0.6345 115.5978 238.8632
   1.663   0.5126   0.01227   0.00249  -0.0308   0.1275   0.6372 115.8606 239.1354
   1.749   0.5215   0.01230   0.00249  -0.0307   0.1257   0.6403 116.1260 239.4417
   1.834   0.5309   0.01233   0.00250  -0.0307   0.1236   0.6435 116.4275 239.7675
   1.920   0.5400   0.01237   0.00250  -0.0306   0.1217   0.6464 116.6932 240.0529
   2.005   0.5486   0.01235   0.00249  -0.0305   0.1202   0.6494 116.9209 240.3504
   2.091   0.5574   0.01234   0.00250  -0.0303   0.1184   0.6525 117.1791 240.6666
   2.176   0.5664   0.01233   0.00252  -0.0302   0.1165   0.6559 117.4692 241.0000
   2.261   0.5751   0.01232   0.00254  -0.0301   0.1147   0.6591 117.7327 241.3221
   2.347   0.5833   0.01234   0.00259  -0.0299   0.1131   0.6624 117.9667 241.6542
   2.432   0.5919   0.01232   0.00265  -0.0297   0.1112   0.6651 118.2540 241.9238
   2.518   0.6002   0.01229   0.00271  -0.0294   0.1093   0.7008 118.5464 245.6027
   2.603   0.6086   0.01230   0.00275  -0.0292   0.1076   0.7313 118.8094 248.8514
   2.688   0.6167   0.01234   0.00279  -0.0289   0.1059   0.7533 119.0645 251.2570
   2.774   0.6253   0.01232   0.00283  -0.0287   0.1039   0.7736 119.3815 253.5527
   2.859   0.6335   0.01232   0.00286  -0.0284   0.1020   0.7940 119.6738 255.9181
   2.945   0.6411   0.01233   0.00288  -0.0280   0.1004   0.8161 119.9259 258.5901
   3.030   0.6485   0.01231   0.00293  -0.0275   0.0986   0.8426 120.2086 261.9676
   3.116   0.6553   0.01224   0.00297  -0.0267   0.0969   0.8780 120.4914 266.8650
   3.201   0.6687   0.01225   0.00303  -0.0274   0.0948   0.9385 120.8228 277.0179
   3.286   0.6896   0.01237   0.00310  -0.0299   0.0922   0.9933 121.2565 293.1059
   3.372   0.7004   0.01245   0.00314  -0.0303   0.0902   1.0001 121.5810 301.0000
   3.457   0.7089   0.01254   0.00317  -0.0301   0.0886   1.0001 121.8419 301.0000
   3.543   0.7172   0.01265   0.00321  -0.0299   0.0870   1.0001 122.1048 301.0000
   3.628   0.7260   0.01273   0.00325  -0.0298   0.0852   1.0001 122.4162 301.0000
   3.714   0.7347   0.01281   0.00328  -0.0296   0.0836   1.0001 122.7014 301.0000
   3.799   0.7429   0.01294   0.00332  -0.0294   0.0821   1.0001 122.9554 301.0000
   3.884   0.7516   0.01303   0.00338  -0.0293   0.0803   1.0001 123.2580 301.0000
   3.970   0.7603   0.01311   0.00342  -0.0292   0.0786   1.0001 123.5681 301.0000
   4.055   0.7688   0.01321   0.00345  -0.0290   0.0770   1.0001 123.8417 301.0000
   4.141   0.7771   0.01334   0.00350  -0.0288   0.0755   1.0001 124.1159 301.0000
   4.226   0.7859   0.01342   0.00355  -0.0287   0.0737   1.0001 124.4362 301.0000
   4.312   0.7945   0.01351   0.00359  -0.0286   0.0722   1.0001 124.7249 301.0000
   4.397   0.8026   0.01366   0.00363  -0.0284   0.0708   1.0001 124.9809 301.0000
   4.482   0.8114   0.01374   0.00370  -0.0282   0.0691   1.0001 125.2849 301.0000
   4.568   0.8200   0.01384   0.00375  -0.0281   0.0676   1.0001 125.5787 301.0000
   4.653   0.8283   0.01397   0.00379  -0.0279   0.0663   1.0001 125.8326 301.0000
   4.739   0.8364   0.01413   0.00387  -0.0277   0.0650   1.0001 126.0777 301.0000
   4.824   0.8450   0.01422   0.00394  -0.0276   0.0635   1.0001 126.3602 301.0000
   4.910   0.8535   0.01434   0.00400  -0.0274   0.0622   1.0001 126.6235 301.0000
   4.995   0.8617   0.01448   0.00406  -0.0272   0.0610   1.0001 126.8540 301.0000
   5.080   0.8698   0.01464   0.00414  -0.0270   0.0599   1.0001 127.0813 301.0000
   5.166   0.8784   0.01475   0.00422  -0.0268   0.0586   1.0001 127.3435 301.0000
   5.251   0.8868   0.01487   0.00429  -0.0267   0.0574   1.0001 127.5896 301.0000
   5.337   0.8950   0.01501   0.00435  -0.0265   0.0563   1.0001 127.8069 301.0000
   5.422   0.9027   0.01522   0.00444  -0.0263   0.0553   1.0001 128.0147 301.0000
   5.508   0.9113   0.01533   0.00453  -0.0261   0.0542   1.0001 128.2553 301.0000
   5.593   0.9197   0.01546   0.00461  -0.0259   0.0530   1.0001 128.4953 301.0000
   5.678   0.9279   0.01560   0.00469  -0.0258   0.0520   1.0001 128.7111 301.0000
   5.764   0.9357   0.01579   0.00477  -0.0255   0.0511   1.0001 128.9091 301.0000
   5.849   0.9437   0.01597   0.00488  -0.0253   0.0501   1.0001 129.1189 301.0000
   5.935   0.9521   0.01610   0.00498  -0.0251   0.0491   1.0001 129.3518 301.0000
   6.020   0.9604   0.01623   0.00506  -0.0250   0.0481   1.0001 129.5716 301.0000
   6.106   0.9685   0.01639   0.00514  -0.0248   0.0472   1.0001 129.7661 301.0000
   6.191   0.9761   0.01660   0.00524  -0.0245   0.0464   1.0001 129.9452 301.0000
   6.276   0.9841   0.01678   0.00536  -0.0243   0.0456   1.0001 130.1367 301.0000
   6.362   0.9924   0.01692   0.00546  -0.0241   0.0447   1.0001 130.3436 301.0000
   6.447   1.0005   0.01706   0.00555  -0.0240   0.0438   1.0001 130.5401 301.0000
   6.533   1.0086   0.01722   0.00564  -0.0238   0.0431   1.0001 130.7181 301.0000
   6.618   1.0162   0.01742   0.00574  -0.0235   0.0424   1.0001 130.8819 301.0000
   6.704   1.0235   0.01767   0.00588  -0.0232   0.0416   1.0001 131.0495 301.0000
   6.789   1.0318   0.01781   0.00599  -0.0231   0.0409   1.0001 131.2323 301.0000
   6.874   1.0398   0.01796   0.00610  -0.0229   0.0401   1.0001 131.4172 301.0000
   6.960   1.0478   0.01813   0.00620  -0.0227   0.0394   1.0001 131.5898 301.0000
   7.045   1.0555   0.01830   0.00630  -0.0225   0.0388   1.0001 131.7457 301.0000
   7.131   1.0628   0.01853   0.00642  -0.0222   0.0382   1.0001 131.8916 301.0000
   7.216   1.0696   0.01882   0.00659  -0.0218   0.0376   1.0001 132.0410 301.0000
   7.301   1.0778   0.01897   0.00672  -0.0217   0.0370   1.0001 132.1986 301.0000
   7.387   1.0857   0.01914   0.00685  -0.0214   0.0363   1.0001 132.3599 301.0000
   7.472   1.0933   0.01933   0.00697  -0.0212   0.0358   1.0001 132.5091 301.0000
   7.558   1.1009   0.01952   0.00709  -0.0210   0.0352   1.0001 132.6446 301.0000
   7.643   1.1083   0.01972   0.00721  -0.0207   0.0347   1.0001 132.7677 301.0000
   7.729   1.1152   0.01997   0.00735  -0.0204   0.0343   1.0001 132.8821 301.0000
   7.814   1.1212   0.02033   0.00755  -0.0199   0.0338   1.0001 132.9997 301.0000
   7.899   1.1290   0.02051   0.00771  -0.0197   0.0334   1.0001 133.1158 301.0000
   7.985   1.1365   0.02071   0.00787  -0.0194   0.0329   1.0001 133.2425 301.0000
   8.070   1.1438   0.02093   0.00802  -0.0192   0.0325   1.0001 133.3690 301.0000
   8.156   1.1510   0.02114   0.00817  -0.0189   0.0320   1.0001 133.4890 301.0000
   8.241   1.1581   0.02136   0.00831  -0.0186   0.0316   1.0001 133.6005 301.0000
   8.327   1.1650   0.02158   0.00845  -0.0183   0.0312   1.0001 133.7029 301.0000
   8.412   1.1718   0.02183   0.00860  -0.0179   0.0309   1.0001 133.7983 301.0000
