  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0245   0.00833   0.00159  -0.0372   0.8032   0.4880  44.6126 224.5323
  -4.915  -0.0151   0.00833   0.00157  -0.0371   0.7994   0.4894  45.0755 224.6672
  -4.829  -0.0055   0.00832   0.00155  -0.0370   0.7948   0.4908  45.6163 224.8045
  -4.744   0.0040   0.00833   0.00152  -0.0369   0.7905   0.4922  46.1170 224.9387
  -4.658   0.0135   0.00831   0.00150  -0.0368   0.7857   0.4934  46.6703 225.0512
  -4.573   0.0229   0.00829   0.00148  -0.0367   0.7810   0.4944  47.2158 225.1511
  -4.487   0.0323   0.00828   0.00146  -0.0366   0.7756   0.4955  47.8387 225.2582
  -4.402   0.0417   0.00827   0.00145  -0.0364   0.7693   0.4967  48.5437 225.3726
  -4.317   0.0510   0.00827   0.00143  -0.0363   0.7625   0.4980  49.3122 225.4949
  -4.231   0.0602   0.00827   0.00140  -0.0361   0.7548   0.4993  50.1706 225.6245
  -4.146   0.0695   0.00828   0.00138  -0.0359   0.7457   0.5007  51.1676 225.7593
  -4.060   0.0786   0.00830   0.00135  -0.0358   0.7341   0.5021  52.4198 225.8956
  -3.975   0.0875   0.00832   0.00131  -0.0355   0.7182   0.5035  54.1200 226.0228
  -3.889   0.0958   0.00835   0.00127  -0.0351   0.6925   0.5045  56.7994 226.1245
  -3.804   0.0937   0.00926   0.00134  -0.0330   0.4595   0.5053  79.5138 226.2019
  -3.719   0.0977   0.00983   0.00150  -0.0322   0.3578   0.5063  89.4127 226.3009
  -3.633   0.1058   0.00998   0.00155  -0.0319   0.3343   0.5076  91.7655 226.4219
  -3.548   0.1146   0.01009   0.00158  -0.0318   0.3207   0.5090  93.1542 226.5531
  -3.462   0.1235   0.01016   0.00160  -0.0316   0.3108   0.5104  94.1629 226.6924
  -3.292   0.1418   0.01030   0.00163  -0.0315   0.2966   0.5135  95.6395 226.9869
  -3.206   0.1509   0.01034   0.00165  -0.0314   0.2910   0.5147  96.2179 227.1029
  -3.121   0.1600   0.01037   0.00168  -0.0313   0.2858   0.5159  96.7641 227.2249
  -3.035   0.1692   0.01042   0.00170  -0.0312   0.2812   0.5173  97.2492 227.3568
  -2.950   0.1784   0.01046   0.00172  -0.0311   0.2768   0.5188  97.7224 227.5004
  -2.864   0.1876   0.01051   0.00173  -0.0310   0.2728   0.5204  98.1472 227.6519
  -2.779   0.1969   0.01055   0.00175  -0.0309   0.2687   0.5220  98.5907 227.8105
  -2.693   0.2061   0.01061   0.00176  -0.0308   0.2651   0.5237  98.9681 227.9701
  -2.608   0.2155   0.01062   0.00178  -0.0308   0.2614   0.5250  99.3696 228.0973
  -2.523   0.2247   0.01065   0.00180  -0.0307   0.2580   0.5263  99.7461 228.2276
  -2.437   0.2338   0.01070   0.00182  -0.0306   0.2549   0.5278 100.0803 228.3704
  -2.352   0.2432   0.01072   0.00184  -0.0305   0.2515   0.5295 100.4561 228.5288
  -2.266   0.2525   0.01077   0.00185  -0.0305   0.2484   0.5312 100.7875 228.7008
  -2.181   0.2617   0.01082   0.00187  -0.0304   0.2457   0.5331 101.0835 228.8796
  -2.095   0.2711   0.01085   0.00188  -0.0303   0.2427   0.5348 101.4208 229.0444
  -2.010   0.2803   0.01087   0.00190  -0.0303   0.2399   0.5362 101.7301 229.1835
  -1.925   0.2893   0.01093   0.00192  -0.0302   0.2375   0.5378 102.0025 229.3336
  -1.839   0.2988   0.01094   0.00194  -0.0301   0.2345   0.5395 102.3400 229.4990
  -1.754   0.3081   0.01098   0.00196  -0.0300   0.2316   0.5413 102.6628 229.6726
  -1.668   0.3172   0.01103   0.00197  -0.0300   0.2291   0.5432 102.9455 229.8512
  -1.583   0.3266   0.01106   0.00199  -0.0299   0.2263   0.5449 103.2646 230.0222
  -1.498   0.3359   0.01108   0.00201  -0.0298   0.2235   0.5463 103.5810 230.1604
  -1.412   0.3450   0.01112   0.00202  -0.0298   0.2210   0.5479 103.8589 230.3112
  -1.327   0.3542   0.01116   0.00204  -0.0297   0.2186   0.5496 104.1378 230.4768
  -1.241   0.3636   0.01119   0.00206  -0.0296   0.2159   0.5515 104.4471 230.6592
  -1.156   0.3728   0.01123   0.00208  -0.0296   0.2135   0.5535 104.7247 230.8510
  -1.070   0.3819   0.01130   0.00209  -0.0295   0.2114   0.5554 104.9657 231.0324
  -0.985   0.3912   0.01132   0.00212  -0.0294   0.2090   0.5569 105.2536 231.1843
  -0.899   0.4005   0.01134   0.00214  -0.0293   0.2064   0.5586 105.5507 231.3509
  -0.814   0.4096   0.01139   0.00216  -0.0293   0.2041   0.5606 105.8234 231.5378
  -0.729   0.4187   0.01144   0.00218  -0.0292   0.2018   0.5626 106.0926 231.7383
  -0.643   0.4281   0.01147   0.00220  -0.0291   0.1991   0.5649 106.4137 231.9558
  -0.558   0.4373   0.01150   0.00221  -0.0291   0.1967   0.5666 106.7067 232.1269
  -0.472   0.4462   0.01156   0.00223  -0.0290   0.1945   0.5685 106.9592 232.3070
  -0.387   0.4556   0.01159   0.00226  -0.0289   0.1921   0.5706 107.2513 232.5100
  -0.301   0.4649   0.01162   0.00228  -0.0289   0.1897   0.5729 107.5434 232.7379
  -0.216   0.4740   0.01168   0.00230  -0.0288   0.1876   0.5754 107.8030 232.9760
  -0.131   0.4829   0.01174   0.00232  -0.0287   0.1856   0.5773 108.0454 233.1592
  -0.045   0.4922   0.01176   0.00236  -0.0286   0.1831   0.5794 108.3465 233.3645
   0.040   0.5014   0.01180   0.00238  -0.0286   0.1808   0.5817 108.6363 233.5960
   0.126   0.5104   0.01187   0.00239  -0.0285   0.1786   0.5844 108.8983 233.8522
   0.211   0.5196   0.01191   0.00242  -0.0284   0.1763   0.5867 109.1879 234.0848
   0.296   0.5288   0.01194   0.00245  -0.0283   0.1737   0.5889 109.5083 234.2988
   0.382   0.5379   0.01199   0.00247  -0.0283   0.1714   0.5914 109.7968 234.5409
   0.467   0.5469   0.01206   0.00249  -0.0282   0.1693   0.5941 110.0625 234.8088
   0.553   0.5562   0.01209   0.00252  -0.0281   0.1668   0.5968 110.3778 235.0681
   0.638   0.5653   0.01213   0.00254  -0.0281   0.1646   0.5990 110.6677 235.2877
   0.724   0.5742   0.01221   0.00257  -0.0280   0.1625   0.6015 110.9262 235.5360
   0.809   0.5833   0.01226   0.00260  -0.0279   0.1603   0.6044 111.2227 235.8135
   0.894   0.5926   0.01230   0.00262  -0.0278   0.1578   0.6070 111.5363 236.0725
   0.980   0.6015   0.01236   0.00265  -0.0277   0.1557   0.6092 111.8175 236.2935
   1.065   0.6104   0.01243   0.00268  -0.0276   0.1536   0.6118 112.0941 236.5446
   1.151   0.6197   0.01247   0.00270  -0.0276   0.1510   0.6147 112.4347 236.8304
   1.236   0.6288   0.01253   0.00272  -0.0275   0.1486   0.6173 112.7484 237.0923
   1.322   0.6375   0.01260   0.00275  -0.0274   0.1466   0.6197 113.0259 237.3277
   1.407   0.6468   0.01264   0.00278  -0.0274   0.1440   0.6225 113.3666 237.6056
   1.492   0.6558   0.01270   0.00280  -0.0273   0.1417   0.6256 113.6825 237.9148
   1.578   0.6645   0.01278   0.00282  -0.0272   0.1397   0.6281 113.9566 238.1635
   1.663   0.6736   0.01282   0.00286  -0.0271   0.1373   0.6308 114.2805 238.4337
   1.749   0.6827   0.01288   0.00288  -0.0271   0.1349   0.6340 114.6119 238.7469
   1.834   0.6915   0.01296   0.00290  -0.0270   0.1328   0.6371 114.9052 239.0635
   1.920   0.7005   0.01301   0.00293  -0.0269   0.1305   0.6402 115.2296 239.3675
   2.005   0.7095   0.01306   0.00295  -0.0268   0.1281   0.6438 115.5769 239.7302
   2.091   0.7184   0.01314   0.00297  -0.0268   0.1259   0.6472 115.8885 240.0726
   2.176   0.7271   0.01317   0.00299  -0.0267   0.1236   0.6501 116.2216 240.3665
   2.261   0.7361   0.01321   0.00301  -0.0266   0.1211   0.6535 116.5791 240.7124
   2.347   0.7447   0.01328   0.00303  -0.0265   0.1189   0.6570 116.8985 241.0606
   2.432   0.7534   0.01331   0.00306  -0.0264   0.1166   0.6602 117.2454 241.3818
   2.518   0.7622   0.01334   0.00309  -0.0263   0.1141   0.6638 117.6117 241.7523
   2.603   0.7707   0.01341   0.00312  -0.0261   0.1120   0.6680 117.9269 242.1726
   2.688   0.7795   0.01346   0.00316  -0.0260   0.1097   0.6733 118.2734 242.7111
   2.774   0.7882   0.01350   0.00319  -0.0259   0.1074   0.6790 118.6288 243.2989
   2.859   0.7966   0.01357   0.00322  -0.0258   0.1053   0.6858 118.9404 243.9997
   2.945   0.8052   0.01360   0.00327  -0.0256   0.1031   0.6941 119.2949 244.8591
   3.030   0.8136   0.01363   0.00330  -0.0255   0.1008   0.7049 119.6508 245.9907
   3.116   0.8214   0.01366   0.00335  -0.0252   0.0988   0.7225 119.9583 247.8555
   3.201   0.8276   0.01350   0.00340  -0.0245   0.0968   0.7849 120.2881 254.8062
   3.286   0.8518   0.01337   0.00356  -0.0276   0.0929   1.0001 120.9183 301.0000
   3.372   0.8604   0.01347   0.00361  -0.0274   0.0906   1.0001 121.2912 301.0000
   3.457   0.8690   0.01357   0.00365  -0.0273   0.0884   1.0001 121.6723 301.0000
   3.628   0.8858   0.01380   0.00375  -0.0270   0.0841   1.0001 122.3915 301.0000
   3.714   0.8941   0.01392   0.00380  -0.0269   0.0820   1.0001 122.7505 301.0000
   3.799   0.9023   0.01407   0.00386  -0.0267   0.0801   1.0001 123.0794 301.0000
   3.884   0.9109   0.01417   0.00391  -0.0266   0.0779   1.0001 123.4688 301.0000
   3.970   0.9191   0.01430   0.00397  -0.0264   0.0760   1.0001 123.8144 301.0000
   4.055   0.9273   0.01445   0.00404  -0.0263   0.0742   1.0001 124.1409 301.0000
   4.141   0.9358   0.01455   0.00410  -0.0261   0.0722   1.0001 124.5012 301.0000
