  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2967   0.01153   0.00330  -0.0700   0.9658   0.0840  18.7651 179.0926
  -4.915  -0.2837   0.01139   0.00323  -0.0708   0.9654   0.0869  18.8802 179.5857
  -4.829  -0.2707   0.01128   0.00315  -0.0716   0.9650   0.0901  18.9886 180.1253
  -4.744  -0.2613   0.01118   0.00310  -0.0715   0.9631   0.0928  19.4570 180.5808
  -4.658  -0.2494   0.01107   0.00304  -0.0720   0.9623   0.0962  19.6642 181.1331
  -4.573  -0.2371   0.01095   0.00297  -0.0726   0.9616   0.0998  19.8278 181.7018
  -4.487  -0.2246   0.01083   0.00290  -0.0733   0.9611   0.1034  19.9685 182.2823
  -4.402  -0.2151   0.01075   0.00285  -0.0732   0.9592   0.1070  20.4354 182.8342
  -4.317  -0.2036   0.01063   0.00279  -0.0736   0.9581   0.1109  20.6886 183.4304
  -4.231  -0.1915   0.01052   0.00272  -0.0742   0.9573   0.1154  20.8828 184.1202
  -4.146  -0.1812   0.01042   0.00267  -0.0743   0.9556   0.1199  21.2712 184.7785
  -4.060  -0.1706   0.01031   0.00261  -0.0745   0.9541   0.1244  21.6305 185.4398
  -3.975  -0.1589   0.01020   0.00255  -0.0749   0.9530   0.1295  21.8721 186.1721
  -3.889  -0.1490   0.01011   0.00249  -0.0750   0.9511   0.1345  22.2917 186.8793
  -3.804  -0.1387   0.01000   0.00244  -0.0751   0.9494   0.1395  22.6701 187.5621
  -3.719  -0.1275   0.00989   0.00237  -0.0754   0.9482   0.1448  22.9257 188.2874
  -3.633  -0.1184   0.00980   0.00232  -0.0752   0.9459   0.1499  23.4214 188.9841
  -3.548  -0.1082   0.00970   0.00227  -0.0753   0.9443   0.1553  23.7674 189.7012
  -3.462  -0.0978   0.00959   0.00221  -0.0755   0.9428   0.1610  24.0780 190.4357
  -3.377  -0.0889   0.00951   0.00217  -0.0753   0.9403   0.1665  24.5852 191.1486
  -3.292  -0.0786   0.00941   0.00211  -0.0754   0.9387   0.1727  24.8961 191.9438
  -3.206  -0.0696   0.00932   0.00207  -0.0752   0.9362   0.1789  25.3907 192.7216
  -3.121  -0.0599   0.00923   0.00202  -0.0752   0.9342   0.1857  25.7866 193.5590
  -3.035  -0.0505   0.00914   0.00197  -0.0751   0.9318   0.1928  26.2320 194.4206
  -2.950  -0.0412   0.00905   0.00193  -0.0749   0.9292   0.2002  26.7262 195.3074
  -2.864  -0.0318   0.00896   0.00188  -0.0749   0.9267   0.2079  27.1817 196.2204
  -2.779  -0.0227   0.00888   0.00183  -0.0747   0.9237   0.2155  27.7284 197.1108
  -2.608  -0.0042   0.00871   0.00174  -0.0744   0.9177   0.2309  28.7881 198.8761
