  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1585   0.00855   0.00180  -0.0232   0.8279   0.4890  41.6770 224.6936
  -4.915  -0.1488   0.00855   0.00177  -0.0231   0.8263   0.4906  41.8825 224.8490
  -4.744  -0.1295   0.00851   0.00175  -0.0230   0.8225   0.4934  42.3555 225.1175
  -4.658  -0.1198   0.00848   0.00174  -0.0230   0.8206   0.4946  42.5914 225.2379
  -4.573  -0.1102   0.00846   0.00172  -0.0229   0.8188   0.4959  42.8080 225.3650
  -4.487  -0.1005   0.00845   0.00171  -0.0228   0.8172   0.4973  43.0094 225.4985
  -4.402  -0.0908   0.00843   0.00170  -0.0228   0.8150   0.4988  43.2754 225.6393
  -4.317  -0.0811   0.00842   0.00168  -0.0228   0.8128   0.5003  43.5431 225.7861
  -4.231  -0.0714   0.00841   0.00166  -0.0227   0.8107   0.5019  43.7993 225.9354
  -4.146  -0.0618   0.00840   0.00164  -0.0226   0.8087   0.5032  44.0460 226.0627
  -4.060  -0.0522   0.00836   0.00163  -0.0226   0.8062   0.5044  44.3456 226.1801
  -3.975  -0.0426   0.00834   0.00162  -0.0225   0.8037   0.5058  44.6406 226.3073
  -3.889  -0.0331   0.00833   0.00160  -0.0224   0.8015   0.5072  44.9152 226.4453
  -3.804  -0.0234   0.00831   0.00159  -0.0223   0.7989   0.5087  45.2203 226.5924
  -3.719  -0.0138   0.00830   0.00158  -0.0223   0.7961   0.5104  45.5515 226.7495
  -3.633  -0.0042   0.00829   0.00155  -0.0222   0.7935   0.5120  45.8620 226.9098
  -3.548   0.0054   0.00828   0.00154  -0.0221   0.7907   0.5135  46.1796 227.0521
  -3.462   0.0149   0.00824   0.00153  -0.0220   0.7876   0.5148  46.5456 227.1788
  -3.377   0.0244   0.00823   0.00151  -0.0219   0.7845   0.5163  46.9000 227.3173
  -3.292   0.0339   0.00821   0.00150  -0.0219   0.7811   0.5179  47.2998 227.4708
  -3.206   0.0435   0.00819   0.00148  -0.0218   0.7775   0.5196  47.7152 227.6393
  -3.121   0.0530   0.00819   0.00146  -0.0217   0.7740   0.5215  48.1061 227.8160
  -3.035   0.0626   0.00818   0.00144  -0.0216   0.7698   0.5233  48.5801 227.9968
  -2.950   0.0719   0.00816   0.00142  -0.0215   0.7659   0.5248  49.0218 228.1348
  -2.864   0.0814   0.00812   0.00141  -0.0214   0.7611   0.5263  49.5641 228.2853
  -2.779   0.0908   0.00811   0.00138  -0.0212   0.7564   0.5280  50.0797 228.4489
  -2.693   0.1002   0.00809   0.00137  -0.0211   0.7507   0.5299  50.7067 228.6256
  -2.608   0.1097   0.00808   0.00134  -0.0210   0.7445   0.5318  51.3872 228.8120
  -2.437   0.1283   0.00804   0.00128  -0.0207   0.7290   0.5353  53.0641 229.1493
  -2.352   0.1375   0.00801   0.00125  -0.0206   0.7183   0.5370  54.1981 229.3134
  -2.266   0.1465   0.00800   0.00121  -0.0204   0.7030   0.5389  55.7997 229.4967
  -2.181   0.1547   0.00802   0.00112  -0.0200   0.6449   0.5410  61.6991 229.6947
  -2.095   0.1514   0.00914   0.00121  -0.0177   0.4121   0.5425  84.1529 229.8417
  -2.010   0.1587   0.00941   0.00129  -0.0174   0.3712   0.5445  88.1518 230.0359
  -1.839   0.1758   0.00963   0.00138  -0.0171   0.3406   0.5482  91.2028 230.3915
  -1.754   0.1847   0.00971   0.00141  -0.0170   0.3314   0.5504  92.1282 230.6005
  -1.668   0.1938   0.00978   0.00143  -0.0169   0.3237   0.5527  92.9147 230.8224
  -1.583   0.2030   0.00984   0.00145  -0.0168   0.3170   0.5549  93.5968 231.0374
  -1.498   0.2120   0.00989   0.00148  -0.0167   0.3113   0.5567  94.1809 231.2151
  -1.412   0.2212   0.00993   0.00150  -0.0167   0.3060   0.5588  94.7323 231.4131
  -1.327   0.2304   0.00998   0.00153  -0.0166   0.3013   0.5611  95.2174 231.6341
  -1.241   0.2397   0.01003   0.00155  -0.0165   0.2966   0.5635  95.7007 231.8736
  -1.156   0.2489   0.01008   0.00157  -0.0165   0.2926   0.5657  96.1266 232.0864
  -1.070   0.2581   0.01011   0.00159  -0.0164   0.2884   0.5678  96.5637 232.2875
  -0.985   0.2672   0.01016   0.00162  -0.0163   0.2848   0.5702  96.9466 232.5139
  -0.899   0.2766   0.01019   0.00164  -0.0163   0.2810   0.5728  97.3482 232.7658
  -0.814   0.2859   0.01024   0.00166  -0.0162   0.2773   0.5754  97.7351 233.0237
  -0.729   0.2950   0.01028   0.00168  -0.0161   0.2739   0.5776  98.0940 233.2337
  -0.643   0.3044   0.01030   0.00170  -0.0161   0.2701   0.5800  98.5076 233.4743
  -0.558   0.3136   0.01035   0.00172  -0.0160   0.2666   0.5828  98.8789 233.7465
  -0.472   0.3230   0.01039   0.00174  -0.0160   0.2631   0.5857  99.2580 234.0265
  -0.387   0.3323   0.01042   0.00177  -0.0159   0.2595   0.5881  99.6451 234.2593
  -0.301   0.3413   0.01047   0.00179  -0.0158   0.2565   0.5909  99.9766 234.5284
  -0.216   0.3508   0.01049   0.00181  -0.0158   0.2529   0.5940 100.3653 234.8328
  -0.131   0.3601   0.01053   0.00183  -0.0158   0.2496   0.5969 100.7297 235.1139
  -0.045   0.3692   0.01058   0.00185  -0.0157   0.2467   0.5996 101.0496 235.3814
   0.040   0.3787   0.01060   0.00187  -0.0157   0.2432   0.6027 101.4408 235.6891
   0.126   0.3880   0.01065   0.00189  -0.0156   0.2399   0.6061 101.8042 236.0191
