  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.4033   0.00979   0.00241  -0.1139   0.7276   0.4846  52.8041 224.3406
  -4.915   0.4131   0.00983   0.00238  -0.1139   0.7258   0.4856  52.9933 224.4360
  -4.829   0.4226   0.00981   0.00238  -0.1138   0.7243   0.4867  53.1476 224.5351
  -4.744   0.4321   0.00979   0.00237  -0.1138   0.7226   0.4877  53.3347 224.6407
  -4.658   0.4416   0.00979   0.00235  -0.1137   0.7205   0.4889  53.5532 224.7505
  -4.573   0.4513   0.00980   0.00231  -0.1137   0.7182   0.4900  53.7951 224.8634
  -4.487   0.4611   0.00985   0.00227  -0.1137   0.7159   0.4912  54.0347 224.9796
  -4.402   0.4703   0.00982   0.00228  -0.1136   0.7137   0.4921  54.2662 225.0662
  -4.317   0.4796   0.00982   0.00227  -0.1135   0.7110   0.4930  54.5485 225.1520
  -4.231   0.4892   0.00985   0.00226  -0.1134   0.7081   0.4940  54.8516 225.2445
  -4.146   0.4986   0.00988   0.00225  -0.1133   0.7056   0.4950  55.1204 225.3430
  -4.060   0.5077   0.00988   0.00226  -0.1132   0.7028   0.4961  55.4096 225.4480
  -3.975   0.5171   0.00991   0.00225  -0.1131   0.6994   0.4972  55.7545 225.5597
  -3.889   0.5265   0.00999   0.00225  -0.1130   0.6961   0.4984  56.0970 225.6753
  -3.804   0.5354   0.01000   0.00225  -0.1128   0.6926   0.4997  56.4606 225.7940
  -3.719   0.5448   0.01009   0.00225  -0.1127   0.6884   0.5009  56.8863 225.9154
  -3.633   0.5537   0.01016   0.00227  -0.1126   0.6848   0.5020  57.2547 226.0220
  -3.548   0.5627   0.01024   0.00231  -0.1124   0.6804   0.5029  57.7124 226.1064
  -3.462   0.5716   0.01037   0.00235  -0.1122   0.6760   0.5038  58.1542 226.1968
  -3.377   0.5798   0.01039   0.00237  -0.1119   0.6708   0.5048  58.6708 226.2940
  -3.292   0.5881   0.01028   0.00229  -0.1116   0.6654   0.5059  59.2126 226.4001
  -3.206   0.5897   0.00982   0.00190  -0.1099   0.5327   0.5069  72.1732 226.4951
  -3.121   0.5802   0.01086   0.00226  -0.1067   0.4024   0.5075  84.7113 226.5564
  -3.035   0.5825   0.01125   0.00240  -0.1054   0.3677   0.5086  88.1289 226.6585
  -2.950   0.5879   0.01146   0.00247  -0.1046   0.3517   0.5098  89.7162 226.7757
  -2.864   0.5943   0.01162   0.00253  -0.1041   0.3413   0.5111  90.7636 226.8988
  -2.779   0.6012   0.01175   0.00257  -0.1036   0.3335   0.5123  91.5531 227.0184
  -2.693   0.6082   0.01186   0.00262  -0.1031   0.3272   0.5132  92.1878 227.1092
  -2.608   0.6154   0.01196   0.00267  -0.1027   0.3216   0.5142  92.7639 227.2058
  -2.523   0.6227   0.01205   0.00271  -0.1023   0.3167   0.5153  93.2613 227.3096
  -2.437   0.6300   0.01215   0.00275  -0.1018   0.3122   0.5165  93.7325 227.4217
  -2.352   0.6373   0.01224   0.00278  -0.1014   0.3082   0.5177  94.1406 227.5385
