  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1352   0.00892   0.00153  -0.0717   0.8392   0.2620  40.3007 202.1916
  -4.915  -0.1255   0.00887   0.00152  -0.0718   0.8383   0.2690  40.4186 202.9521
  -4.829  -0.1159   0.00882   0.00150  -0.0718   0.8374   0.2758  40.5313 203.6823
  -4.744  -0.1063   0.00877   0.00149  -0.0718   0.8366   0.2827  40.6363 204.4225
  -4.658  -0.0967   0.00873   0.00148  -0.0718   0.8358   0.2897  40.7338 205.1597
  -4.573  -0.0870   0.00868   0.00147  -0.0718   0.8351   0.2966  40.8218 205.8898
  -4.487  -0.0774   0.00863   0.00145  -0.0718   0.8345   0.3031  40.9021 206.5653
  -4.402  -0.0677   0.00859   0.00144  -0.0719   0.8339   0.3098  40.9764 207.2577
  -4.231  -0.0483   0.00851   0.00143  -0.0719   0.8325   0.3240  41.1564 208.7267
  -4.146  -0.0387   0.00846   0.00143  -0.0720   0.8318   0.3313  41.2493 209.4678
  -4.060  -0.0290   0.00842   0.00143  -0.0720   0.8310   0.3388  41.3485 210.2236
  -3.889  -0.0097   0.00834   0.00142  -0.0720   0.8294   0.3539  41.5576 211.7444
  -3.804  -0.0000   0.00830   0.00142  -0.0721   0.8286   0.3614  41.6584 212.4920
  -3.719   0.0097   0.00827   0.00141  -0.0721   0.8278   0.3690  41.7512 213.2524
  -3.633   0.0194   0.00824   0.00140  -0.0721   0.8271   0.3770  41.8404 214.0360
  -3.548   0.0291   0.00820   0.00140  -0.0721   0.8264   0.3847  41.9281 214.8013
  -3.462   0.0387   0.00817   0.00140  -0.0721   0.8257   0.3924  42.0197 215.5552
  -3.377   0.0484   0.00813   0.00140  -0.0721   0.8247   0.4003  42.1412 216.3273
  -3.292   0.0580   0.00810   0.00140  -0.0721   0.8238   0.4083  42.2626 217.1082
  -3.206   0.0677   0.00807   0.00140  -0.0722   0.8228   0.4162  42.3817 217.8778
  -3.121   0.0773   0.00803   0.00140  -0.0722   0.8218   0.4239  42.5061 218.6257
  -3.035   0.0869   0.00800   0.00140  -0.0721   0.8208   0.4319  42.6327 219.3922
  -2.950   0.0966   0.00797   0.00139  -0.0721   0.8198   0.4399  42.7575 220.1643
  -2.864   0.1063   0.00794   0.00139  -0.0721   0.8188   0.4480  42.8776 220.9426
  -2.779   0.1159   0.00791   0.00138  -0.0721   0.8179   0.4558  42.9916 221.6930
  -2.693   0.1255   0.00787   0.00139  -0.0721   0.8167   0.4636  43.1411 222.4456
  -2.608   0.1351   0.00784   0.00139  -0.0721   0.8154   0.4715  43.2967 223.2061
  -2.523   0.1447   0.00782   0.00139  -0.0721   0.8141   0.4797  43.4528 223.9897
  -2.437   0.1542   0.00778   0.00139  -0.0721   0.8129   0.4876  43.6052 224.7436
  -2.352   0.1638   0.00775   0.00139  -0.0720   0.8117   0.4956  43.7488 225.5072
  -2.266   0.1735   0.00773   0.00138  -0.0720   0.8106   0.5035  43.8822 226.2669
  -2.181   0.1832   0.00771   0.00138  -0.0720   0.8096   0.5116  44.0065 227.0418
  -2.095   0.1927   0.00768   0.00139  -0.0720   0.8083   0.5196  44.1650 227.8081
  -2.010   0.2023   0.00766   0.00140  -0.0720   0.8070   0.5276  44.3175 228.5739
  -1.925   0.2119   0.00764   0.00141  -0.0720   0.8058   0.5356  44.4668 229.3440
  -1.839   0.2216   0.00762   0.00141  -0.0719   0.8046   0.5437  44.6148 230.1180
  -1.754   0.2312   0.00761   0.00142  -0.0719   0.8034   0.5518  44.7567 230.8934
  -1.668   0.2409   0.00759   0.00142  -0.0719   0.8023   0.5596  44.8876 231.6506
  -1.583   0.2506   0.00759   0.00143  -0.0719   0.8012   0.5673  45.0133 232.3907
  -1.498   0.2602   0.00758   0.00144  -0.0719   0.7998   0.5749  45.1803 233.1270
  -1.412   0.2699   0.00757   0.00145  -0.0719   0.7984   0.5822  45.3562 233.8335
  -1.327   0.2795   0.00757   0.00146  -0.0718   0.7968   0.5888  45.5364 234.4759
  -1.241   0.2892   0.00757   0.00146  -0.0718   0.7953   0.5955  45.7142 235.1228
  -1.156   0.2990   0.00757   0.00146  -0.0718   0.7939   0.6017  45.8796 235.7258
  -1.070   0.3087   0.00758   0.00146  -0.0718   0.7926   0.6073  46.0382 236.2823
  -0.985   0.3184   0.00758   0.00147  -0.0718   0.7909   0.6132  46.2384 236.8577
  -0.899   0.3280   0.00757   0.00147  -0.0717   0.7891   0.6185  46.4469 237.3755
  -0.814   0.3377   0.00758   0.00146  -0.0717   0.7873   0.6243  46.6581 237.9519
  -0.729   0.3474   0.00757   0.00144  -0.0717   0.7856   0.6293  46.8592 238.4467
  -0.643   0.3572   0.00758   0.00143  -0.0717   0.7839   0.6349  47.0544 238.9964
  -0.558   0.3667   0.00755   0.00141  -0.0716   0.7818   0.6403  47.2975 239.5399
  -0.472   0.3763   0.00754   0.00139  -0.0716   0.7796   0.6457  47.5417 240.0779
  -0.387   0.3855   0.00746   0.00135  -0.0715   0.7776   0.6504  47.7752 240.5412
  -0.216   0.4038   0.00733   0.00132  -0.0713   0.7730   0.6599  48.3039 241.4992
  -0.131   0.4125   0.00724   0.00132  -0.0710   0.7699   0.6646  48.6496 241.9721
  -0.045   0.4216   0.00720   0.00130  -0.0708   0.7669   0.6799  48.9933 243.5268
   0.040   0.4302   0.00715   0.00130  -0.0706   0.7630   0.6978  49.4348 245.3767
   0.126   0.4389   0.00709   0.00129  -0.0703   0.7592   0.7175  49.8562 247.4473
   0.211   0.4474   0.00703   0.00128  -0.0700   0.7551   0.7391  50.3048 249.7714
   0.296   0.4557   0.00695   0.00127  -0.0696   0.7510   0.7636  50.7631 252.4811
   0.382   0.4636   0.00686   0.00126  -0.0691   0.7473   0.7940  51.1735 255.9782
   0.467   0.4709   0.00673   0.00127  -0.0684   0.7434   0.8353  51.5959 261.0674
   0.553   0.4806   0.00663   0.00129  -0.0681   0.7399   0.8947  51.9774 269.4252
   0.638   0.5021   0.00660   0.00131  -0.0706   0.7347   0.9464  52.5402 278.6654
   0.724   0.5195   0.00663   0.00130  -0.0722   0.7305   0.9695  52.9897 284.2285
   0.809   0.5344   0.00664   0.00130  -0.0733   0.7259   0.9822  53.4872 288.2001
   0.894   0.5496   0.00668   0.00129  -0.0745   0.7216   0.9902  53.9482 291.5003
   0.980   0.5653   0.00670   0.00129  -0.0758   0.7168   0.9961  54.4482 295.0369
   1.065   0.5809   0.00674   0.00128  -0.0771   0.7121   1.0000  54.9451 301.0000
   1.151   0.5896   0.00676   0.00128  -0.0769   0.7075   1.0000  55.4349 301.0000
   1.236   0.5983   0.00680   0.00126  -0.0767   0.7028   1.0000  55.9213 301.0000
   1.322   0.6069   0.00683   0.00126  -0.0765   0.6978   1.0000  56.4414 301.0000
   1.407   0.6156   0.00688   0.00125  -0.0762   0.6930   1.0000  56.9401 301.0000
   1.492   0.6242   0.00692   0.00126  -0.0760   0.6879   1.0000  57.4665 301.0000
   1.578   0.6329   0.00700   0.00125  -0.0758   0.6830   1.0000  57.9668 301.0000
   1.663   0.6414   0.00701   0.00126  -0.0755   0.6767   1.0000  58.6111 301.0000
   1.749   0.6508   0.00689   0.00130  -0.0755   0.6543   1.0000  60.8746 301.0000
   1.834   0.6584   0.00688   0.00118  -0.0750   0.6387   1.0000  62.4274 301.0000
   1.920   0.6655   0.00691   0.00108  -0.0744   0.6232   1.0000  63.9648 301.0000
   2.005   0.6725   0.00701   0.00106  -0.0738   0.6075   1.0000  65.5031 301.0000
   2.091   0.6795   0.00714   0.00107  -0.0733   0.5934   1.0000  66.8694 301.0000
   2.176   0.6869   0.00727   0.00109  -0.0728   0.5807   1.0000  68.0999 301.0000
   2.261   0.6944   0.00738   0.00112  -0.0724   0.5687   1.0000  69.2578 301.0000
   2.347   0.7020   0.00750   0.00115  -0.0720   0.5570   1.0000  70.3813 301.0000
   2.432   0.7097   0.00761   0.00118  -0.0716   0.5454   1.0000  71.4996 301.0000
   2.518   0.7173   0.00772   0.00120  -0.0712   0.5337   1.0000  72.6165 301.0000
   2.603   0.7249   0.00783   0.00123  -0.0708   0.5218   1.0000  73.7534 301.0000
   2.688   0.7325   0.00795   0.00126  -0.0704   0.5097   1.0000  74.9087 301.0000
   2.774   0.7400   0.00806   0.00129  -0.0700   0.4975   1.0000  76.0766 301.0000
   2.859   0.7477   0.00817   0.00131  -0.0696   0.4846   1.0000  77.3049 301.0000
   2.945   0.7552   0.00829   0.00134  -0.0692   0.4715   1.0000  78.5558 301.0000
   3.030   0.7626   0.00842   0.00137  -0.0688   0.4580   1.0000  79.8422 301.0000
   3.116   0.7700   0.00855   0.00140  -0.0684   0.4442   1.0000  81.1645 301.0000
   3.201   0.7773   0.00869   0.00144  -0.0680   0.4295   1.0000  82.5831 301.0000
   3.286   0.7844   0.00885   0.00147  -0.0675   0.4144   1.0000  84.0450 301.0000
   3.372   0.7916   0.00900   0.00151  -0.0671   0.3986   1.0000  85.5724 301.0000
   3.457   0.7986   0.00916   0.00156  -0.0666   0.3831   1.0000  87.0870 301.0000
   3.543   0.8057   0.00932   0.00160  -0.0662   0.3676   1.0000  88.6164 301.0000
   3.628   0.8128   0.00950   0.00165  -0.0658   0.3527   1.0000  90.0991 301.0000
   3.714   0.8200   0.00966   0.00170  -0.0653   0.3375   1.0000  91.6220 301.0000
   3.799   0.8270   0.00983   0.00175  -0.0649   0.3226   1.0000  93.1359 301.0000
   3.884   0.8341   0.01001   0.00181  -0.0645   0.3069   1.0000  94.7482 301.0000
   3.970   0.8411   0.01019   0.00187  -0.0641   0.2913   1.0000  96.3737 301.0000
   4.055   0.8480   0.01038   0.00193  -0.0636   0.2753   1.0000  98.0723 301.0000
   4.141   0.8549   0.01058   0.00199  -0.0632   0.2595   1.0000  99.7805 301.0000
