  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7525   0.01129   0.00251   0.0314   0.9914   0.1904   9.8998 194.1930
  -4.915  -0.7434   0.01099   0.00247   0.0313   0.9887   0.2267  11.1702 198.4556
  -4.829  -0.7334   0.01083   0.00244   0.0311   0.9856   0.2447  12.4997 200.4863
  -4.744  -0.7229   0.01072   0.00242   0.0309   0.9821   0.2575  13.8269 201.8917
  -4.658  -0.7126   0.01061   0.00239   0.0308   0.9779   0.2670  15.2567 202.9270
  -4.487  -0.6907   0.01039   0.00232   0.0302   0.9599   0.2822  20.2575 204.5538
  -4.402  -0.6440   0.01067   0.00207   0.0224   0.6832   0.2969  58.1121 206.0987
  -4.317  -0.6370   0.01072   0.00205   0.0229   0.6637   0.3014  60.0952 206.5613
  -4.231  -0.6294   0.01079   0.00202   0.0234   0.6621   0.3059  60.2590 207.0376
  -4.146  -0.6219   0.01083   0.00199   0.0238   0.6599   0.3105  60.4800 207.5055
  -3.975  -0.6048   0.01088   0.00196   0.0243   0.6560   0.3202  60.8698 208.5010
  -3.804  -0.5871   0.01087   0.00196   0.0246   0.6524   0.3297  61.2388 209.4724
  -3.719  -0.5779   0.01089   0.00198   0.0247   0.6505   0.3345  61.4290 209.9626
  -3.633  -0.5691   0.01091   0.00199   0.0248   0.6485   0.3389  61.6226 210.3981
  -3.548  -0.5598   0.01096   0.00202   0.0249   0.6465   0.3435  61.8205 210.8663
  -3.462  -0.5507   0.01103   0.00204   0.0249   0.6446   0.3477  62.0152 211.2832
  -3.377  -0.5418   0.01096   0.00204   0.0251   0.6432   0.3521  62.1555 211.7235
  -3.292  -0.5329   0.01090   0.00205   0.0253   0.6415   0.3566  62.3179 212.1741
  -3.206  -0.5241   0.01085   0.00205   0.0254   0.6398   0.3619  62.4908 212.7014
  -3.121  -0.5152   0.01081   0.00207   0.0256   0.6381   0.3674  62.6640 213.2534
  -3.035  -0.5063   0.01079   0.00208   0.0257   0.6364   0.3736  62.8321 213.8626
  -2.950  -0.4975   0.01078   0.00211   0.0258   0.6348   0.3796  62.9876 214.4535
  -2.864  -0.4887   0.01069   0.00209   0.0260   0.6334   0.3862  63.1266 215.0998
  -2.779  -0.4800   0.01060   0.00208   0.0262   0.6318   0.3930  63.2888 215.7712
  -2.693  -0.4714   0.01053   0.00207   0.0264   0.6300   0.4003  63.4660 216.4834
  -2.608  -0.4627   0.01046   0.00207   0.0265   0.6281   0.4088  63.6500 217.3030
  -2.523  -0.4542   0.01039   0.00208   0.0267   0.6263   0.4186  63.8304 218.2584
  -2.437  -0.4458   0.01033   0.00208   0.0269   0.6247   0.4309  63.9914 219.4406
  -2.352  -0.4377   0.01018   0.00205   0.0272   0.6227   0.4467  64.1839 220.9651
  -2.181  -0.4228   0.00985   0.00203   0.0279   0.6188   0.5008  64.5723 226.1377
  -2.095  -0.4168   0.00960   0.00202   0.0285   0.6171   0.5594  64.7339 231.7502
  -2.010  -0.4124   0.00950   0.00239   0.0300   0.6158   0.6572  64.8685 241.3236
  -1.925  -0.3990   0.01014   0.00240   0.0288   0.6143   0.6786  65.0110 243.5081
  -1.839  -0.3901   0.01007   0.00236   0.0290   0.6124   0.6846  65.2018 244.1045
  -1.754  -0.3811   0.00986   0.00228   0.0292   0.6106   0.6902  65.3791 244.6875
  -1.668  -0.3719   0.00976   0.00223   0.0294   0.6089   0.6948  65.5424 245.1575
  -1.583  -0.3626   0.00965   0.00218   0.0295   0.6074   0.6993  65.6911 245.6300
  -1.498  -0.3533   0.00962   0.00215   0.0296   0.6060   0.7032  65.8242 246.0293
  -1.412  -0.3440   0.00951   0.00212   0.0298   0.6048   0.7071  65.9461 246.4438
  -1.327  -0.3345   0.00947   0.00210   0.0299   0.6030   0.7109  66.1160 246.8337
  -1.241  -0.3251   0.00939   0.00208   0.0300   0.6009   0.7141  66.3202 247.1760
  -1.156  -0.3157   0.00933   0.00207   0.0302   0.5991   0.7175  66.5025 247.5395
  -1.070  -0.3061   0.00931   0.00205   0.0302   0.5974   0.7206  66.6619 247.8679
  -0.985  -0.2966   0.00926   0.00204   0.0303   0.5960   0.7234  66.7998 248.1590
  -0.899  -0.2871   0.00921   0.00203   0.0304   0.5947   0.7262  66.9234 248.4664
  -0.814  -0.2775   0.00919   0.00202   0.0305   0.5932   0.7289  67.0767 248.7507
  -0.643  -0.2583   0.00911   0.00201   0.0307   0.5889   0.7338  67.4904 249.2754
  -0.558  -0.2488   0.00908   0.00201   0.0308   0.5871   0.7364  67.6702 249.5557
  -0.472  -0.2392   0.00907   0.00199   0.0308   0.5854   0.7388  67.8321 249.8174
  -0.387  -0.2295   0.00906   0.00197   0.0309   0.5839   0.7408  67.9774 250.0423
  -0.301  -0.2200   0.00901   0.00198   0.0310   0.5815   0.7430  68.2134 250.2756
  -0.216  -0.2103   0.00898   0.00199   0.0311   0.5790   0.7451  68.4508 250.5032
  -0.131  -0.2007   0.00897   0.00198   0.0311   0.5768   0.7470  68.6629 250.7128
  -0.045  -0.1909   0.00896   0.00195   0.0311   0.5749   0.7487  68.8492 250.9001
   0.040  -0.1813   0.00895   0.00194   0.0312   0.5732   0.7502  69.0159 251.0693
   0.126  -0.1716   0.00891   0.00196   0.0313   0.5705   0.7519  69.2724 251.2550
   0.211  -0.1619   0.00890   0.00196   0.0313   0.5681   0.7536  69.5073 251.4439
   0.296  -0.1523   0.00889   0.00196   0.0314   0.5658   0.7552  69.7227 251.6254
   0.382  -0.1426   0.00888   0.00194   0.0314   0.5638   0.7568  69.9152 251.7924
   0.467  -0.1328   0.00888   0.00193   0.0314   0.5614   0.7581  70.1474 251.9465
   0.553  -0.1231   0.00886   0.00193   0.0314   0.5586   0.7595  70.4239 252.1018
   0.638  -0.1135   0.00884   0.00194   0.0315   0.5558   0.7610  70.6892 252.2694
   0.724  -0.1039   0.00883   0.00193   0.0316   0.5533   0.7625  70.9282 252.4353
   0.809  -0.0942   0.00883   0.00193   0.0316   0.5501   0.7639  71.2385 252.5966
   0.894  -0.0844   0.00882   0.00192   0.0316   0.5466   0.7653  71.5725 252.7445
   0.980  -0.0747   0.00882   0.00190   0.0316   0.5436   0.7664  71.8606 252.8696
   1.065  -0.0649   0.00882   0.00188   0.0316   0.5406   0.7673  72.1523 252.9713
   1.151  -0.0551   0.00880   0.00188   0.0316   0.5371   0.7681  72.4839 253.0690
   1.236  -0.0454   0.00879   0.00188   0.0317   0.5341   0.7690  72.7762 253.1681
   1.322  -0.0358   0.00879   0.00187   0.0317   0.5313   0.7699  73.0452 253.2661
   1.407  -0.0260   0.00878   0.00187   0.0317   0.5275   0.7707  73.4018 253.3631
