  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0986   0.00982   0.00218  -0.1110   0.8599   0.1453  37.4609 188.1894
  -4.915   0.1081   0.00975   0.00214  -0.1109   0.8588   0.1496  37.6100 188.7692
  -4.829   0.1177   0.00968   0.00209  -0.1109   0.8578   0.1540  37.7485 189.3548
  -4.658   0.1370   0.00953   0.00200  -0.1108   0.8561   0.1640  37.9904 190.6631
  -4.573   0.1463   0.00948   0.00198  -0.1108   0.8546   0.1691  38.1933 191.3279
  -4.487   0.1558   0.00942   0.00195  -0.1108   0.8531   0.1748  38.3911 192.0430
  -4.402   0.1652   0.00934   0.00191  -0.1107   0.8517   0.1804  38.5748 192.7522
  -4.317   0.1747   0.00927   0.00186  -0.1107   0.8504   0.1863  38.7437 193.4718
  -4.231   0.1843   0.00919   0.00180  -0.1106   0.8493   0.1924  38.8973 194.2212
  -4.060   0.2031   0.00904   0.00173  -0.1106   0.8461   0.2060  39.3234 195.8522
  -3.975   0.2125   0.00895   0.00168  -0.1105   0.8443   0.2140  39.5572 196.7946
  -3.889   0.2219   0.00886   0.00163  -0.1104   0.8426   0.2235  39.7736 197.8934
  -3.804   0.2314   0.00874   0.00156  -0.1104   0.8411   0.2353  39.9707 199.2365
  -3.719   0.2405   0.00864   0.00154  -0.1103   0.8388   0.2506  40.2715 200.9449
  -3.633   0.2496   0.00852   0.00151  -0.1103   0.8365   0.2712  40.5647 203.1990
  -3.548   0.2589   0.00840   0.00147  -0.1102   0.8345   0.2972  40.8239 205.9507
  -3.462   0.2682   0.00829   0.00145  -0.1101   0.8324   0.3216  41.0900 208.4833
  -3.377   0.2774   0.00822   0.00144  -0.1101   0.8295   0.3414  41.4551 210.4973
  -3.292   0.2869   0.00815   0.00140  -0.1100   0.8270   0.3574  41.7799 212.1040
  -3.206   0.2963   0.00807   0.00136  -0.1099   0.8245   0.3713  42.0898 213.4873
  -3.121   0.3056   0.00802   0.00135  -0.1098   0.8212   0.3842  42.4999 214.7640
  -3.035   0.3151   0.00795   0.00130  -0.1098   0.8182   0.3966  42.8700 215.9732
  -2.950   0.3244   0.00788   0.00127  -0.1097   0.8145   0.4084  43.3181 217.1295
  -2.864   0.3337   0.00781   0.00123  -0.1096   0.8106   0.4203  43.8019 218.2873
  -2.779   0.3430   0.00775   0.00119  -0.1095   0.8062   0.4323  44.3328 219.4478
  -2.693   0.3522   0.00767   0.00115  -0.1094   0.8014   0.4447  44.9110 220.6407
  -2.608   0.3614   0.00760   0.00111  -0.1093   0.7957   0.4576  45.5839 221.8817
  -2.523   0.3705   0.00752   0.00107  -0.1091   0.7895   0.4717  46.3107 223.2327
  -2.437   0.3795   0.00744   0.00102  -0.1090   0.7821   0.4890  47.1669 224.8889
  -2.266   0.3966   0.00723   0.00095  -0.1085   0.7602   0.5430  49.6447 230.0579
  -2.181   0.4041   0.00717   0.00093  -0.1079   0.7346   0.5838  52.4549 234.0000
  -2.095   0.4098   0.00733   0.00093  -0.1069   0.6614   0.6160  60.0619 237.1453
  -2.010   0.4153   0.00759   0.00100  -0.1059   0.6585   0.6359  60.3561 239.1171
  -1.925   0.4215   0.00786   0.00106  -0.1052   0.6538   0.6511  60.8291 240.6284
  -1.839   0.4297   0.00806   0.00113  -0.1048   0.6499   0.6625  61.2161 241.7846
  -1.754   0.4390   0.00834   0.00119  -0.1048   0.6465   0.6767  61.5610 243.2341
  -1.668   0.4479   0.00853   0.00125  -0.1047   0.6434   0.6818  61.8747 243.7615
  -1.583   0.4571   0.00861   0.00130  -0.1046   0.6406   0.6862  62.1519 244.2170
  -1.498   0.4662   0.00861   0.00134  -0.1045   0.6376   0.6906  62.4487 244.6625
  -1.412   0.4754   0.00866   0.00138  -0.1044   0.6346   0.6948  62.7468 245.1042
  -1.327   0.4846   0.00871   0.00143  -0.1043   0.6320   0.6989  63.0036 245.5246
  -1.241   0.4940   0.00872   0.00144  -0.1042   0.6296   0.7032  63.2405 245.9770
  -1.156   0.5032   0.00871   0.00146  -0.1041   0.6272   0.7067  63.4749 246.3422
  -1.070   0.5125   0.00874   0.00148  -0.1040   0.6250   0.7105  63.6977 246.7437
  -0.985   0.5218   0.00878   0.00151  -0.1040   0.6229   0.7141  63.8972 247.1288
  -0.899   0.5311   0.00879   0.00153  -0.1039   0.6209   0.7177  64.0937 247.5079
  -0.814   0.5405   0.00880   0.00154  -0.1038   0.6186   0.7215  64.3178 247.9082
  -0.729   0.5498   0.00879   0.00155  -0.1037   0.6164   0.7248  64.5336 248.2609
  -0.643   0.5590   0.00880   0.00156  -0.1036   0.6144   0.7284  64.7328 248.6474
  -0.558   0.5683   0.00884   0.00158  -0.1036   0.6126   0.7320  64.9132 249.0323
  -0.472   0.5775   0.00883   0.00159  -0.1035   0.6106   0.7352  65.1043 249.3835
  -0.387   0.5868   0.00883   0.00159  -0.1034   0.6084   0.7390  65.3247 249.7958
  -0.301   0.5961   0.00883   0.00160  -0.1033   0.6062   0.7427  65.5346 250.1987
