  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1292   0.01065   0.00279  -0.0934   0.9263   0.0979  27.2360 181.3411
  -4.915  -0.1202   0.01058   0.00275  -0.0932   0.9245   0.1008  27.5604 181.8127
  -4.829  -0.1110   0.01049   0.00269  -0.0931   0.9231   0.1037  27.8056 182.2663
  -4.744  -0.1015   0.01040   0.00264  -0.0930   0.9220   0.1070  28.0122 182.7793
  -4.658  -0.0929   0.01034   0.00261  -0.0928   0.9196   0.1101  28.4203 183.2547
  -4.573  -0.0837   0.01027   0.00256  -0.0927   0.9180   0.1137  28.7025 183.8002
  -4.487  -0.0743   0.01018   0.00251  -0.0926   0.9168   0.1172  28.9252 184.3204
  -4.402  -0.0654   0.01012   0.00248  -0.0925   0.9148   0.1210  29.2660 184.8837
  -4.317  -0.0563   0.01004   0.00244  -0.0923   0.9129   0.1244  29.5754 185.3845
  -4.231  -0.0469   0.00998   0.00239  -0.0923   0.9115   0.1284  29.8108 185.9572
  -4.146  -0.0375   0.00989   0.00235  -0.0922   0.9104   0.1320  30.0081 186.4649
  -4.060  -0.0286   0.00985   0.00232  -0.0920   0.9081   0.1360  30.3831 187.0255
  -3.975  -0.0194   0.00977   0.00229  -0.0919   0.9064   0.1397  30.6611 187.5366
  -3.889  -0.0099   0.00970   0.00224  -0.0919   0.9050   0.1437  30.8856 188.0930
  -3.804  -0.0008   0.00963   0.00220  -0.0917   0.9032   0.1476  31.1846 188.6203
  -3.719   0.0083   0.00957   0.00217  -0.0916   0.9010   0.1517  31.5303 189.1706
  -3.633   0.0177   0.00950   0.00213  -0.0915   0.8993   0.1562  31.8015 189.7664
  -3.548   0.0271   0.00943   0.00208  -0.0914   0.8977   0.1607  32.0557 190.3519
  -3.377   0.0453   0.00930   0.00201  -0.0912   0.8932   0.1705  32.7565 191.6110
  -3.292   0.0548   0.00923   0.00197  -0.0911   0.8917   0.1756  32.9934 192.2586
  -3.206   0.0638   0.00918   0.00194  -0.0909   0.8889   0.1810  33.4140 192.9263
  -3.121   0.0731   0.00911   0.00190  -0.0908   0.8869   0.1861  33.7226 193.5560
  -3.035   0.0826   0.00904   0.00186  -0.0908   0.8853   0.1915  33.9671 194.2124
  -2.950   0.0917   0.00898   0.00183  -0.0906   0.8826   0.1970  34.3633 194.8786
  -2.864   0.1010   0.00891   0.00179  -0.0905   0.8804   0.2024  34.6952 195.5328
  -2.779   0.1105   0.00884   0.00174  -0.0905   0.8786   0.2085  34.9619 196.2463
  -2.608   0.1288   0.00871   0.00168  -0.0902   0.8732   0.2221  35.7338 197.8254
  -2.523   0.1383   0.00863   0.00163  -0.0902   0.8712   0.2299  36.0259 198.7160
  -2.437   0.1473   0.00856   0.00160  -0.0900   0.8679   0.2382  36.4844 199.6562
  -2.352   0.1566   0.00848   0.00156  -0.0899   0.8654   0.2474  36.8382 200.6882
  -2.266   0.1658   0.00841   0.00153  -0.0898   0.8626   0.2577  37.2313 201.8133
  -2.095   0.1844   0.00824   0.00145  -0.0896   0.8572   0.2809  37.9785 204.3169
  -2.010   0.1934   0.00817   0.00143  -0.0895   0.8536   0.2946  38.4619 205.7613
  -1.925   0.2027   0.00808   0.00140  -0.0894   0.8507   0.3100  38.8527 207.3634
  -1.839   0.2118   0.00800   0.00137  -0.0893   0.8473   0.3271  39.3000 209.1123
  -1.754   0.2209   0.00791   0.00134  -0.0892   0.8439   0.3456  39.7558 210.9914
  -1.668   0.2301   0.00782   0.00131  -0.0891   0.8405   0.3650  40.1938 212.9275
  -1.583   0.2392   0.00773   0.00129  -0.0890   0.8367   0.3848  40.6938 214.8812
  -1.498   0.2483   0.00764   0.00125  -0.0889   0.8333   0.4052  41.1326 216.8726
  -1.412   0.2573   0.00754   0.00123  -0.0887   0.8291   0.4264  41.6666 218.9238
  -1.327   0.2663   0.00744   0.00120  -0.0886   0.8253   0.4493  42.1392 221.1359
  -1.241   0.2751   0.00733   0.00118  -0.0884   0.8209   0.4760  42.6949 223.6920
