  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5017   0.01055   0.00167  -0.0383   0.8240   0.1475  42.3867 188.7298
  -4.915  -0.4929   0.01040   0.00162  -0.0382   0.8228   0.1603  42.5355 190.4330
  -4.829  -0.4840   0.01028   0.00158  -0.0381   0.8215   0.1726  42.7050 192.0024
  -4.744  -0.4750   0.01019   0.00156  -0.0381   0.8200   0.1840  42.8896 193.4278
  -4.658  -0.4658   0.01011   0.00156  -0.0380   0.8183   0.1938  43.0984 194.6218
  -4.573  -0.4565   0.01006   0.00155  -0.0380   0.8163   0.2026  43.3428 195.6739
  -4.487  -0.4471   0.01002   0.00155  -0.0380   0.8142   0.2099  43.6110 196.5358
  -4.402  -0.4378   0.01000   0.00155  -0.0379   0.8119   0.2162  43.8858 197.2603
  -4.317  -0.4284   0.00998   0.00155  -0.0379   0.8097   0.2221  44.1575 197.9426
  -4.231  -0.4189   0.00996   0.00156  -0.0379   0.8074   0.2273  44.4301 198.5382
  -4.146  -0.4094   0.00995   0.00156  -0.0378   0.8054   0.2324  44.6750 199.1131
  -4.060  -0.3999   0.00994   0.00157  -0.0378   0.8036   0.2369  44.8892 199.6271
  -3.975  -0.3903   0.00993   0.00157  -0.0378   0.8021   0.2412  45.0763 200.1083
  -3.889  -0.3807   0.00991   0.00158  -0.0378   0.8007   0.2451  45.2420 200.5331
  -3.804  -0.3710   0.00991   0.00158  -0.0378   0.7995   0.2490  45.3889 200.9680
  -3.719  -0.3615   0.00987   0.00158  -0.0378   0.7984   0.2520  45.5177 201.2948
  -3.633  -0.3518   0.00986   0.00158  -0.0378   0.7975   0.2552  45.6265 201.6464
  -3.548  -0.3419   0.00986   0.00157  -0.0378   0.7967   0.2583  45.7218 201.9934
  -3.462  -0.3325   0.00982   0.00156  -0.0378   0.7959   0.2607  45.8105 202.2531
  -3.377  -0.3228   0.00980   0.00156  -0.0378   0.7952   0.2634  45.8991 202.5419
  -3.292  -0.3131   0.00980   0.00155  -0.0379   0.7945   0.2663  45.9851 202.8606
  -3.206  -0.3034   0.00976   0.00154  -0.0379   0.7937   0.2690  46.0714 203.1436
  -3.121  -0.2938   0.00973   0.00154  -0.0379   0.7930   0.2716  46.1566 203.4278
  -3.035  -0.2841   0.00971   0.00153  -0.0379   0.7923   0.2745  46.2375 203.7343
  -2.950  -0.2742   0.00970   0.00152  -0.0380   0.7917   0.2772  46.3128 204.0221
  -2.864  -0.2647   0.00965   0.00151  -0.0380   0.7910   0.2794  46.3870 204.2545
