  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -0.472   0.2896   0.00892   0.00174  -0.0718   0.7610   0.4478  49.7035 220.9606
  -0.387   0.2991   0.00892   0.00176  -0.0717   0.7595   0.4603  49.8806 222.1569
  -0.301   0.3086   0.00893   0.00178  -0.0716   0.7579   0.4724  50.0522 223.3198
  -0.216   0.3180   0.00891   0.00181  -0.0716   0.7563   0.4838  50.2329 224.4134
  -0.131   0.3275   0.00891   0.00184  -0.0715   0.7545   0.4943  50.4270 225.4156
  -0.045   0.3371   0.00893   0.00186  -0.0715   0.7528   0.5038  50.6236 226.3230
   0.040   0.3468   0.00897   0.00188  -0.0714   0.7510   0.5124  50.8191 227.1440
   0.126   0.3565   0.00904   0.00190  -0.0714   0.7493   0.5202  51.0085 227.8956
   0.211   0.3661   0.00905   0.00193  -0.0714   0.7476   0.5267  51.1900 228.5090
   0.296   0.3757   0.00908   0.00196  -0.0713   0.7458   0.5330  51.3861 229.1172
   0.382   0.3853   0.00912   0.00199  -0.0713   0.7439   0.5384  51.6038 229.6370
   0.467   0.3950   0.00919   0.00202  -0.0712   0.7417   0.5437  51.8404 230.1431
   0.553   0.4047   0.00928   0.00205  -0.0712   0.7395   0.5482  52.0772 230.5740
   0.638   0.4141   0.00931   0.00208  -0.0711   0.7371   0.5531  52.3413 231.0443
   0.724   0.4237   0.00938   0.00212  -0.0710   0.7344   0.5563  52.6260 231.3566
   0.809   0.4333   0.00949   0.00215  -0.0709   0.7319   0.5602  52.9042 231.7327
   0.894   0.4429   0.00956   0.00219  -0.0708   0.7296   0.5639  53.1481 232.0849
   0.980   0.4524   0.00962   0.00223  -0.0708   0.7272   0.5663  53.4021 232.3161
   1.065   0.4620   0.00970   0.00227  -0.0707   0.7247   0.5691  53.6690 232.5887
   1.151   0.4716   0.00982   0.00231  -0.0706   0.7221   0.5725  53.9512 232.9145
   1.236   0.4809   0.00989   0.00236  -0.0705   0.7192   0.5746  54.2551 233.1174
   1.322   0.4903   0.00998   0.00241  -0.0704   0.7158   0.5763  54.6168 233.2883
   1.407   0.4998   0.01016   0.00246  -0.0703   0.7124   0.5784  54.9837 233.4848
   1.492   0.5089   0.01022   0.00252  -0.0701   0.7091   0.5807  55.3295 233.7113
   1.578   0.5183   0.01033   0.00258  -0.0700   0.7054   0.5836  55.7159 233.9924
   1.663   0.5276   0.01052   0.00266  -0.0699   0.7019   0.5849  56.0767 234.1122
   1.749   0.5367   0.01059   0.00272  -0.0697   0.6982   0.5862  56.4594 234.2437
   1.834   0.5460   0.01077   0.00281  -0.0696   0.6944   0.5877  56.8565 234.3923
   1.920   0.5550   0.01093   0.00290  -0.0694   0.6908   0.5895  57.2349 234.5621
   2.005   0.5641   0.01110   0.00300  -0.0693   0.6866   0.5915  57.6669 234.7612
   2.091   0.5730   0.01137   0.00313  -0.0691   0.6822   0.5939  58.1075 234.9955
   2.176   0.5815   0.01142   0.00317  -0.0688   0.6772   0.5951  58.6068 235.1072
   2.261   0.5903   0.01150   0.00315  -0.0686   0.6725   0.5964  59.1012 235.2372
   2.347   0.6010   0.01048   0.00266  -0.0688   0.6197   0.5981  64.3631 235.4004
   2.432   0.6074   0.01054   0.00248  -0.0679   0.5719   0.5997  69.0165 235.5621
   2.518   0.6136   0.01077   0.00254  -0.0673   0.5338   0.6015  72.6772 235.7341
   2.603   0.6201   0.01103   0.00262  -0.0667   0.5026   0.6034  75.6576 235.9146
   2.688   0.6268   0.01125   0.00269  -0.0662   0.4751   0.6048  78.2833 236.0508
   2.774   0.6334   0.01146   0.00274  -0.0657   0.4479   0.6059  80.8910 236.1565
   2.859   0.6397   0.01167   0.00279  -0.0652   0.4191   0.6071  83.6599 236.2752
   2.945   0.6455   0.01191   0.00285  -0.0646   0.3879   0.6084  86.6996 236.4049
   3.030   0.6507   0.01219   0.00291  -0.0638   0.3515   0.6098  90.2965 236.5426
   3.116   0.6502   0.01270   0.00298  -0.0621   0.2625   0.6111  99.5328 236.6630
   3.201   0.6515   0.01314   0.00310  -0.0607   0.2125   0.6124 105.1516 236.7907
   3.286   0.6572   0.01340   0.00321  -0.0600   0.1951   0.6138 107.2098 236.9322
   3.372   0.6640   0.01359   0.00329  -0.0595   0.1841   0.6152 108.5516 237.0715
   3.457   0.6712   0.01373   0.00333  -0.0591   0.1758   0.6168 109.5896 237.2239
   3.543   0.6788   0.01387   0.00338  -0.0588   0.1690   0.6185 110.4462 237.3902
   3.628   0.6864   0.01401   0.00344  -0.0584   0.1633   0.6201 111.1703 237.5561
   3.714   0.6943   0.01416   0.00350  -0.0581   0.1582   0.6217 111.8339 237.7127
