  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0164   0.01078   0.00203  -0.0242   0.3132   0.4866  93.8222 224.3800
  -4.915   0.0257   0.01082   0.00204  -0.0241   0.3116   0.4875  93.9898 224.4678
  -4.829   0.0353   0.01083   0.00205  -0.0241   0.3099   0.4885  94.1607 224.5617
  -4.744   0.0448   0.01084   0.00205  -0.0240   0.3082   0.4895  94.3390 224.6581
  -4.658   0.0543   0.01086   0.00206  -0.0240   0.3065   0.4905  94.5143 224.7574
  -4.573   0.0638   0.01089   0.00206  -0.0239   0.3049   0.4915  94.6815 224.8577
  -4.487   0.0731   0.01094   0.00207  -0.0238   0.3034   0.4926  94.8393 224.9565
  -4.402   0.0823   0.01098   0.00208  -0.0238   0.3019   0.4934  94.9883 225.0414
  -4.317   0.0919   0.01097   0.00209  -0.0237   0.3005   0.4943  95.1407 225.1203
  -4.231   0.1014   0.01098   0.00211  -0.0237   0.2989   0.4951  95.3012 225.2018
  -4.146   0.1109   0.01099   0.00212  -0.0236   0.2974   0.4960  95.4603 225.2892
  -4.060   0.1203   0.01101   0.00214  -0.0236   0.2959   0.4970  95.6128 225.3817
  -3.975   0.1297   0.01104   0.00215  -0.0235   0.2945   0.4980  95.7551 225.4804
  -3.889   0.1389   0.01108   0.00216  -0.0234   0.2932   0.4991  95.8917 225.5839
  -3.804   0.1481   0.01113   0.00218  -0.0233   0.2919   0.5002  96.0278 225.6914
  -3.719   0.1578   0.01114   0.00219  -0.0233   0.2905   0.5013  96.1750 225.8040
  -3.633   0.1673   0.01116   0.00220  -0.0233   0.2891   0.5025  96.3268 225.9175
  -3.548   0.1768   0.01118   0.00221  -0.0232   0.2876   0.5036  96.4776 226.0230
