  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.573  -0.0720   0.01037   0.00198  -0.0114   0.4467   0.4834  80.7621 224.0617
  -4.487  -0.0656   0.01083   0.00214  -0.0111   0.3591   0.4840  89.3184 224.1143
  -4.402  -0.0567   0.01093   0.00218  -0.0110   0.3402   0.4846  91.2097 224.1726
  -4.317  -0.0475   0.01100   0.00221  -0.0109   0.3281   0.4852  92.4323 224.2345
  -4.231  -0.0382   0.01105   0.00223  -0.0109   0.3188   0.4859  93.3771 224.2991
  -4.146  -0.0289   0.01110   0.00225  -0.0108   0.3114   0.4866  94.1385 224.3684
  -4.060  -0.0195   0.01114   0.00227  -0.0108   0.3048   0.4874  94.8157 224.4424
  -3.975  -0.0101   0.01118   0.00229  -0.0107   0.2990   0.4882  95.4212 224.5210
  -3.804   0.0087   0.01125   0.00232  -0.0106   0.2886   0.4899  96.5021 224.6913
  -3.719   0.0180   0.01130   0.00234  -0.0105   0.2842   0.4909  96.9714 224.7809
  -3.633   0.0275   0.01132   0.00235  -0.0105   0.2796   0.4918  97.4528 224.8731
  -3.548   0.0368   0.01137   0.00235  -0.0104   0.2755   0.4928  97.8871 224.9646
  -3.462   0.0463   0.01138   0.00237  -0.0104   0.2715   0.4935  98.3221 225.0352
  -3.377   0.0557   0.01140   0.00239  -0.0103   0.2675   0.4941  98.7521 225.0952
  -3.292   0.0650   0.01143   0.00241  -0.0103   0.2638   0.4948  99.1459 225.1569
  -3.206   0.0745   0.01145   0.00244  -0.0103   0.2598   0.4955  99.5759 225.2232
  -3.121   0.0838   0.01149   0.00246  -0.0102   0.2564   0.4962  99.9422 225.2939
  -3.035   0.0933   0.01151   0.00248  -0.0101   0.2528   0.4970 100.3390 225.3701
  -2.950   0.1027   0.01154   0.00250  -0.0101   0.2494   0.4978 100.7118 225.4522
