--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26816   0.01363  -0.01378  -19.68135
  -4.915  -0.25609   0.01356  -0.01431  -18.88724
  -4.829  -0.24410   0.01349  -0.01482  -18.09509
  -4.744  -0.23219   0.01342  -0.01532  -17.30398
  -4.658  -0.22037   0.01335  -0.01579  -16.51319
  -4.573  -0.20865   0.01327  -0.01623  -15.72224
  -4.487  -0.19704   0.01320  -0.01664  -14.93096
  -4.402  -0.18555   0.01312  -0.01703  -14.13945
  -4.317  -0.17420   0.01305  -0.01738  -13.34809
  -4.231  -0.16298   0.01298  -0.01769  -12.55753
  -4.146  -0.15192   0.01291  -0.01797  -11.76861
  -4.060  -0.14103   0.01284  -0.01820  -10.98229
  -3.975  -0.13032   0.01278  -0.01839  -10.19954
  -3.889  -0.11979   0.01271  -0.01853  -9.42124
  -3.804  -0.10944   0.01266  -0.01862  -8.64808
  -3.719  -0.09928   0.01260  -0.01867  -7.88043
  -3.633  -0.08930   0.01254  -0.01868  -7.11835
  -3.548  -0.07948   0.01249  -0.01864  -6.36147
  -3.462  -0.06981   0.01245  -0.01857  -5.60909
  -3.377  -0.06026   0.01240  -0.01847  -4.86019
  -3.291  -0.05082   0.01235  -0.01833  -4.11355
  -3.206  -0.04146   0.01231  -0.01818  -3.36781
  -3.121  -0.03216   0.01227  -0.01801  -2.62162
  -3.035  -0.02291   0.01223  -0.01783  -1.87373
  -2.950  -0.01368   0.01219  -0.01764  -1.12305
  -2.864  -0.00448   0.01214  -0.01745  -0.36869
  -2.779   0.00472   0.01210  -0.01725   0.38995
  -2.693   0.01391   0.01206  -0.01705   1.15326
  -2.608   0.02310   0.01202  -0.01685   1.92140
  -2.523   0.03228   0.01198  -0.01665   2.69430
  -2.437   0.04144   0.01194  -0.01644   3.47178
  -2.352   0.05059   0.01189  -0.01623   4.25352
  -2.266   0.05971   0.01185  -0.01601   5.03914
  -2.181   0.06880   0.01181  -0.01579   5.82824
  -2.095   0.07785   0.01176  -0.01555   6.62041
  -2.010   0.08686   0.01171  -0.01530   7.41533
  -1.925   0.09581   0.01167  -0.01503   8.21275
  -1.839   0.10470   0.01162  -0.01474   9.01258
  -1.754   0.11352   0.01157  -0.01444   9.81494
  -1.668   0.12228   0.01151  -0.01411  10.62023
  -1.583   0.13098   0.01146  -0.01376  11.42926
  -1.497   0.13961   0.01140  -0.01339  12.24337
  -1.412   0.14819   0.01134  -0.01300  13.06452
  -1.327   0.15674   0.01128  -0.01260  13.89554
  -1.241   0.16528   0.01121  -0.01219  14.74009
  -1.156   0.17383   0.01114  -0.01178  15.60274
  -1.070   0.18243   0.01106  -0.01138  16.48852
  -0.985   0.19109   0.01098  -0.01099  17.40206
  -0.899   0.19981   0.01089  -0.01060  18.34537
  -0.814   0.20849   0.01079  -0.01020  19.31358
  -0.729   0.21694   0.01069  -0.00975  20.28746
  -0.643   0.22482   0.01059  -0.00917  21.22193
  -0.558   0.23178   0.01052  -0.00840  22.03154
  -0.472   0.23768   0.01053  -0.00738  22.58192
  -0.387   0.24283   0.01068  -0.00617  22.74209
  -0.302   0.24779   0.01098  -0.00489  22.56501
  -0.216   0.25297   0.01132  -0.00374  22.33989
  -0.131   0.25847   0.01159  -0.00280  22.29279
  -0.045   0.26423   0.01178  -0.00202  22.43682
   0.040   0.27015   0.01190  -0.00134  22.70573
   0.126   0.27620   0.01198  -0.00070  23.05136
   0.211   0.28252   0.01204  -0.00009  23.45715
   0.296   0.28943   0.01210   0.00043  23.92959
   0.382   0.29739   0.01215   0.00075  24.48648
   0.467   0.30682   0.01220   0.00080  25.14488
   0.553   0.31801   0.01227   0.00049  25.91234
   0.638   0.33101   0.01236  -0.00017  26.78449
   0.724   0.34571   0.01246  -0.00117  27.74819
   0.809   0.36189   0.01257  -0.00246  28.78575
   0.894   0.37926   0.01269  -0.00399  29.87675
   0.980   0.39749   0.01282  -0.00568  30.99716
   1.065   0.41616   0.01296  -0.00747  32.11815
   1.151   0.43479   0.01309  -0.00926  33.20690
   1.236   0.45287   0.01323  -0.01095  34.23010
   1.322   0.46991   0.01337  -0.01246  35.15940
   1.407   0.48557   0.01350  -0.01371  35.97644
   1.492   0.49965   0.01362  -0.01466  36.67536
   1.578   0.51216   0.01374  -0.01531  37.26160
   1.663   0.52320   0.01386  -0.01568  37.74780
   1.749   0.53301   0.01397  -0.01580  38.14927
   1.834   0.54181   0.01408  -0.01572  38.48139
   1.920   0.54985   0.01419  -0.01549  38.75890
   2.005   0.55737   0.01429  -0.01515  38.99569
   2.090   0.56454   0.01440  -0.01474  39.20401
   2.176   0.57152   0.01451  -0.01428  39.39347
   2.261   0.57843   0.01462  -0.01380  39.57045
   2.347   0.58534   0.01473  -0.01331  39.73833
   2.432   0.59231   0.01485  -0.01282  39.89842
   2.518   0.59935   0.01496  -0.01234  40.05093
   2.603   0.60648   0.01509  -0.01188  40.19577
   2.688   0.61369   0.01522  -0.01142  40.33291
   2.774   0.62098   0.01535  -0.01098  40.46245
   2.859   0.62833   0.01548  -0.01054  40.58463
   2.945   0.63573   0.01562  -0.01012  40.69971
   3.030   0.64316   0.01576  -0.00970  40.80796
   3.116   0.65063   0.01590  -0.00929  40.90957
   3.201   0.65811   0.01605  -0.00888  41.00462
   3.286   0.66560   0.01620  -0.00847  41.09305
   3.372   0.67309   0.01635  -0.00806  41.17471
   3.457   0.68057   0.01650  -0.00766  41.24938
   3.543   0.68805   0.01665  -0.00725  41.31687
   3.628   0.69551   0.01681  -0.00685  41.37710
   3.714   0.70295   0.01697  -0.00644  41.43014
   3.799   0.71039   0.01713  -0.00603  41.47623
   3.884   0.71781   0.01729  -0.00563  41.51567
   3.970   0.72523   0.01745  -0.00523  41.54880
   4.055   0.73264   0.01762  -0.00482  41.57592
   4.141   0.74005   0.01779  -0.00442  41.59723
   4.226   0.74746   0.01796  -0.00402  41.61288
   4.312   0.75488   0.01814  -0.00362  41.62293
   4.397   0.76230   0.01831  -0.00323  41.62740
   4.482   0.76974   0.01849  -0.00284  41.62628
   4.568   0.77718   0.01867  -0.00245  41.61951
   4.653   0.78463   0.01886  -0.00206  41.60703
   4.739   0.79209   0.01905  -0.00167  41.58875
   4.824   0.79956   0.01924  -0.00129  41.56454
   4.910   0.80704   0.01943  -0.00091  41.53426
   4.995   0.81453   0.01963  -0.00053  41.49774
   5.080   0.82203   0.01983  -0.00015  41.45476
   5.166   0.82952   0.02003   0.00023  41.40512
   5.251   0.83701   0.02024   0.00060  41.34858
   5.337   0.84449   0.02046   0.00098  41.28496
   5.422   0.85196   0.02067   0.00135  41.21412
   5.508   0.85941   0.02089   0.00172  41.13598
   5.593   0.86685   0.02112   0.00209  41.05057
   5.678   0.87427   0.02135   0.00246  40.95797
   5.764   0.88168   0.02158   0.00282  40.85832
   5.849   0.88907   0.02182   0.00319  40.75180
   5.935   0.89645   0.02206   0.00355  40.63860
   6.020   0.90382   0.02231   0.00392  40.51890
   6.106   0.91118   0.02256   0.00428  40.39289
   6.191   0.91853   0.02281   0.00464  40.26073
   6.276   0.92586   0.02308   0.00500  40.12256
   6.362   0.93318   0.02334   0.00536  39.97849
   6.447   0.94048   0.02361   0.00572  39.82861
   6.533   0.94777   0.02389   0.00607  39.67297
   6.618   0.95504   0.02417   0.00643  39.51161
   6.704   0.96228   0.02446   0.00678  39.34450
   6.789   0.96950   0.02475   0.00713  39.17162
   6.874   0.97669   0.02505   0.00749  38.99287
   6.960   0.98384   0.02535   0.00784  38.80817
   7.045   0.99095   0.02566   0.00819  38.61738
   7.131   0.99803   0.02598   0.00854  38.42035
   7.216   1.00505   0.02630   0.00889  38.21691
   7.302   1.01202   0.02663   0.00924  38.00689
   7.387   1.01893   0.02696   0.00959  37.79008
   7.472   1.02578   0.02731   0.00994  37.56631
   7.558   1.03256   0.02766   0.01029  37.33541
   7.643   1.03926   0.02801   0.01064  37.09721
   7.729   1.04588   0.02838   0.01100  36.85160
   7.814   1.05240   0.02876   0.01136  36.59849
   7.899   1.05884   0.02914   0.01172  36.33786
   7.985   1.06517   0.02953   0.01208  36.06971
   8.070   1.07139   0.02993   0.01244  35.79411
   8.156   1.07751   0.03034   0.01282  35.51119
   8.241   1.08350   0.03076   0.01319  35.22113
   8.327   1.08937   0.03119   0.01357  34.92412
   8.412   1.09511   0.03163   0.01396  34.62042
   8.497   1.10071   0.03208   0.01435  34.31029
   8.583   1.10618   0.03254   0.01476  33.99397
   8.668   1.11150   0.03301   0.01517  33.67169
   8.754   1.11668   0.03349   0.01559  33.34362
   8.839   1.12169   0.03398   0.01602  33.00982
   8.925   1.12654   0.03448   0.01646  32.67021
   9.010   1.13121   0.03500   0.01692  32.32451
   9.095   1.13569   0.03552   0.01739  31.97213
   9.181   1.13996   0.03606   0.01787  31.61214
   9.266   1.14399   0.03662   0.01838  31.24308
   9.352   1.14774   0.03719   0.01891  30.86292
   9.437   1.15117   0.03778   0.01946  30.46888
   9.523   1.15421   0.03840   0.02003  30.05744
   9.608   1.15679   0.03905   0.02063  29.62435
   9.693   1.15881   0.03973   0.02127  29.16505
   9.779   1.16017   0.04046   0.02193  28.67543
   9.864   1.16078   0.04123   0.02263  28.15358
   9.950   1.16060   0.04205   0.02335  27.60269
  10.035   1.15972   0.04290   0.02411  27.03579
  10.121   1.15841   0.04374   0.02491  26.48249
  10.206   1.15730   0.04452   0.02577  25.99690
  10.291   1.15743   0.04510   0.02676  25.66246
