--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27881   0.02178  -0.09650  -12.80159
  -4.915  -0.27038   0.02152  -0.09648  -12.56485
  -4.829  -0.26196   0.02130  -0.09648  -12.29861
  -4.744  -0.25340   0.02111  -0.09646  -12.00144
  -4.658  -0.24462   0.02095  -0.09643  -11.67416
  -4.573  -0.23565   0.02082  -0.09638  -11.32008
  -4.487  -0.22652   0.02070  -0.09631  -10.94352
  -4.402  -0.21730   0.02060  -0.09624  -10.54840
  -4.317  -0.20801   0.02052  -0.09615  -10.13779
  -4.231  -0.19870   0.02045  -0.09607  -9.71390
  -4.146  -0.18937   0.02041  -0.09599  -9.27849
  -4.060  -0.18005   0.02038  -0.09590  -8.83329
  -3.975  -0.17075   0.02038  -0.09583  -8.38022
  -3.889  -0.16148   0.02039  -0.09576  -7.92144
  -3.804  -0.15224   0.02041  -0.09569  -7.45915
  -3.719  -0.14303   0.02045  -0.09564  -6.99536
  -3.633  -0.13385   0.02049  -0.09559  -6.53168
  -3.548  -0.12470   0.02055  -0.09554  -6.06926
  -3.462  -0.11558   0.02061  -0.09550  -5.60882
  -3.377  -0.10646   0.02067  -0.09547  -5.15082
  -3.291  -0.09735   0.02073  -0.09544  -4.69551
  -3.206  -0.08824   0.02080  -0.09542  -4.24306
  -3.121  -0.07913   0.02086  -0.09541  -3.79351
  -3.035  -0.07002   0.02092  -0.09540  -3.34687
  -2.950  -0.06089   0.02098  -0.09539  -2.90304
  -2.864  -0.05177   0.02103  -0.09539  -2.46187
  -2.779  -0.04264   0.02107  -0.09538  -2.02315
  -2.693  -0.03350   0.02111  -0.09538  -1.58665
  -2.608  -0.02436   0.02115  -0.09537  -1.15209
  -2.523  -0.01523   0.02118  -0.09536  -0.71920
  -2.437  -0.00610   0.02120  -0.09535  -0.28765
  -2.352   0.00303   0.02121  -0.09534   0.14292
  -2.266   0.01216   0.02122  -0.09532   0.57289
  -2.181   0.02128   0.02122  -0.09530   1.00271
  -2.095   0.03039   0.02121  -0.09527   1.43280
  -2.010   0.03951   0.02120  -0.09524   1.86360
  -1.925   0.04863   0.02118  -0.09520   2.29551
  -1.839   0.05775   0.02116  -0.09516   2.72886
  -1.754   0.06687   0.02113  -0.09512   3.16393
  -1.668   0.07599   0.02110  -0.09507   3.60094
  -1.583   0.08511   0.02107  -0.09501   4.04006
  -1.497   0.09424   0.02103  -0.09495   4.48144
  -1.412   0.10335   0.02099  -0.09489   4.92516
  -1.327   0.11247   0.02094  -0.09482   5.37133
  -1.241   0.12158   0.02089  -0.09474   5.81999
  -1.156   0.13069   0.02084  -0.09466   6.27120
  -1.070   0.13979   0.02079  -0.09458   6.72499
  -0.985   0.14889   0.02073  -0.09449   7.18140
  -0.899   0.15798   0.02068  -0.09440   7.64043
  -0.814   0.16706   0.02062  -0.09430   8.10211
  -0.729   0.17613   0.02056  -0.09420   8.56646
  -0.643   0.18518   0.02050  -0.09409   9.03349
  -0.558   0.19423   0.02044  -0.09398   9.50325
  -0.472   0.20327   0.02038  -0.09386   9.97577
  -0.387   0.21229   0.02031  -0.09374  10.45110
  -0.302   0.22130   0.02025  -0.09361  10.92933
  -0.216   0.23029   0.02018  -0.09348  11.41054
